pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
swe	HiC_scaffold_16	4934248	4984247	0.0067494394533335	744	885	131122	899144
swe	HiC_scaffold_16	4984248	5034247	0.0066194722809598	59	72	10877	933578
swe	HiC_scaffold_16	5034248	5084247	0.0109638857883555	922	1827	166638	906188
swe	HiC_scaffold_16	5084248	5134247	0.0033032170461667	1242	759	229776	914436
swe	HiC_scaffold_16	5134248	5184247	0.0043794224517116	695	458	104580	921628
swe	HiC_scaffold_16	5184248	5234247	0.019172932330827	14	51	2660	935620
swe	HiC_scaffold_16	5234248	5284247	0.0067566470139193	1690	2080	307845	902094
swe	HiC_scaffold_16	5284248	5334247	0.0052655710458068	756	735	139586	906660
swe	HiC_scaffold_16	5334248	5384247	0.0141780686099543	223	429	30258	939000
swe	HiC_scaffold_16	5384248	5434247	0.0056008211158558	440	442	78917	916074
swe	HiC_scaffold_16	5434248	5484247	0.0107191795959863	531	970	90492	911716
swe	HiC_scaffold_16	5484248	5534247	NA	0	0	0	905660
swe	HiC_scaffold_16	5534248	5584247	0.0103468655905819	1439	2591	250414	885932
swe	HiC_scaffold_16	5584248	5634247	0.0129241630608061	94	227	17564	925516
swe	HiC_scaffold_16	5634248	5684247	0.0	154	0	1475	954486
swe	HiC_scaffold_16	5684248	5734247	0.0157156153791078	519	878	55868	936540
swe	HiC_scaffold_16	5734248	5784247	0.0164986251145737	614	576	34912	933232
swe	HiC_scaffold_16	5784248	5834247	NA	0	0	0	967780
swe	HiC_scaffold_16	5834248	5884247	0.0054129561725161	459	186	34362	939324
swe	HiC_scaffold_16	5884248	5934247	0.0034078380274631	220	68	19954	931944
swe	HiC_scaffold_16	5934248	5984247	0.0175307766598613	747	1434	81799	911290
swe	HiC_scaffold_16	5984248	6034247	0.0109062289183719	123	194	17788	930296
swe	HiC_scaffold_16	6034248	6084247	0.0091430686655561	920	1482	162090	900968
swe	HiC_scaffold_16	6084248	6134247	NA	0	0	0	956720
swe	HiC_scaffold_16	6134248	6184247	NA	0	0	0	915660
swe	HiC_scaffold_16	6184248	6234247	0.0131919665613212	285	647	49045	940850
swe	HiC_scaffold_16	6234248	6284247	0.0054577523378481	348	164	30049	956298
swe	HiC_scaffold_16	6284248	6334247	0.0	77	0	2161	937602
swe	HiC_scaffold_16	6334248	6384247	0.0089691992369964	1587	2525	281519	897486
swe	HiC_scaffold_16	6384248	6434247	NA	0	0	0	981780
swe	HiC_scaffold_16	6434248	6484247	0.0062075141449912	345	305	49134	906932
swe	HiC_scaffold_16	6484248	6534247	0.0051749662644604	425	395	76329	906722
swe	HiC_scaffold_16	6534248	6584247	0.0051335439402642	313	286	55712	916284
swe	HiC_scaffold_16	6584248	6634247	NA	0	0	0	945620
swe	HiC_scaffold_16	6634248	6684247	0.0043650838525822	842	386	88429	918654
swe	HiC_scaffold_16	6684248	6734247	0.0006448556313005	538	49	75986	935908
swe	HiC_scaffold_16	6734248	6784247	0.0057103266396236	2532	2555	447435	886782
swe	HiC_scaffold_16	6784248	6834247	0.0039095829353709	424	307	78525	964530
swe	HiC_scaffold_16	6834248	6884247	0.005296347806207	486	278	52489	948078
swe	HiC_scaffold_16	6884248	6934247	0.0176348547717842	201	391	22172	979144
swe	HiC_scaffold_16	6934248	6984247	0.0080682567194785	468	661	81926	947328
swe	HiC_scaffold_16	6984248	7034247	0.0057926918463473	209	198	34181	915434
swe	HiC_scaffold_16	7034248	7084247	0.0080485552183665	168	244	30316	923988
swe	HiC_scaffold_16	7084248	7134247	NA	0	0	0	950300
swe	HiC_scaffold_16	7134248	7184247	0.0152172476821775	271	691	45409	923462
swe	HiC_scaffold_16	7184248	7234247	0.0199002362824888	109	379	19045	939930
swe	HiC_scaffold_16	7234248	7284247	0.0061453697817334	216	203	33033	926014
swe	HiC_scaffold_16	7284248	7334247	0.0152344522851678	80	231	15163	922662
swe	HiC_scaffold_16	7334248	7384247	0.0080242803238663	1154	1663	207246	901780
swe	HiC_scaffold_16	7384248	7434247	NA	0	0	0	917040
swe	HiC_scaffold_16	7434248	7484247	0.0150446846289297	777	2042	135729	914818
swe	HiC_scaffold_16	7484248	7534247	0.0085625098093926	334	491	57343	962438
swe	HiC_scaffold_16	7534248	7584247	0.00784648695894	557	790	100682	910540
swe	HiC_scaffold_16	7584248	7634247	NA	0	0	0	927980
swe	HiC_scaffold_16	7634248	7684247	0.0072708448533477	453	618	84997	926358
swe	HiC_scaffold_16	7684248	7734247	0.0052577106189194	135	127	24155	911766
swe	HiC_scaffold_16	7734248	7784247	0.0132574637895359	374	897	67660	949304
swe	HiC_scaffold_16	7784248	7834247	0.0088710121769794	200	322	36298	914732
swe	HiC_scaffold_16	7834248	7884247	0.009908434252571	611	1107	111723	912238
swe	HiC_scaffold_16	7884248	7934247	0.0119649333219109	196	419	35019	940262
swe	HiC_scaffold_16	7934248	7984247	0.0141081871345029	72	193	13680	919300
swe	HiC_scaffold_16	7984248	8034247	NA	0	0	0	910680
swe	HiC_scaffold_16	8034248	8084247	0.0093804337878649	246	410	43708	919948
swe	HiC_scaffold_16	8084248	8134247	0.0020397208803005	150	57	27945	930770
swe	HiC_scaffold_16	8134248	8184247	0.0110602788859202	1100	1511	136615	909802
swe	HiC_scaffold_16	8184248	8234247	0.0065979381443298	165	192	29100	918364
swe	HiC_scaffold_16	8234248	8284247	0.0093532253757071	910	1541	164756	921888
swe	HiC_scaffold_16	8284248	8334247	0.0044115844940974	263	216	48962	944976
swe	HiC_scaffold_16	8334248	8384247	0.0030112679704701	602	279	92652	920640
swe	HiC_scaffold_16	8384248	8434247	NA	0	0	0	924340
swe	HiC_scaffold_16	8434248	8484247	NA	0	0	0	957640
swe	HiC_scaffold_16	8484248	8534247	NA	0	0	0	936640
swe	HiC_scaffold_16	8534248	8584247	0.0026698684023444	343	169	63299	947502
swe	HiC_scaffold_16	8584248	8634247	0.0065865598575878	67	74	11235	976186
swe	HiC_scaffold_16	8634248	8684247	0.0096247574051794	723	1096	113873	956002
swe	HiC_scaffold_16	8684248	8734247	0.019650655021834	47	9	458	958684
swe	HiC_scaffold_16	8734248	8784247	0.0122198559983774	626	723	59166	924868
swe	HiC_scaffold_16	8784248	8834247	NA	0	0	0	969700
swe	HiC_scaffold_16	8834248	8884247	0.0059718775847808	324	361	60450	955100
swe	HiC_scaffold_16	8884248	8934247	0.0025705201921125	78	38	14783	967662
swe	HiC_scaffold_16	8934248	8984247	0.0031509144813165	408	220	69821	952966
swe	HiC_scaffold_16	8984248	9034247	NA	0	0	0	960840
swe	HiC_scaffold_16	9034248	9084247	0.0029570073588309	761	395	133581	940826
swe	HiC_scaffold_16	9084248	9134247	0.001191628049091	542	117	98185	970082
swe	HiC_scaffold_16	9134248	9184247	0.0046782902600882	282	227	48522	951096
swe	HiC_scaffold_16	9184248	9234247	NA	0	0	0	961820
swe	HiC_scaffold_16	9234248	9284247	0.0130798274002157	95	194	14832	968100
swe	HiC_scaffold_16	9284248	9334247	NA	0	0	0	978180
swe	HiC_scaffold_16	9334248	9384247	NA	0	0	0	970340
swe	HiC_scaffold_16	9384248	9434247	NA	0	0	0	939180
swe	HiC_scaffold_16	9434248	9484247	NA	0	0	0	967140
swe	HiC_scaffold_16	9484248	9534247	0.0	51	0	9089	977234
swe	HiC_scaffold_16	9534248	9584247	0.0016792192461801	687	202	120294	949800
swe	HiC_scaffold_16	9584248	9634247	0.0025585574609363	183	84	32831	948174
swe	HiC_scaffold_16	9634248	9684247	0.0027275373165356	1508	656	240510	934900
swe	HiC_scaffold_16	9684248	9734247	0.0024050913934729	610	260	108104	958764
swe	HiC_scaffold_16	9734248	9784247	0.0007567981995127	2198	306	404335	927942
swe	HiC_scaffold_16	9784248	9834247	0.0016595215046328	125	36	21693	962514
swe	HiC_scaffold_16	9834248	9884247	NA	0	0	0	960040
swe	HiC_scaffold_16	9884248	9934247	0.0015057998113613	335	91	60433	958098
swe	HiC_scaffold_16	9934248	9984247	0.0011674886054837	1892	406	347755	914602
swe	HiC_scaffold_16	9984248	10034247	NA	0	0	0	942320
swe	HiC_scaffold_16	10034248	10084247	NA	0	0	0	948260
swe	HiC_scaffold_16	10084248	10134247	NA	0	0	0	937300
swe	HiC_scaffold_16	10134248	10184247	0.0030390158683942	627	334	109904	936068
swe	HiC_scaffold_16	10184248	10234247	0.0057294863924698	53	56	9774	934816
swe	HiC_scaffold_16	10234248	10284247	0.0019136974185773	1053	370	193343	925686
swe	HiC_scaffold_16	10284248	10334247	0.0114479808780978	49	91	7949	933594
swe	HiC_scaffold_16	10334248	10384247	0.0122305348534481	382	855	69907	934546
swe	HiC_scaffold_16	10384248	10434247	NA	0	0	0	942860
swe	HiC_scaffold_16	10434248	10484247	NA	0	0	0	923600
swe	HiC_scaffold_16	10484248	10534247	0.007770314763598	254	354	45558	916448
swe	HiC_scaffold_16	10534248	10584247	0.0076583924582195	857	1169	152643	910326
swe	HiC_scaffold_16	10584248	10634247	0.0046965849258253	565	479	101989	926790
swe	HiC_scaffold_16	10634248	10684247	0.0057513770546059	1678	1703	296103	905158
swe	HiC_scaffold_16	10684248	10734247	0.0081017811704834	292	398	49125	912290
swe	HiC_scaffold_16	10734248	10784247	NA	0	0	0	924900
swe	HiC_scaffold_16	10784248	10834247	NA	0	0	0	922020
swe	HiC_scaffold_16	10834248	10884247	NA	0	0	0	926600
swe	HiC_scaffold_16	10884248	10934247	NA	0	0	0	926560
swe	HiC_scaffold_16	10934248	10984247	0.0068541835905767	106	135	19696	921964
swe	HiC_scaffold_16	10984248	11034247	NA	0	0	0	936740
swe	HiC_scaffold_16	11034248	11084247	0.0068274180438905	385	378	55365	946730
swe	HiC_scaffold_16	11084248	11134247	0.0047713314044972	350	282	59103	957574
swe	HiC_scaffold_16	11134248	11184247	NA	0	0	0	923420
swe	HiC_scaffold_16	11184248	11234247	NA	0	0	0	931840
swe	HiC_scaffold_16	11234248	11284247	0.0050432154318996	638	594	117782	919248
swe	HiC_scaffold_16	11284248	11334247	NA	0	0	0	943260
swe	HiC_scaffold_16	11334248	11384247	NA	0	0	0	913000
swe	HiC_scaffold_16	11384248	11434247	0.0072899640405361	189	223	30590	912996
swe	HiC_scaffold_16	11434248	11484247	0.0095345196143536	1134	1967	206303	906714
swe	HiC_scaffold_16	11484248	11534247	NA	0	0	0	919680
swe	HiC_scaffold_16	11534248	11584247	0.0045974495101527	212	168	36542	919528
swe	HiC_scaffold_16	11584248	11634247	NA	0	0	0	947840
swe	HiC_scaffold_16	11634248	11684247	0.0323101777059773	86	260	8047	934206
swe	HiC_scaffold_16	11684248	11734247	NA	0	0	0	922380
swe	HiC_scaffold_16	11734248	11784247	NA	0	0	0	935380
swe	HiC_scaffold_16	11784248	11834247	NA	0	0	0	909740
swe	HiC_scaffold_16	11834248	11884247	NA	0	0	0	908720
swe	HiC_scaffold_16	11884248	11934247	NA	0	0	0	932980
swe	HiC_scaffold_16	11934248	11984247	NA	0	0	0	930360
swe	HiC_scaffold_16	11984248	12034247	NA	0	0	0	929680
swe	HiC_scaffold_16	12034248	12084247	NA	0	0	0	929800
swe	HiC_scaffold_16	12084248	12134247	NA	0	0	0	927660
swe	HiC_scaffold_16	12134248	12184247	0.008742673263046	1792	2831	323814	891048
swe	HiC_scaffold_16	12184248	12234247	0.008908969153436	653	1051	117971	908914
swe	HiC_scaffold_16	12234248	12284247	NA	0	0	0	936080
swe	HiC_scaffold_16	12284248	12334247	NA	0	0	0	912620
swe	HiC_scaffold_16	12334248	12384247	NA	0	0	0	892740
swe	HiC_scaffold_16	12384248	12434247	NA	0	0	0	953400
swe	HiC_scaffold_16	12434248	12484247	NA	0	0	0	934400
swe	HiC_scaffold_16	12484248	12534247	NA	0	0	0	941700
swe	HiC_scaffold_16	12534248	12584247	0.0205447441721346	301	1099	53493	902402
swe	HiC_scaffold_16	12584248	12634247	NA	0	0	0	927200
swe	HiC_scaffold_16	12634248	12684247	NA	0	0	0	926100
swe	HiC_scaffold_16	12684248	12734247	NA	0	0	0	926400
swe	HiC_scaffold_16	12734248	12784247	0.0125810141059855	56	132	10492	943928
swe	HiC_scaffold_16	12784248	12834247	0.022609558663896	202	729	32243	922654
swe	HiC_scaffold_16	12834248	12884247	0.0042717340651374	2597	1980	463512	884400
swe	HiC_scaffold_16	12884248	12934247	0.0544526375496313	29	96	1763	924494
swe	HiC_scaffold_16	12934248	12984247	NA	0	0	0	917020
swe	HiC_scaffold_16	12984248	13034247	NA	0	0	0	914140
swe	HiC_scaffold_16	13034248	13084247	0.0019842070027988	683	246	123979	916066
swe	HiC_scaffold_16	13084248	13134247	0.0057105541043739	784	822	143944	915792
swe	HiC_scaffold_16	13134248	13184247	0.0130077892274763	500	1179	90638	912556
swe	HiC_scaffold_16	13184248	13234247	0.0116659588818665	214	467	40031	917354
swe	HiC_scaffold_16	13234248	13284247	NA	0	0	0	922460
swe	HiC_scaffold_16	13284248	13334247	NA	0	0	0	925420
swe	HiC_scaffold_16	13334248	13384247	0.0028417163967036	376	140	49266	914332
swe	HiC_scaffold_16	13384248	13434247	0.0082510896978001	764	1132	137194	913196
swe	HiC_scaffold_16	13434248	13484247	0.0064299379403667	587	689	107155	955778
swe	HiC_scaffold_16	13484248	13534247	NA	0	0	0	944240
swe	HiC_scaffold_16	13534248	13584247	0.0065909521105432	1464	1741	264150	899512
swe	HiC_scaffold_16	13584248	13634247	0.0090700687730489	53	91	10033	916642
swe	HiC_scaffold_16	13634248	13684247	NA	0	0	0	953520
swe	HiC_scaffold_16	13684248	13734247	NA	0	0	0	919680
swe	HiC_scaffold_16	13734248	13784247	0.0112671586130286	135	284	25206	898844
swe	HiC_scaffold_16	13784248	13834247	NA	0	0	0	915600
swe	HiC_scaffold_16	13834248	13884247	NA	0	0	0	921640
swe	HiC_scaffold_16	13884248	13934247	NA	0	0	0	915960
swe	HiC_scaffold_16	13934248	13984247	NA	0	0	0	892480
swe	HiC_scaffold_16	13984248	14034247	NA	0	0	0	927640
swe	HiC_scaffold_16	14034248	14084247	0.0113664751436422	234	455	40030	922132
swe	HiC_scaffold_16	14084248	14134247	NA	0	0	0	933160
swe	HiC_scaffold_16	14134248	14184247	0.0022477572156984	841	339	150817	916410
swe	HiC_scaffold_16	14184248	14234247	0.0071654013477778	130	168	23446	919548
swe	HiC_scaffold_16	14234248	14284247	0.0013802102938593	452	110	79698	925500
swe	HiC_scaffold_16	14284248	14334247	0.0054434876859155	685	452	83035	911554
swe	HiC_scaffold_16	14334248	14384247	0.0062972188653496	664	766	121641	931486
swe	HiC_scaffold_16	14384248	14434247	NA	0	0	0	929700
swe	HiC_scaffold_16	14434248	14484247	0.0064780088646437	496	570	87990	949628
swe	HiC_scaffold_16	14484248	14534247	0.0111734396599984	471	978	87529	903846
swe	HiC_scaffold_16	14534248	14584247	0.011424663595953	291	568	49717	938354
swe	HiC_scaffold_16	14584248	14634247	NA	0	0	0	903120
swe	HiC_scaffold_16	14634248	14684247	0.0187358184764991	122	289	15425	918586
swe	HiC_scaffold_16	14684248	14734247	NA	0	0	0	928380
swe	HiC_scaffold_16	14734248	14784247	0.0110584518167456	425	861	77859	928678
swe	HiC_scaffold_16	14784248	14834247	NA	0	0	0	917260
swe	HiC_scaffold_16	14834248	14884247	NA	0	0	0	910220
swe	HiC_scaffold_16	14884248	14934247	NA	0	0	0	942200
swe	HiC_scaffold_16	14934248	14984247	NA	0	0	0	958580
swe	HiC_scaffold_16	14984248	15034247	NA	0	0	0	923180
swe	HiC_scaffold_16	15034248	15084247	0.0152109121177133	438	1133	74486	924012
swe	HiC_scaffold_16	15084248	15134247	NA	0	0	0	941080
swe	HiC_scaffold_16	15134248	15184247	0.0206535141800246	57	201	9732	952840
swe	HiC_scaffold_16	15184248	15234247	0.0030955993930197	652	357	115325	936186
swe	HiC_scaffold_16	15234248	15284247	NA	0	0	0	917360
swe	HiC_scaffold_16	15284248	15334247	NA	0	0	0	952580
swe	HiC_scaffold_16	15334248	15384247	0.0221225905684458	459	1352	61114	932284
swe	HiC_scaffold_16	15384248	15434247	0.0065140667540586	284	323	49585	913698
swe	HiC_scaffold_16	15434248	15484247	0.0081586402266288	316	432	52950	928656
swe	HiC_scaffold_16	15484248	15534247	0.00544354116678	153	152	27923	920722
swe	HiC_scaffold_16	15534248	15584247	0.0020423738834126	505	190	93029	927082
swe	HiC_scaffold_16	15584248	15634247	NA	0	0	0	938720
swe	HiC_scaffold_16	15634248	15684247	NA	0	0	0	939580
swe	HiC_scaffold_16	15684248	15734247	NA	0	0	0	943400
swe	HiC_scaffold_16	15734248	15784247	NA	0	0	0	957920
swe	HiC_scaffold_16	15784248	15834247	NA	0	0	0	946440
swe	HiC_scaffold_16	15834248	15884247	0.0095875803368141	560	998	104093	913746
swe	HiC_scaffold_16	15884248	15934247	0.0065395990798554	332	398	60860	918140
swe	HiC_scaffold_16	15934248	15984247	0.0119453924914675	47	91	7618	925172
swe	HiC_scaffold_16	15984248	16034247	0.0074682338730284	482	643	86098	924140
swe	HiC_scaffold_16	16034248	16084247	0.0127324541726432	931	2015	158257	916078
swe	HiC_scaffold_16	16084248	16134247	0.0142356711634493	370	955	67085	927194
swe	HiC_scaffold_16	16134248	16184247	0.0167294137628442	421	1182	70654	930208
swe	HiC_scaffold_16	16184248	16234247	0.0135108729028836	222	484	35823	924070
swe	HiC_scaffold_16	16234248	16284247	NA	0	0	0	949880
swe	HiC_scaffold_16	16284248	16334247	NA	0	0	0	947800
swe	HiC_scaffold_16	16334248	16384247	0.0155831347086381	374	948	60835	938370
swe	HiC_scaffold_16	16384248	16434247	NA	0	0	0	959480
swe	HiC_scaffold_16	16434248	16484247	0.0058324496288441	284	308	52808	953444
swe	HiC_scaffold_16	16484248	16534247	NA	0	0	0	990320
swe	HiC_scaffold_16	16534248	16584247	0.0027208503054989	349	171	62848	958128
swe	HiC_scaffold_16	16584248	16634247	0.0157222522036337	157	437	27795	950410
swe	HiC_scaffold_16	16634248	16684247	0.0032447516142639	344	200	61638	945304
swe	HiC_scaffold_16	16684248	16734247	0.0044409753996877	201	165	37154	971376
swe	HiC_scaffold_16	16734248	16784247	0.0072386811684427	983	1186	163842	896000
swe	HiC_scaffold_16	16784248	16834247	0.0	13	0	2470	926060
swe	HiC_scaffold_16	16834248	16884247	NA	0	0	0	973740
swe	HiC_scaffold_16	16884248	16934247	NA	0	0	0	940820
swe	HiC_scaffold_16	16934248	16984247	NA	0	0	0	945700
swe	HiC_scaffold_16	16984248	17034247	0.0202921753051831	160	507	24985	923930
swe	HiC_scaffold_16	17034248	17084247	0.0035406256961904	703	445	125684	920948
swe	HiC_scaffold_16	17084248	17134247	0.0037496804249637	207	132	35203	940610
swe	HiC_scaffold_16	17134248	17184247	0.0113253121866739	259	497	43884	931340
swe	HiC_scaffold_16	17184248	17234247	0.0078871433151651	92	123	15595	917546
swe	HiC_scaffold_16	17234248	17284247	0.0104192033397112	359	599	57490	931828
swe	HiC_scaffold_16	17284248	17334247	0.0030814142069412	75	38	12332	952180
swe	HiC_scaffold_16	17334248	17384247	NA	0	0	0	916880
swe	HiC_scaffold_16	17384248	17434247	0.0040491045957337	336	220	54333	909462
swe	HiC_scaffold_16	17434248	17484247	0.0	5	0	802	943028
swe	HiC_scaffold_16	17484248	17534247	NA	0	0	0	922840
swe	HiC_scaffold_16	17534248	17584247	0.0119432108733683	545	1065	89172	902032
swe	HiC_scaffold_16	17584248	17634247	NA	0	0	0	958300
swe	HiC_scaffold_16	17634248	17684247	0.0061644745582569	422	464	75270	911776
swe	HiC_scaffold_16	17684248	17734247	0.0040807970519994	425	299	73270	911836
swe	HiC_scaffold_16	17734248	17784247	NA	0	0	0	911420
swe	HiC_scaffold_16	17784248	17834247	NA	0	0	0	912540
swe	HiC_scaffold_16	17834248	17884247	0.007793813109017	692	971	124586	917860
swe	HiC_scaffold_16	17884248	17934247	0.0109138664975998	122	241	22082	926520
swe	HiC_scaffold_16	17934248	17984247	0.0149974303468253	700	1926	128422	898432
swe	HiC_scaffold_16	17984248	18034247	0.0145792212452897	764	1950	133752	898700
swe	HiC_scaffold_16	18034248	18084247	0.032683818611495	123	733	22427	914914
swe	HiC_scaffold_16	18084248	18134247	0.0033590011724815	172	106	31557	924702
swe	HiC_scaffold_16	18134248	18184247	NA	0	0	0	925880
swe	HiC_scaffold_16	18184248	18234247	NA	0	0	0	925820
swe	HiC_scaffold_16	18234248	18284247	0.0044332233310802	289	223	50302	934356
swe	HiC_scaffold_16	18284248	18334247	NA	0	0	0	910380
swe	HiC_scaffold_16	18334248	18384247	0.0081698592199399	115	177	21665	929330
swe	HiC_scaffold_16	18384248	18434247	0.0044932724355017	221	182	40505	932142
swe	HiC_scaffold_16	18434248	18484247	NA	0	0	0	916940
swe	HiC_scaffold_16	18484248	18534247	0.0046242160093547	194	87	18814	949572
swe	HiC_scaffold_16	18534248	18584247	0.0073978335795174	446	601	81240	933192
swe	HiC_scaffold_16	18584248	18634247	0.0054950805945153	465	420	76432	921112
swe	HiC_scaffold_16	18634248	18684247	0.0075733446579608	361	428	56514	905508
swe	HiC_scaffold_16	18684248	18734247	0.0082232325389802	377	539	65546	916324
swe	HiC_scaffold_16	18734248	18784247	0.0091544711260845	1498	2489	271889	892314
swe	HiC_scaffold_16	18784248	18834247	0.0048711303550828	1414	1233	253124	916448
swe	HiC_scaffold_16	18834248	18884247	0.0073494644655962	1057	1430	194572	915020
swe	HiC_scaffold_16	18884248	18934247	NA	0	0	0	961760
swe	HiC_scaffold_16	18934248	18984247	0.0084830474132108	212	314	37015	925038
swe	HiC_scaffold_16	18984248	19034247	0.0138276773909211	213	502	36304	934588
swe	HiC_scaffold_16	19034248	19084247	0.009027340406634	344	559	61923	909306
swe	HiC_scaffold_16	19084248	19134247	0.016478084148083	156	450	27309	930266
swe	HiC_scaffold_16	19134248	19184247	0.0042687373975717	262	199	46618	933792
swe	HiC_scaffold_16	19184248	19234247	0.0061999708921554	188	213	34355	942474
swe	HiC_scaffold_16	19234248	19284247	0.0026730771015676	596	288	107741	922482
swe	HiC_scaffold_16	19284248	19334247	0.0049485896519491	304	270	54561	937174
swe	HiC_scaffold_16	19334248	19384247	0.0046094179739449	1584	1324	287238	912928
swe	HiC_scaffold_16	19384248	19434247	NA	0	0	0	941060
swe	HiC_scaffold_16	19434248	19484247	0.0072139031588151	850	1122	155533	922566
swe	HiC_scaffold_16	19484248	19534247	0.0014349008156278	219	57	39724	934708
swe	HiC_scaffold_16	19534248	19584247	NA	0	0	0	942460
swe	HiC_scaffold_16	19584248	19634247	0.0047569399191971	107	73	15346	944076
swe	HiC_scaffold_16	19634248	19684247	0.0066196814625135	688	835	126139	919530
swe	HiC_scaffold_16	19684248	19734247	0.0046687064781599	213	177	37912	946500
swe	HiC_scaffold_16	19734248	19784247	0.0073681356185774	603	788	106947	923202
swe	HiC_scaffold_16	19784248	19834247	NA	0	0	0	924600
swe	HiC_scaffold_16	19834248	19884247	0.0091368147388945	1000	1462	160012	914924
swe	HiC_scaffold_16	19884248	19934247	NA	0	0	0	935840
swe	HiC_scaffold_16	19934248	19984247	0.0094811814656709	513	824	86909	926214
