pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
cat	HiC_scaffold_13	3359629	3363546	0.0077248748685999	1101	801	103691	60022
cat	HiC_scaffold_13	3366971	3437514	0.0082274937136741	22279	19910	2419935	971262
cat	HiC_scaffold_13	3437857	3438089	NA	0	0	0	4660
cat	HiC_scaffold_13	3438835	3465481	0.0163178571550683	6400	9545	584942	404128
cat	HiC_scaffold_13	3473613	3484448	0.0085036928387227	4336	4267	501782	132040
cat	HiC_scaffold_13	3498771	3532051	0.0091791512559902	9674	10441	1137469	456586
cat	HiC_scaffold_13	3533033	3537121	0.0073291480720509	2961	3214	438523	26438
cat	HiC_scaffold_13	3537685	3539895	0.009463990154055	1842	2230	235630	13216
cat	HiC_scaffold_13	3552551	3556845	0.0037215505743664	638	173	46486	75912
cat	HiC_scaffold_13	3560086	3563358	0.0119092597421256	1402	2238	187921	34294
cat	HiC_scaffold_13	3564379	3566020	0.0121487652282867	935	1435	118119	13118
cat	HiC_scaffold_13	3578085	3580999	0.0103937629202816	1795	2529	243319	26482
cat	HiC_scaffold_13	3602053	3605177	0.0078438704013785	1851	1930	246052	24184
cat	HiC_scaffold_13	3610155	3619805	0.0138463383005777	5667	8777	633886	91256
cat	HiC_scaffold_13	3621436	3678561	0.0107612378029032	15253	19205	1784646	837692
cat	HiC_scaffold_13	3680902	3688925	0.0050684042220672	6267	4216	831820	49132
cat	HiC_scaffold_13	3692848	3693521	0.0058599472604746	545	260	44369	5254
cat	HiC_scaffold_13	3698006	3700449	0.0119358346927678	727	878	73560	31432
cat	HiC_scaffold_13	3705286	3708271	0.0064661444086184	1414	1111	171818	34760
cat	HiC_scaffold_13	3726239	3771591	0.0080217649604219	17541	16777	2091435	559474
cat	HiC_scaffold_13	3783797	3806811	0.008762043220369	12689	14320	1634322	211560
cat	HiC_scaffold_13	3834916	3835735	0.0144820434580497	606	1215	83897	5662
cat	HiC_scaffold_13	3843478	3892916	0.0079085668270168	16196	12728	1609394	720908
cat	HiC_scaffold_13	3893241	3905605	0.0129331351614787	5663	8545	660706	137368
cat	HiC_scaffold_13	3929367	3952932	0.0099419131795355	4738	4397	442269	390026
cat	HiC_scaffold_13	3971305	3982164	0.0111994406011245	2165	1954	174473	182662
cat	HiC_scaffold_13	3982854	3988345	0.0046812416093129	4062	2535	541523	41022
cat	HiC_scaffold_13	4008430	4026800	0.0139245520104895	1076	2039	146432	343120
cat	HiC_scaffold_13	4030872	4038823	0.0129992562875129	2555	3723	286401	104294
cat	HiC_scaffold_13	4063081	4089628	0.005946420799389	8585	6681	1123533	356710
cat	HiC_scaffold_13	4096055	4096102	0.0	48	0	7434	92
cat	HiC_scaffold_13	4106296	4116610	0.0133537440194848	6173	10154	760386	86376
cat	HiC_scaffold_13	4139561	4203209	0.0094204385309988	20830	20983	2227391	881686
cat	HiC_scaffold_13	4213838	4226606	0.0100420817897349	5098	1396	139015	217338
cat	HiC_scaffold_13	4227332	4263551	0.0100021569133301	9629	9460	945796	546548
cat	HiC_scaffold_13	4264037	4268759	0.0196489718352785	1959	2192	111558	72728
cat	HiC_scaffold_13	4269417	4297734	0.0087858518648222	5941	6272	713875	445706
cat	HiC_scaffold_13	4301639	4302246	0.0058893952266934	336	305	51788	5504
cat	HiC_scaffold_13	4310582	4393364	0.010615609826961	28803	37999	3579540	1053564
cat	HiC_scaffold_13	4394457	4533851	0.0107546731040545	51188	65717	6110553	1740094
cat	HiC_scaffold_13	4535372	4567239	0.0200573065902578	2419	4536	226152	590892
cat	HiC_scaffold_13	4583371	4615693	0.0141624313414369	9774	15602	1101647	448518
cat	HiC_scaffold_13	4621542	4653051	0.0077141560977534	9023	7822	1013980	461716
cat	HiC_scaffold_13	4668219	4669413	0.0068313323647115	628	536	78462	11464
cat	HiC_scaffold_13	4677753	4678260	0.0429184549356223	282	1130	26329	5578
cat	HiC_scaffold_13	4680754	4683688	0.0092483668310264	1679	1478	159812	31180
cat	HiC_scaffold_13	4689050	4694359	0.013220262708457	2314	3584	271099	62594
cat	HiC_scaffold_13	4706438	4706869	0.0036954054761835	206	127	34367	4266
cat	HiC_scaffold_13	4747517	4794900	0.0071799770418755	16719	13229	1842485	644658
cat	HiC_scaffold_13	4795944	4799981	0.0096016571956442	929	1029	107169	59330
cat	HiC_scaffold_13	4802966	4812837	0.0067655616844284	3195	2274	336114	137968
cat	HiC_scaffold_13	4829667	4880634	0.0093161279286845	14038	13289	1426451	749274
cat	HiC_scaffold_13	4881313	4920161	0.0106344573106905	14003	17586	1653681	484918
cat	HiC_scaffold_13	4934802	4939569	0.008605899863678	2435	2784	323499	44574
cat	HiC_scaffold_13	4943029	4946635	0.012629625492942	850	1470	116393	51426
cat	HiC_scaffold_13	4949363	4950079	0.0141927853341218	91	72	5073	12878
cat	HiC_scaffold_13	4960123	4977688	0.0106211258697027	5140	4198	395250	271712
cat	HiC_scaffold_13	4996988	5017026	0.0117454297279978	7117	9018	767788	264552
cat	HiC_scaffold_13	5031704	5038383	0.0092360852037915	2764	2550	276091	78262
cat	HiC_scaffold_13	5048517	5065299	0.0119644229064476	5603	8098	676840	216672
cat	HiC_scaffold_13	5071768	5073598	0.0168240187580884	1538	3523	209403	7578
cat	HiC_scaffold_13	5079498	5098101	0.010398414550318	6114	7246	696837	250118
cat	HiC_scaffold_13	5114995	5116790	0.0066637246248896	199	151	22660	30168
cat	HiC_scaffold_13	5140371	5140869	0.0185135855087906	333	556	30032	4992
cat	HiC_scaffold_13	5141146	5148637	0.0084112591989928	4496	4797	570307	59818
cat	HiC_scaffold_13	5149657	5226741	0.0084901933332131	29211	30624	3606985	942898
cat	HiC_scaffold_13	5253514	5261121	0.0064558937440196	5729	4534	702304	52220
cat	HiC_scaffold_13	5270383	5270967	0.0022102254684026	566	174	78725	1774
cat	HiC_scaffold_13	5272192	5272647	0.0015076776847314	455	92	61021	1466
cat	HiC_scaffold_13	5273672	5275325	0.0046039509276209	628	337	73198	19148
cat	HiC_scaffold_13	5281003	5287750	0.0067902556158667	3530	3235	476418	65244
cat	HiC_scaffold_13	5294578	5301678	0.0101402677102592	2557	3384	333719	83466
cat	HiC_scaffold_13	5313912	5339269	0.0141442940046354	9171	14268	1008746	339152
cat	HiC_scaffold_13	5356197	5373056	0.0097755343099949	8744	9865	1009152	171552
cat	HiC_scaffold_13	5464814	5472165	0.017263108531903	1844	2356	136476	112592
cat	HiC_scaffold_13	5483943	5484846	0.0107467390939878	617	641	59646	8080
cat	HiC_scaffold_13	5499010	5542547	0.0115643709629873	16054	19105	1652057	575502
cat	HiC_scaffold_13	5544367	5568970	0.014049200403947	8454	12952	921903	318514
cat	HiC_scaffold_13	5575700	5677644	0.0111037421285657	32712	39981	3600678	1383084
cat	HiC_scaffold_13	5687372	5780882	0.0114771194805992	38975	53089	4625638	1089112
cat	HiC_scaffold_13	5804303	5808642	0.0064978422423336	2670	2248	345961	36018
cat	HiC_scaffold_13	5835034	5836939	0.0094218019340705	1482	1630	173003	9602
cat	HiC_scaffold_13	5839645	5844145	0.0100584685246403	2393	3420	340012	42212
cat	HiC_scaffold_13	5848019	5851622	0.0079758697155392	755	669	83878	57124
cat	HiC_scaffold_13	5855989	5856553	0.0047993832916806	504	386	80427	858
cat	HiC_scaffold_13	5863944	5865573	0.0104256693443473	949	1146	109921	14086
cat	HiC_scaffold_13	5866609	5892380	0.0080703879366073	7844	8302	1028699	359758
cat	HiC_scaffold_13	5904060	5904776	0.0181240063593004	193	285	15725	11470
cat	HiC_scaffold_13	5912102	5989476	0.0106713088891306	32108	44136	4135950	880936
cat	HiC_scaffold_13	5997689	6021120	0.0136637630811828	7249	9534	697758	326988
cat	HiC_scaffold_13	6048381	6050356	0.0079055542305587	1177	1127	142558	18276
cat	HiC_scaffold_13	6057448	6090545	0.0082980873153945	13350	13198	1590487	406602
cat	HiC_scaffold_13	6104015	6198258	0.010684906124323	33628	36675	3432412	1254236
cat	HiC_scaffold_13	6199009	6210714	0.0126624704218365	4503	5667	447543	148990
cat	HiC_scaffold_13	6224783	6229937	0.0098897124444569	3544	4211	425796	39784
cat	HiC_scaffold_13	6253255	6302560	0.0099541687558482	8460	8755	879531	812382
cat	HiC_scaffold_13	6350679	6355680	0.0048648166324618	2302	1363	280175	52842
cat	HiC_scaffold_13	6372458	6378597	0.0118413049488526	3096	4283	361700	65872
cat	HiC_scaffold_13	6383524	6386303	0.0085579210015612	1119	1173	137066	36312
cat	HiC_scaffold_13	6386719	6419906	0.0089053213474388	11498	8683	975035	459046
cat	HiC_scaffold_13	6420621	6459418	0.0049942795517029	13054	6011	1203577	573686
cat	HiC_scaffold_13	6462635	6464792	0.0085464600113382	608	799	93489	27790
cat	HiC_scaffold_13	6472109	6518291	0.0096030467425156	13205	13823	1439439	645174
cat	HiC_scaffold_13	6524083	6645098	0.0110661203742452	44639	57143	5163779	1497150
cat	HiC_scaffold_13	6650205	6676245	0.0106726191344606	9966	10973	1028145	331146
cat	HiC_scaffold_13	6703672	6732094	0.0102277148611777	8046	8333	814747	415002
cat	HiC_scaffold_13	6734024	6746738	0.0126064127073983	6458	10511	833782	130028
cat	HiC_scaffold_13	6771799	6773895	0.0059205739946313	1097	708	119583	20962
cat	HiC_scaffold_13	6797145	6863116	0.013136718598726	23399	29173	2220722	896632
cat	HiC_scaffold_13	6866250	6868671	0.0140763181247896	667	920	65358	34816
cat	HiC_scaffold_13	6871024	6881901	0.0130721803801032	3077	3598	275241	162834
cat	HiC_scaffold_13	6888664	6924118	0.0126042081494945	14271	19180	1521714	441520
cat	HiC_scaffold_13	6931984	6936888	0.0156002941717227	1401	1697	108780	70140
cat	HiC_scaffold_13	6958670	6975261	0.013354310775944	7410	12070	903828	192828
cat	HiC_scaffold_13	6978862	6983678	0.0066590626991848	3497	2779	417326	36688
cat	HiC_scaffold_13	6984688	6997834	0.011139997530378	3664	3338	299641	196818
cat	HiC_scaffold_13	6999670	7022515	0.0118557120531003	6885	8595	724967	316954
cat	HiC_scaffold_13	7035281	7083806	0.0112278325451148	18307	20657	1839803	622982
cat	HiC_scaffold_13	7084394	7088538	0.0085662198077359	2198	2340	273166	38632
cat	HiC_scaffold_13	7093925	7112464	0.0123777388974882	7187	9204	743593	239338
cat	HiC_scaffold_13	7113565	7133445	0.0128124296329655	7515	10242	799380	254320
cat	HiC_scaffold_13	7149956	7174991	0.0137972749144163	9219	14211	1029986	328920
cat	HiC_scaffold_13	7193371	7681891	0.0120990249737214	151640	198611	16415455	6872002
cat	HiC_scaffold_13	7683952	8083738	0.0108538289572193	126296	157994	14556522	5511332
cat	HiC_scaffold_13	8133986	8140034	0.0040117111332347	3384	2043	509259	50850
cat	HiC_scaffold_13	8140902	8143663	0.0041071230136681	1543	924	224975	24182
cat	HiC_scaffold_13	8149751	8158142	0.0099003955188337	3544	4781	482910	92808
cat	HiC_scaffold_13	8167701	8200094	0.0090784530181191	12655	15617	1720227	376102
cat	HiC_scaffold_13	8202160	8217853	0.0107113286802907	8900	12704	1186034	142028
cat	HiC_scaffold_13	8222300	8222703	0.0087839471351438	109	109	12409	6250
cat	HiC_scaffold_13	8225493	8235546	0.0090925943090184	2584	2943	323670	141528
cat	HiC_scaffold_13	8266361	8267309	0.0013649857296946	756	143	104763	5194
cat	HiC_scaffold_13	8286237	8296384	0.0064342154772356	1992	1539	239190	165720
cat	HiC_scaffold_13	8313659	8344837	0.009330384953998	7015	7249	776924	473872
cat	HiC_scaffold_13	8362867	8373536	0.0050929961146976	2067	1379	270764	169540
cat	HiC_scaffold_13	8390648	8429807	0.0076157966561373	13392	12378	1625306	523652
cat	HiC_scaffold_13	8437418	8439527	0.0046011289807221	525	216	46945	32566
cat	HiC_scaffold_13	8451648	8502638	0.0070779018229997	14035	11822	1670269	714358
cat	HiC_scaffold_13	8503893	8524974	0.0074640251346706	2246	1290	172829	364614
cat	HiC_scaffold_13	8538266	8542906	0.0065460078818563	2260	1867	285212	49892
cat	HiC_scaffold_13	8543666	8543874	0.0020526354372846	208	56	27282	716
cat	HiC_scaffold_13	8544465	8564586	0.0119971072328725	6817	10053	837952	257160
cat	HiC_scaffold_13	8593416	8617503	0.012187948972606	5714	5056	414836	391080
cat	HiC_scaffold_13	8628700	8630598	0.0220545095738439	1155	3308	149992	14796
cat	HiC_scaffold_13	8632832	8724331	0.0106458523373636	40507	48363	4542896	1066696
cat	HiC_scaffold_13	8734356	8899867	0.0096869663679127	56376	65583	6770231	2213246
cat	HiC_scaffold_13	8903621	8915115	0.0073717553765973	5639	6102	827754	110096
cat	HiC_scaffold_13	8933245	8936762	0.0081850591563925	1405	1513	184849	41074
cat	HiC_scaffold_13	8956432	8958115	0.0053619510983852	1044	691	128871	14562
cat	HiC_scaffold_13	8962336	8968536	0.003785144284237	1850	970	256265	85094
cat	HiC_scaffold_13	8969446	8983055	0.0088545612653531	4632	4745	535882	195064
cat	HiC_scaffold_13	9009667	9017573	0.0026672218689685	1455	474	177713	125526
cat	HiC_scaffold_13	9019899	9024935	0.0039563601486632	2865	1650	417050	44844
cat	HiC_scaffold_13	9033280	9070940	0.0052867188322225	6876	4320	817142	629364
cat	HiC_scaffold_13	9077804	9089736	0.0084404842769808	4473	5281	625675	150138
cat	HiC_scaffold_13	9123084	9177879	0.0082584083303709	23467	22929	2776443	653206
cat	HiC_scaffold_13	9181891	9740626	0.0093181493713115	253108	274846	29495771	6430638
cat	HiC_scaffold_13	9744653	9796022	0.0100407819179294	23629	27585	2747296	587644
cat	HiC_scaffold_13	9796513	10073339	0.010926172003372	121124	152938	13997400	3230776
cat	HiC_scaffold_13	10077369	10396642	0.0108517113065201	145354	182791	16844440	3672320
cat	HiC_scaffold_13	10399744	10493622	0.0085490447879481	48921	49556	5796671	974826
cat	HiC_scaffold_13	10497466	10645709	0.0096292493442592	78781	90387	9386713	1519746
cat	HiC_scaffold_13	10646142	10698366	0.0083537717986693	25252	26053	3118711	544746
cat	HiC_scaffold_13	10698746	10739524	0.0100331246290233	20789	25152	2506896	430100
cat	HiC_scaffold_13	10754478	10759408	0.0051052775967902	1841	1191	233288	55316
cat	HiC_scaffold_13	10771704	10779354	0.0078187933060496	4547	4824	616975	66906
cat	HiC_scaffold_13	10779825	10960656	0.007312780484078	115183	110265	15078396	1500012
cat	HiC_scaffold_13	10964488	11148400	0.0080077086408729	111353	118348	14779259	1586714
cat	HiC_scaffold_13	11168928	11172907	0.0047764117071047	1300	878	183820	56108
cat	HiC_scaffold_13	11176057	11179307	0.0018098205014092	1493	366	202230	36840
cat	HiC_scaffold_13	11180856	11186905	0.0036625963429635	1107	527	143887	95434
cat	HiC_scaffold_13	11192558	11195755	0.0033688741349237	1102	479	142184	41776
cat	HiC_scaffold_13	11196824	11205639	0.0036414152590297	3229	1481	406710	110908
cat	HiC_scaffold_13	11250813	11257255	0.0091528295606978	4422	5445	594898	44400
cat	HiC_scaffold_13	11263045	11267066	0.0099911207813712	1036	1249	125011	59790
cat	HiC_scaffold_13	11278353	11285099	0.0073711384195255	2886	2764	374976	79188
cat	HiC_scaffold_13	11288151	11292962	0.0064482005439342	2502	1975	306287	45354
cat	HiC_scaffold_13	11297535	11305525	0.0086577702921552	2328	2673	308740	111164
cat	HiC_scaffold_13	11317412	11324136	0.0071038887165167	2775	2198	309408	81224
cat	HiC_scaffold_13	11363369	11380639	0.0101996336598207	7172	8915	874051	203522
cat	HiC_scaffold_13	11384708	11454610	0.0087854098023746	25854	26504	3016820	882852
cat	HiC_scaffold_13	11461103	11501172	0.0124618253451393	19733	30808	2472190	414668
cat	HiC_scaffold_13	11502202	11506170	0.007701286678384	1374	1148	149066	53776
cat	HiC_scaffold_13	11506747	11513915	0.0059748341088686	744	651	108957	119418
cat	HiC_scaffold_13	11514588	11519817	0.0063699053482481	2916	2628	412565	43226
cat	HiC_scaffold_13	11521680	11526191	0.0111024156101633	2068	3192	287505	47802
cat	HiC_scaffold_13	11528002	11535806	0.0078725647163261	4035	3973	504664	81920
cat	HiC_scaffold_13	11562155	11579318	0.0076700546435973	7219	6920	902210	198448
cat	HiC_scaffold_13	11580575	11595316	0.0134227431957017	4617	7150	532678	203876
cat	HiC_scaffold_13	11596796	11612206	0.0105629487270596	7851	10256	970941	153858
cat	HiC_scaffold_13	11615187	11637685	0.0052958052102677	7646	5213	984364	282084
cat	HiC_scaffold_13	11639197	11642438	0.0065232890400884	1277	1162	178131	35610
cat	HiC_scaffold_13	11650336	11660343	0.0085448169001311	4750	5465	639569	108698
cat	HiC_scaffold_13	11671051	11675099	0.0082455945915992	743	744	90230	62464
cat	HiC_scaffold_13	11680272	11686418	0.0025616549824737	4843	1637	639040	40412
cat	HiC_scaffold_13	11690141	11718188	0.0053009654121716	13035	8462	1596313	321086
cat	HiC_scaffold_13	11764147	11854182	0.0049463982493145	31812	17513	3540556	1215396
cat	HiC_scaffold_13	11855331	11970515	0.0062229278535545	43611	33951	5455792	1441584
cat	HiC_scaffold_13	11990608	12040642	0.0059768130496886	17342	12712	2126886	659104
cat	HiC_scaffold_13	12041927	12049895	0.0024015061180093	3034	1009	420153	99826
cat	HiC_scaffold_13	12056175	12061851	0.001307076429814	1579	287	219574	81272
cat	HiC_scaffold_13	12067580	12074584	0.0026403938119281	1341	376	142403	110950
cat	HiC_scaffold_13	12082815	12093552	0.000899223049353	3925	492	547139	134338
cat	HiC_scaffold_13	12096459	12103132	0.0012454054636274	1053	185	148546	113740
cat	HiC_scaffold_13	12107440	12108802	0.0043299261783077	632	366	84528	17072
cat	HiC_scaffold_13	12115509	12118424	0.0022210073122394	770	260	117064	39260
cat	HiC_scaffold_13	12128093	12133756	0.0051488997010533	1191	763	148187	87694
cat	HiC_scaffold_13	12137264	12145353	0.0054341974783963	4648	3836	705900	72036
cat	HiC_scaffold_13	12147230	12151049	0.0016916600600734	2724	606	358228	25272
cat	HiC_scaffold_13	12158256	12161203	0.0014056160751365	864	176	125212	41652
cat	HiC_scaffold_13	12170768	12172325	0.0042810605114209	1392	891	208126	4404
cat	HiC_scaffold_13	12182271	12192190	0.0054004711244803	4600	3526	652906	103232
cat	HiC_scaffold_13	12193193	12207373	0.0003880313874277	1145	45	115970	265152
cat	HiC_scaffold_13	12236695	12286344	0.0066969024604352	21656	20346	3038121	559438
cat	HiC_scaffold_13	12287321	12554109	0.0061418344582009	129893	99898	16265173	2916762
cat	HiC_scaffold_13	12559052	12562810	0.0011506960583019	1412	204	177284	48656
cat	HiC_scaffold_13	12566814	12585591	0.0035692774764647	5412	2483	695659	264630
cat	HiC_scaffold_13	12594609	12663195	0.0056518723994452	19352	11410	2018800	1027828
cat	HiC_scaffold_13	12678778	12716052	0.0114233818794679	12430	15874	1389606	509684
cat	HiC_scaffold_43	1	9396	0.0062238843127667	4863	3475	558333	103722
cat	HiC_scaffold_43	53304	62744	0.0002941970636714	4171	146	496266	112624
cat	HiC_scaffold_43	70142	112095	0.0032003538896261	13708	5672	1772304	571004
cat	HiC_scaffold_43	127931	263010	0.0070093074661613	42863	32046	4571921	1890918
cat	HiC_scaffold_43	292359	533694	0.0090168008905111	78508	74353	8246051	3364122
cat	HiC_scaffold_43	569686	569704	0.0	19	0	1932	100
cat	HiC_scaffold_43	574511	671777	0.0107032572666902	33208	39285	3670378	1274676
cat	HiC_scaffold_43	688444	728206	0.0080664103817283	12849	11058	1370870	552328
cat	HiC_scaffold_43	734740	822646	0.0118761793893476	37466	47051	3961796	1073112
cat	HiC_scaffold_43	829539	895521	0.0113468533960106	15899	19745	1740130	981732
cat	HiC_scaffold_43	922078	929867	0.0077459186120011	2837	2843	367032	98328
cat	HiC_scaffold_43	932873	965213	0.0119027189871486	10904	12485	1048920	442088
cat	HiC_scaffold_43	989684	992432	0.0123508883972355	872	1083	87686	39872
cat	HiC_scaffold_43	1000204	1011042	0.0098160329507105	3220	3377	344029	150654
cat	HiC_scaffold_43	1011487	1045985	0.0097124222468962	10195	11389	1172622	482404
cat	HiC_scaffold_43	1050320	1052179	0.0014129209181897	1170	203	143674	16036
cat	HiC_scaffold_43	1052774	1081676	0.007844511411685	12497	11753	1498245	332106
cat	HiC_scaffold_43	1093431	1106426	0.0033138602093816	6412	3028	913738	137520
cat	HiC_scaffold_43	1107607	1177671	0.0100630273352093	22688	25268	2510974	948852
cat	HiC_scaffold_43	1179781	1180452	0.0053787602168356	662	383	71206	3284
cat	HiC_scaffold_43	1197808	1206182	0.0076227083288345	3951	3883	509399	88306
cat	HiC_scaffold_43	1207986	1216215	0.0105923595855502	3338	4354	411051	102382
cat	HiC_scaffold_43	1229835	1231947	0.013228062040099	711	1084	81947	23094
cat	HiC_scaffold_43	1245367	1277382	0.0111736348918806	7615	9283	830795	474798
cat	HiC_scaffold_43	1277870	1285123	0.006527570082366	2747	2200	337032	87244
cat	HiC_scaffold_43	1293311	1300043	0.0097338248096764	3462	2102	215948	87760
cat	HiC_scaffold_43	1309895	1334524	0.0074867309888736	9612	7689	1027017	321326
cat	HiC_scaffold_43	1335202	1350899	0.0081816655051619	5939	6187	756203	190530
