pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
cat	HiC_scaffold_17	5700300	5750299	0.0004909148868345	1076	77	156850	879640
cat	HiC_scaffold_17	5750300	5800299	0.0	238	0	34487	909270
cat	HiC_scaffold_17	5800300	5850299	NA	0	0	0	915080
cat	HiC_scaffold_17	5850300	5900299	0.0017056038061895	747	152	89118	914136
cat	HiC_scaffold_17	5900300	5950299	0.0034786829544535	1640	774	222498	905600
cat	HiC_scaffold_17	5950300	6000299	0.0006417401290235	182	19	29607	898034
cat	HiC_scaffold_17	6000300	6050299	0.0029786890539231	920	369	123880	885192
cat	HiC_scaffold_17	6050300	6100299	0.0195003046922608	61	160	8205	897294
cat	HiC_scaffold_17	6100300	6150299	0.0010134587319604	622	75	74004	886916
cat	HiC_scaffold_17	6150300	6200299	0.0007872921780206	187	17	21593	913630
cat	HiC_scaffold_17	6200300	6250299	0.0026693052902869	305	116	43457	897682
cat	HiC_scaffold_17	6250300	6300299	NA	0	0	0	908980
cat	HiC_scaffold_17	6300300	6350299	NA	0	0	0	924220
cat	HiC_scaffold_17	6350300	6400299	0.0	58	0	4828	911280
cat	HiC_scaffold_17	6400300	6450299	0.0019830199713638	977	295	148763	902762
cat	HiC_scaffold_17	6450300	6500299	0.0005252615802669	992	75	142786	903900
cat	HiC_scaffold_17	6500300	6550299	0.0008766931135755	553	60	68439	905546
cat	HiC_scaffold_17	6550300	6600299	0.0008474844759852	934	107	126256	906920
cat	HiC_scaffold_17	6600300	6650299	0.0005083845797542	1933	135	265547	917126
cat	HiC_scaffold_17	6650300	6700299	0.0	747	0	101437	903138
cat	HiC_scaffold_17	6700300	6750299	0.003645180444679	407	221	60628	918908
cat	HiC_scaffold_17	6750300	6800299	0.0013338995600853	1378	245	183672	910400
cat	HiC_scaffold_17	6800300	6850299	0.0017727996132073	709	176	99278	913884
cat	HiC_scaffold_17	6850300	6900299	0.0037236194056484	583	313	84058	918024
cat	HiC_scaffold_17	6900300	6950299	0.0015237577979436	946	202	132567	888714
cat	HiC_scaffold_17	6950300	7000299	0.0011638316920322	776	117	100530	906324
cat	HiC_scaffold_17	7000300	7050299	NA	0	0	0	895880
cat	HiC_scaffold_17	7050300	7100299	0.0002940558706154	404	14	47610	912840
cat	HiC_scaffold_17	7100300	7150299	0.0	165	0	17156	908028
cat	HiC_scaffold_17	7150300	7200299	0.0005781727228164	689	46	79561	885950
cat	HiC_scaffold_17	7200300	7250299	0.0008716189619299	470	62	71132	901944
cat	HiC_scaffold_17	7250300	7300299	0.002966900516117	649	288	97071	892430
cat	HiC_scaffold_17	7300300	7350299	0.0004743723244243	627	41	86430	900452
cat	HiC_scaffold_17	7350300	7400299	0.0017908733041612	995	212	118378	897740
cat	HiC_scaffold_17	7400300	7450299	0.0016270794683859	465	107	65762	929344
cat	HiC_scaffold_17	7450300	7500299	0.0013514587805071	82	17	12579	913210
cat	HiC_scaffold_17	7500300	7550299	NA	0	0	0	933100
cat	HiC_scaffold_17	7550300	7600299	NA	0	0	0	923040
cat	HiC_scaffold_17	7600300	7650299	0.0033111395340497	1183	554	167314	896172
cat	HiC_scaffold_17	7650300	7700299	0.004524886877828	376	223	49283	914530
cat	HiC_scaffold_17	7700300	7750299	0.0032741645033794	256	140	42759	917166
cat	HiC_scaffold_17	7750300	7800299	0.0	402	0	53758	918144
cat	HiC_scaffold_17	7800300	7850299	NA	0	0	0	898280
cat	HiC_scaffold_17	7850300	7900299	0.0005508570687923	253	17	30861	909334
cat	HiC_scaffold_17	7900300	7950299	0.0006706908115358	945	92	137172	905048
cat	HiC_scaffold_17	7950300	8000299	0.0033791031967388	139	63	18644	896256
cat	HiC_scaffold_17	8000300	8050299	0.0021446041518572	585	178	82999	906166
cat	HiC_scaffold_17	8050300	8100299	0.0007108078331023	564	60	84411	903238
cat	HiC_scaffold_17	8100300	8150299	NA	0	0	0	918420
cat	HiC_scaffold_17	8150300	8200299	NA	0	0	0	916740
cat	HiC_scaffold_17	8200300	8250299	0.0	325	0	52295	922574
cat	HiC_scaffold_17	8250300	8300299	0.0	3	0	135	908290
cat	HiC_scaffold_17	8300300	8350299	NA	0	0	0	914520
cat	HiC_scaffold_17	8350300	8400299	0.0044974917834284	122	52	11562	930256
cat	HiC_scaffold_17	8400300	8450299	0.0004506824620139	468	28	62128	912716
cat	HiC_scaffold_17	8450300	8500299	0.0151810999185341	525	1174	77333	924626
cat	HiC_scaffold_17	8500300	8550299	0.0004141235234903	1131	65	156958	916160
cat	HiC_scaffold_17	8550300	8600299	0.0068660222242298	149	152	22138	922480
cat	HiC_scaffold_17	8600300	8650299	NA	0	0	0	908280
cat	HiC_scaffold_17	8650300	8700299	0.0	190	0	28814	908800
cat	HiC_scaffold_17	8700300	8750299	0.0007066201475069	383	32	45286	952236
cat	HiC_scaffold_17	8750300	8800299	0.0052846379238174	625	505	95560	909252
cat	HiC_scaffold_17	8800300	8850299	NA	0	0	0	888680
cat	HiC_scaffold_17	8850300	8900299	0.0	319	0	45021	911698
cat	HiC_scaffold_17	8900300	8950299	0.002775682606728	232	92	33145	917850
cat	HiC_scaffold_17	8950300	9000299	0.0	673	0	82241	913506
cat	HiC_scaffold_17	9000300	9050299	0.0012506582411795	126	19	15192	905692
cat	HiC_scaffold_17	9050300	9100299	0.0	229	0	29045	903686
cat	HiC_scaffold_17	9100300	9150299	0.001017501017501	479	65	63882	912452
cat	HiC_scaffold_17	9150300	9200299	0.0007625180038973	474	45	59015	945226
cat	HiC_scaffold_17	9200300	9250299	0.0012219193533226	599	104	85112	903824
cat	HiC_scaffold_17	9250300	9300299	0.0	166	0	18586	914664
cat	HiC_scaffold_17	9300300	9350299	0.0039714876352064	756	463	116581	895738
cat	HiC_scaffold_17	9350300	9400299	0.0	58	0	7553	918918
cat	HiC_scaffold_17	9400300	9450299	0.0033508313792368	1274	503	150112	907476
cat	HiC_scaffold_17	9450300	9500299	0.0013723368709128	1660	345	251396	900164
cat	HiC_scaffold_17	9500300	9550299	0.001264066049661	789	143	113127	929662
cat	HiC_scaffold_17	9550300	9600299	0.0	25	0	368	938024
cat	HiC_scaffold_17	9600300	9650299	0.0025777907784562	1243	423	164094	907832
cat	HiC_scaffold_17	9650300	9700299	0.0030890058903715	699	247	79961	884158
cat	HiC_scaffold_17	9700300	9750299	NA	0	0	0	924740
cat	HiC_scaffold_17	9750300	9800299	NA	0	0	0	902120
cat	HiC_scaffold_17	9800300	9850299	NA	0	0	0	921640
cat	HiC_scaffold_17	9850300	9900299	0.0020393711938818	263	72	35305	898442
cat	HiC_scaffold_17	9900300	9950299	0.0009033591491239	2765	389	430615	882458
cat	HiC_scaffold_17	9950300	10000299	0.0013065958017867	2313	443	339049	875794
cat	HiC_scaffold_17	10000300	10050299	0.0016974561953185	1609	428	252142	895076
cat	HiC_scaffold_17	10050300	10100299	NA	0	0	0	915360
cat	HiC_scaffold_17	10100300	10150299	NA	0	0	0	931660
cat	HiC_scaffold_17	10150300	10200299	NA	0	0	0	915340
cat	HiC_scaffold_17	10200300	10250299	0.0007697205249303	888	81	105233	902086
cat	HiC_scaffold_17	10250300	10300299	NA	0	0	0	912500
cat	HiC_scaffold_17	10300300	10350299	0.0	347	0	48663	924318
cat	HiC_scaffold_17	10350300	10400299	0.000686926871255	769	83	120828	903716
cat	HiC_scaffold_17	10400300	10450299	0.0015200135112312	700	153	100657	911654
cat	HiC_scaffold_17	10450300	10500299	0.0034155698597002	1541	771	225731	897522
cat	HiC_scaffold_17	10500300	10550299	NA	0	0	0	920600
cat	HiC_scaffold_17	10550300	10600299	0.0021165199955441	49	19	8977	930258
cat	HiC_scaffold_17	10600300	10650299	0.0029235191439886	2368	953	325977	895642
cat	HiC_scaffold_17	10650300	10700299	0.0025752843420354	1111	437	169690	935792
cat	HiC_scaffold_17	10700300	10750299	0.0	29	0	4477	930418
cat	HiC_scaffold_17	10750300	10800299	NA	0	0	0	944580
cat	HiC_scaffold_17	10800300	10850299	NA	0	0	0	923040
cat	HiC_scaffold_17	10850300	10900299	NA	0	0	0	920460
cat	HiC_scaffold_17	10900300	10950299	0.0202370973536103	65	169	8351	907814
cat	HiC_scaffold_17	10950300	11000299	0.0	5	0	802	937648
cat	HiC_scaffold_17	11000300	11050299	0.0065313213860557	249	203	31081	935010
cat	HiC_scaffold_17	11050300	11100299	0.0088058087440135	40	57	6473	943602
cat	HiC_scaffold_17	11100300	11150299	0.0	270	0	34943	913742
cat	HiC_scaffold_17	11150300	11200299	NA	0	0	0	929380
cat	HiC_scaffold_17	11200300	11250299	NA	0	0	0	922200
cat	HiC_scaffold_17	11250300	11300299	NA	0	0	0	929180
cat	HiC_scaffold_17	11300300	11350299	0.0	153	0	20132	941556
cat	HiC_scaffold_17	11350300	11400299	0.0015511434142882	645	105	67692	936508
cat	HiC_scaffold_17	11400300	11450299	0.0032305828509893	109	24	7429	956742
cat	HiC_scaffold_17	11450300	11500299	0.0094267178604528	775	712	75530	913556
cat	HiC_scaffold_17	11500300	11550299	0.0008575155109423	986	119	138773	937590
cat	HiC_scaffold_17	11550300	11600299	0.001109050410535	1616	238	214598	917824
cat	HiC_scaffold_17	11600300	11650299	0.0007102512936719	712	63	88701	943942
cat	HiC_scaffold_17	11650300	11700299	0.0019894819635724	449	129	64841	936826
cat	HiC_scaffold_17	11700300	11750299	0.0004079856389055	594	30	73532	938004
cat	HiC_scaffold_17	11750300	11800299	NA	0	0	0	942580
cat	HiC_scaffold_17	11800300	11850299	NA	0	0	0	950060
cat	HiC_scaffold_17	11850300	11900299	0.0011978032739956	894	159	132743	921890
cat	HiC_scaffold_17	11900300	11950299	0.0013986776138923	1270	231	165156	927336
cat	HiC_scaffold_17	11950300	12000299	0.0017607367293156	1387	304	172655	927886
cat	HiC_scaffold_17	12000300	12050299	0.004484643873926	596	356	79382	939296
cat	HiC_scaffold_17	12050300	12100299	0.0	723	0	94205	938590
cat	HiC_scaffold_17	12100300	12150299	0.0017740663751702	808	198	111608	931752
cat	HiC_scaffold_17	12150300	12200299	0.0082076229046597	609	685	83459	940318
cat	HiC_scaffold_17	12200300	12250299	0.0018069301084158	624	153	84674	936152
cat	HiC_scaffold_17	12250300	12300299	0.0002262629586967	451	11	48616	954672
cat	HiC_scaffold_17	12300300	12350299	0.0087699471090818	334	388	44242	931664
cat	HiC_scaffold_17	12350300	12400299	0.0007766095446166	811	91	117176	948576
cat	HiC_scaffold_22	32620	82619	0.0059925146133251	991	855	142678	910636
cat	HiC_scaffold_22	82620	132619	0.00080986792923	109	13	16052	942768
cat	HiC_scaffold_22	132620	182619	0.0	511	0	65634	936760
cat	HiC_scaffold_22	182620	232619	NA	0	0	0	939740
cat	HiC_scaffold_22	232620	282619	0.0011622908274555	881	146	125614	912448
cat	HiC_scaffold_22	282620	332619	NA	0	0	0	939860
cat	HiC_scaffold_22	332620	382619	0.0	87	0	7611	943130
cat	HiC_scaffold_22	382620	432619	NA	0	0	0	944140
cat	HiC_scaffold_22	432620	482619	0.0017246640964691	2525	616	357171	892954
cat	HiC_scaffold_22	482620	532619	0.0011718052231074	908	164	139955	917894
cat	HiC_scaffold_22	532620	582619	0.0001150236181829	1128	15	130408	930472
cat	HiC_scaffold_22	582620	632619	NA	0	0	0	948540
cat	HiC_scaffold_22	632620	682619	NA	0	0	0	927540
cat	HiC_scaffold_22	682620	732619	0.0011707888189667	216	32	27332	934736
cat	HiC_scaffold_22	732620	782619	0.0005753533028875	841	64	111236	935556
cat	HiC_scaffold_22	782620	832619	0.0029882604055496	73	28	9370	949396
cat	HiC_scaffold_22	832620	882619	0.0004956936613173	1211	80	161390	917876
cat	HiC_scaffold_22	882620	932619	0.0013468013468013	172	32	23760	926800
cat	HiC_scaffold_22	932620	982619	0.0021770542336961	779	226	103810	913808
cat	HiC_scaffold_22	982620	1032619	NA	0	0	0	915420
cat	HiC_scaffold_22	1032620	1082619	0.0022090407036203	357	108	48890	912888
cat	HiC_scaffold_22	1082620	1132619	NA	0	0	0	903440
cat	HiC_scaffold_22	1132620	1182619	0.0013878728626416	987	203	146267	906786
cat	HiC_scaffold_22	1182620	1232619	0.0016166515105587	570	128	79176	910856
cat	HiC_scaffold_22	1232620	1282619	0.0	125	0	17971	923074
cat	HiC_scaffold_22	1282620	1332619	0.0009056375940227	266	36	39751	912298
cat	HiC_scaffold_22	1332620	1382619	0.0013399337477202	209	36	26867	921218
cat	HiC_scaffold_22	1382620	1432619	0.0001691722963447	653	15	88667	933550
cat	HiC_scaffold_22	1432620	1482619	0.0008760264285563	729	83	94746	935988
cat	HiC_scaffold_22	1482620	1532619	NA	0	0	0	960200
cat	HiC_scaffold_22	1532620	1582619	0.0	167	0	24788	951576
cat	HiC_scaffold_22	1582620	1632619	0.0	108	0	15627	948842
cat	HiC_scaffold_22	1632620	1682619	0.0002402962711672	469	17	70746	932248
cat	HiC_scaffold_22	1682620	1732619	NA	0	0	0	922300
cat	HiC_scaffold_22	1732620	1782619	0.0034471701138367	91	43	12474	937612
cat	HiC_scaffold_22	1782620	1832619	0.00418410041841	143	79	18881	946802
cat	HiC_scaffold_22	1832620	1882619	0.000763431625155	431	32	41916	937188
cat	HiC_scaffold_22	1882620	1932619	0.0002083409929286	553	17	81597	924166
cat	HiC_scaffold_22	1932620	1982619	0.002450924511525	1221	430	175444	917564
cat	HiC_scaffold_22	1982620	2032619	0.0	2	0	380	914620
cat	HiC_scaffold_22	2032620	2082619	0.0013404533089985	1592	307	229027	896714
cat	HiC_scaffold_22	2082620	2132619	0.0020061138708444	280	84	41872	971936
cat	HiC_scaffold_22	2132620	2182619	0.0	129	0	17812	934876
cat	HiC_scaffold_22	2182620	2232619	0.0	381	0	61804	919236
cat	HiC_scaffold_22	2232620	2282619	NA	0	0	0	955920
cat	HiC_scaffold_22	2282620	2332619	NA	0	0	0	935460
cat	HiC_scaffold_22	2332620	2382619	0.0	74	0	9801	912146
cat	HiC_scaffold_22	2382620	2432619	0.0	8	0	1191	924058
cat	HiC_scaffold_22	2432620	2482619	NA	0	0	0	917400
cat	HiC_scaffold_22	2482620	2532619	NA	0	0	0	913280
cat	HiC_scaffold_22	2532620	2582619	NA	0	0	0	919540
cat	HiC_scaffold_22	2582620	2632619	NA	0	0	0	923340
cat	HiC_scaffold_22	2632620	2682619	0.0027782874216968	443	106	38153	933290
cat	HiC_scaffold_22	2682620	2732619	NA	0	0	0	938900
cat	HiC_scaffold_22	2732620	2782619	NA	0	0	0	921540
cat	HiC_scaffold_22	2782620	2832619	NA	0	0	0	925200
cat	HiC_scaffold_22	2832620	2882619	NA	0	0	0	913480
cat	HiC_scaffold_22	2882620	2932619	0.0	96	0	13025	920314
cat	HiC_scaffold_22	2932620	2982619	0.0017471720192432	875	215	123056	908092
cat	HiC_scaffold_22	2982620	3032619	0.0004343753817752	510	32	73669	913638
cat	HiC_scaffold_22	3032620	3082619	NA	0	0	0	931640
cat	HiC_scaffold_22	3082620	3132619	NA	0	0	0	910840
cat	HiC_scaffold_22	3132620	3182619	0.0005642854343822	871	72	127595	904534
cat	HiC_scaffold_22	3182620	3232619	0.0026742912416961	926	376	140598	934920
cat	HiC_scaffold_22	3232620	3282619	0.0067437101933773	271	234	34699	927210
cat	HiC_scaffold_22	3282620	3332619	NA	0	0	0	930940
cat	HiC_scaffold_22	3332620	3382619	0.0080888183980967	93	102	12610	911448
cat	HiC_scaffold_22	3382620	3432619	0.0028247123458069	276	109	38588	913120
cat	HiC_scaffold_22	3432620	3482619	NA	0	0	0	935540
cat	HiC_scaffold_22	3482620	3532619	NA	0	0	0	905940
cat	HiC_scaffold_22	3532620	3582619	NA	0	0	0	936680
cat	HiC_scaffold_22	3582620	3632619	NA	0	0	0	940900
cat	HiC_scaffold_22	3632620	3682619	0.0	98	0	9063	930878
cat	HiC_scaffold_22	3682620	3732619	NA	0	0	0	924980
cat	HiC_scaffold_22	3732620	3782619	0.0	352	0	45515	935038
cat	HiC_scaffold_22	3782620	3832619	NA	0	0	0	919320
cat	HiC_scaffold_22	3832620	3882619	NA	0	0	0	943700
cat	HiC_scaffold_22	3882620	3932619	NA	0	0	0	909320
cat	HiC_scaffold_22	3932620	3982619	0.0045484676967008	830	446	98055	895794
cat	HiC_scaffold_22	3982620	4032619	0.0055626104240282	585	403	72448	906244
cat	HiC_scaffold_22	4032620	4082619	0.0	280	0	39648	917244
cat	HiC_scaffold_22	4082620	4132619	NA	0	0	0	921800
cat	HiC_scaffold_22	4132620	4182619	0.0031116587630534	639	250	80343	895742
cat	HiC_scaffold_22	4182620	4232619	0.0020764239365537	776	216	104025	910858
cat	HiC_scaffold_22	4232620	4282619	0.0014557569220048	1321	305	209513	918170
cat	HiC_scaffold_22	4282620	4332619	0.0051408678756476	744	508	98816	890092
cat	HiC_scaffold_22	4332620	4382619	NA	0	0	0	906660
cat	HiC_scaffold_22	4382620	4432619	0.0006532897806812	326	28	42860	915596
cat	HiC_scaffold_22	4432620	4482619	0.0036749338163578	448	211	57416	887920
cat	HiC_scaffold_22	4482620	4532619	0.0	55	0	6733	905658
cat	HiC_scaffold_22	4532620	4582619	0.0102155420780717	728	1046	102393	898546
cat	HiC_scaffold_22	4582620	4632619	0.0017083504168375	626	150	87804	905408
cat	HiC_scaffold_22	4632620	4682619	0.0005492565420377	323	28	50978	909592
cat	HiC_scaffold_22	4682620	4732619	NA	0	0	0	922400
cat	HiC_scaffold_22	4732620	4782619	0.0	432	0	59505	897270
cat	HiC_scaffold_22	4782620	4832619	0.0	212	0	29423	902254
cat	HiC_scaffold_22	4832620	4882619	0.0	476	0	55299	916158
cat	HiC_scaffold_22	4882620	4932619	0.0005942186025376	217	17	28609	912426
cat	HiC_scaffold_22	4932620	4982619	0.0	838	0	106647	901278
cat	HiC_scaffold_22	4982620	5032619	NA	0	0	0	913980
cat	HiC_scaffold_22	5032620	5082619	NA	0	0	0	905220
cat	HiC_scaffold_22	5082620	5132619	0.0	50	0	6981	913522
cat	HiC_scaffold_22	5132620	5182619	0.0	55	0	7257	923882
cat	HiC_scaffold_22	5182620	5232619	NA	0	0	0	920840
cat	HiC_scaffold_22	5232620	5282619	0.0032027196278404	378	179	55890	903084
cat	HiC_scaffold_22	5282620	5332619	0.0035847358674391	1011	482	134459	910702
cat	HiC_scaffold_22	5332620	5382619	0.0016669819351177	591	141	84584	910128
cat	HiC_scaffold_22	5382620	5432619	NA	0	0	0	911600
cat	HiC_scaffold_22	5432620	5482619	0.0017575795618605	490	112	63724	907428
cat	HiC_scaffold_22	5482620	5532619	NA	0	0	0	907800
cat	HiC_scaffold_22	5532620	5582619	0.0006335223844575	362	21	33148	900236
cat	HiC_scaffold_22	5582620	5632619	NA	0	0	0	914380
cat	HiC_scaffold_22	5632620	5682619	0.0023202104227701	838	217	93526	901940
cat	HiC_scaffold_22	5682620	5732619	NA	0	0	0	922860
cat	HiC_scaffold_22	5732620	5782619	0.0009539534030453	423	52	54510	909100
cat	HiC_scaffold_22	5782620	5832619	0.0035368577810871	41	19	5372	932500
cat	HiC_scaffold_22	5832620	5882619	0.0005358666093131	1822	147	274322	888492
cat	HiC_scaffold_22	5882620	5932619	NA	0	0	0	911340
cat	HiC_scaffold_22	5932620	5982619	0.0012063446562514	1126	202	167448	920988
cat	HiC_scaffold_22	5982620	6032619	0.0001762279508544	1228	32	181583	895682
cat	HiC_scaffold_22	6032620	6082619	0.0060557963494292	622	496	81905	917930
cat	HiC_scaffold_22	6082620	6132619	0.00103500761035	117	17	16425	929790
cat	HiC_scaffold_22	6132620	6182619	0.0185742686736722	747	981	52815	928394
cat	HiC_scaffold_22	6182620	6232619	0.0037906556761492	401	212	55927	912602
cat	HiC_scaffold_22	6232620	6282619	0.0014572092473711	338	74	50782	909204
cat	HiC_scaffold_22	6282620	6332619	0.0005418972106554	232	19	35062	907836
cat	HiC_scaffold_22	6332620	6382619	0.0032766187699152	494	218	66532	912776
cat	HiC_scaffold_22	6382620	6432619	0.0051729446782305	381	252	48715	906898
cat	HiC_scaffold_22	6432620	6482619	0.001827690414578	1005	202	110522	906404
cat	HiC_scaffold_22	6482620	6532619	NA	0	0	0	900280
cat	HiC_scaffold_22	6532620	6582619	NA	0	0	0	900460
cat	HiC_scaffold_22	6582620	6632619	NA	0	0	0	906580
cat	HiC_scaffold_22	6632620	6682619	NA	0	0	0	907200
cat	HiC_scaffold_22	6682620	6732619	0.0	311	0	40348	892272
cat	HiC_scaffold_22	6732620	6782619	NA	0	0	0	919600
cat	HiC_scaffold_22	6782620	6832619	NA	0	0	0	916100
cat	HiC_scaffold_22	6832620	6882619	NA	0	0	0	925060
cat	HiC_scaffold_22	6882620	6932619	NA	0	0	0	921520
cat	HiC_scaffold_22	6932620	6982619	0.0	412	0	45017	908926
cat	HiC_scaffold_22	6982620	7032619	NA	0	0	0	913660
cat	HiC_scaffold_22	7032620	7082619	8.835853101616962e-05	1597	19	215033	878862
cat	HiC_scaffold_22	7082620	7132619	0.001150536917228	449	69	59972	924524
cat	HiC_scaffold_22	7132620	7182619	0.0008549460638053	1212	149	174280	895556
cat	HiC_scaffold_22	7182620	7232619	0.0015008956958184	883	186	123926	901208
cat	HiC_scaffold_22	7232620	7282619	NA	0	0	0	927160
cat	HiC_scaffold_22	7282620	7332619	NA	0	0	0	915460
cat	HiC_scaffold_22	7332620	7382619	NA	0	0	0	907460
cat	HiC_scaffold_22	7382620	7432619	NA	0	0	0	921660
cat	HiC_scaffold_22	7432620	7482619	0.0027676789106724	665	287	103697	883382
cat	HiC_scaffold_22	7482620	7532619	NA	0	0	0	906420
cat	HiC_scaffold_22	7532620	7582619	0.0005656588511468	875	60	106071	889178
cat	HiC_scaffold_22	7582620	7632619	0.002433545488581	205	65	26710	913336
cat	HiC_scaffold_22	7632620	7682619	0.0024077046548956	82	27	11214	922332
cat	HiC_scaffold_22	7682620	7732619	0.0	108	0	14370	921556
cat	HiC_scaffold_22	7732620	7782619	0.0010880232111618	400	51	46874	933312
cat	HiC_scaffold_22	7782620	7832619	0.0002375948094672	404	13	54715	929486
cat	HiC_scaffold_22	7832620	7882619	0.0013371357553429	1252	241	180236	897364
cat	HiC_scaffold_22	7882620	7932619	0.0	44	0	4161	917022
cat	HiC_scaffold_22	7932620	7982619	NA	0	0	0	947900
cat	HiC_scaffold_22	7982620	8032619	NA	0	0	0	919260
cat	HiC_scaffold_22	8032620	8082619	0.0009657091415009	472	59	61095	905218
cat	HiC_scaffold_22	8082620	8132619	NA	0	0	0	906940
cat	HiC_scaffold_22	8132620	8182619	0.0029845246868091	216	81	27140	910644
cat	HiC_scaffold_22	8182620	8232619	0.0023153731127297	471	144	62193	907006
cat	HiC_scaffold_22	8232620	8282619	0.0	41	0	7239	924930
cat	HiC_scaffold_22	8282620	8332619	NA	0	0	0	913940
cat	HiC_scaffold_22	8332620	8382619	0.0384346610761705	13	55	1431	916102
cat	HiC_scaffold_22	8382620	8432619	NA	0	0	0	911380
cat	HiC_scaffold_22	8432620	8482619	NA	0	0	0	925200
cat	HiC_scaffold_22	8482620	8532619	0.0626865671641791	13	84	1340	916008
cat	HiC_scaffold_22	8532620	8582619	NA	0	0	0	958180
cat	HiC_scaffold_22	8582620	8632619	NA	0	0	0	900000
cat	HiC_scaffold_22	8632620	8682619	0.0023412624086907	1353	400	170848	901900
cat	HiC_scaffold_22	8682620	8732619	0.0016112980427467	473	102	63303	915378
cat	HiC_scaffold_22	8732620	8782619	0.0016504827662091	379	60	36353	904174
cat	HiC_scaffold_22	8782620	8832619	0.0003187812489513	462	19	59602	915108
cat	HiC_scaffold_22	8832620	8882619	0.001316098707403	362	28	21275	950606
cat	HiC_scaffold_22	8882620	8932619	0.0015524970781656	405	89	57327	939098
cat	HiC_scaffold_22	8932620	8982619	0.0025600382016063	1057	386	150779	898838
cat	HiC_scaffold_22	8982620	9032619	0.001664447403462	175	35	21028	926108
cat	HiC_scaffold_22	9032620	9082619	0.0051620016538451	349	206	39907	922566
cat	HiC_scaffold_22	9082620	9132619	0.0	628	0	87514	932588
cat	HiC_scaffold_22	9132620	9182619	0.0015385885514001	872	205	133239	912846
