pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
cat	HiC_scaffold_7	10707632	10757631	0.0026110531803962	969	313	119875	919814
cat	HiC_scaffold_7	10757632	10807631	0.0012979146837414	90	15	11557	917918
cat	HiC_scaffold_7	10807632	10857631	0.0030121052531873	1176	477	158361	888134
cat	HiC_scaffold_7	10857632	10907631	0.0069736500022939	537	456	65389	951026
cat	HiC_scaffold_7	10907632	10957631	0.0055201771994185	489	319	57788	923256
cat	HiC_scaffold_7	10957632	11007631	0.0003793796027672	353	17	44810	924392
cat	HiC_scaffold_7	11007632	11057631	0.0026744653787195	816	246	91981	900738
cat	HiC_scaffold_7	11057632	11107631	0.0	336	0	39845	966494
cat	HiC_scaffold_7	11107632	11157631	0.0099886356839523	116	167	16719	920838
cat	HiC_scaffold_7	11157632	11207631	0.0042828904019327	71	39	9106	942756
cat	HiC_scaffold_7	11207632	11257631	0.0002738536897909	1260	53	193534	902312
cat	HiC_scaffold_7	11257632	11307631	0.001810035000965	1376	347	191709	898826
cat	HiC_scaffold_7	11307632	11357631	0.0008190933483971	535	58	70810	912236
cat	HiC_scaffold_7	11357632	11407631	0.0037007289622708	681	364	98359	907294
cat	HiC_scaffold_7	11407632	11457631	0.0	62	0	8494	915944
cat	HiC_scaffold_7	11457632	11507631	0.0036767723191569	456	224	60923	927490
cat	HiC_scaffold_7	11507632	11557631	0.0018082225613252	861	205	113371	916998
cat	HiC_scaffold_7	11557632	11607631	0.0030347343428149	884	386	127194	913932
cat	HiC_scaffold_7	11607632	11657631	0.0007394301106504	267	28	37867	913602
cat	HiC_scaffold_7	11657632	11707631	0.0	668	0	88337	923050
cat	HiC_scaffold_7	11707632	11757631	0.003600961820421	658	307	85255	921654
cat	HiC_scaffold_7	11757632	11807631	0.0017551711730686	806	200	113949	899166
cat	HiC_scaffold_7	11807632	11857631	0.0038603174603174	257	152	39375	912222
cat	HiC_scaffold_7	11857632	11907631	0.0030305252095705	303	124	40917	944326
cat	HiC_scaffold_7	11907632	11957631	0.0013992537313432	599	126	90048	951368
cat	HiC_scaffold_7	11957632	12007631	0.0018986799245671	1527	443	233320	915320
cat	HiC_scaffold_7	12007632	12057631	0.0002885739888519	432	19	65841	918942
cat	HiC_scaffold_7	12057632	12107631	0.0002893650721128	434	19	65661	930490
cat	HiC_scaffold_7	12107632	12157631	0.0005422166494399	414	32	59017	928778
cat	HiC_scaffold_7	12157632	12207631	NA	0	0	0	944860
cat	HiC_scaffold_7	12207632	12257631	0.0	211	0	22334	927844
cat	HiC_scaffold_7	12257632	12307631	0.0006075334143377	181	17	27982	915300
cat	HiC_scaffold_7	12307632	12357631	0.0008764241893076	525	66	75306	932156
cat	HiC_scaffold_7	12357632	12407631	0.0029870034868693	542	245	82022	922160
cat	HiC_scaffold_7	12407632	12457631	0.0071549239789327	67	72	10063	928890
cat	HiC_scaffold_7	12457632	12507631	0.0045100913293494	171	80	17738	928660
cat	HiC_scaffold_7	12507632	12557631	NA	0	0	0	916240
cat	HiC_scaffold_7	12557632	12607631	0.0004014093929797	626	36	89684	918484
cat	HiC_scaffold_7	12607632	12657631	0.0051073545906104	826	510	99856	916552
cat	HiC_scaffold_7	12657632	12707631	0.0066368240031801	510	384	57859	952162
cat	HiC_scaffold_7	12707632	12757631	0.0007582310189501	1287	135	178046	945716
cat	HiC_scaffold_7	12757632	12807631	0.0	85	0	12349	967858
cat	HiC_scaffold_7	12807632	12857631	0.0006030453791647	427	32	53064	916156
cat	HiC_scaffold_7	12857632	12907631	0.0029941735002157	328	111	37072	937788
cat	HiC_scaffold_7	12907632	12957631	0.0029415168582671	828	305	103688	919492
cat	HiC_scaffold_7	12957632	13007631	0.0035051230507105	1759	755	215399	911054
cat	HiC_scaffold_7	13007632	13057631	0.0	299	0	37134	944256
cat	HiC_scaffold_7	13057632	13107631	0.0023565056387813	351	70	29705	932962
cat	HiC_scaffold_7	13107632	13157631	0.0011790658755514	434	62	52584	940452
cat	HiC_scaffold_7	13157632	13207631	0.0028200972447325	236	87	30850	919364
cat	HiC_scaffold_7	13207632	13257631	0.0004893353674332	251	17	34741	928530
cat	HiC_scaffold_7	13257632	13307631	0.0024970087915517	380	144	57669	927018
cat	HiC_scaffold_7	13307632	13357631	0.004446724816145	570	338	76011	927582
cat	HiC_scaffold_7	13357632	13407631	NA	0	0	0	931360
cat	HiC_scaffold_7	13407632	13457631	NA	0	0	0	926860
cat	HiC_scaffold_7	13457632	13507631	0.0019866923149695	459	126	63422	939520
cat	HiC_scaffold_7	13507632	13557631	NA	0	0	0	959640
cat	HiC_scaffold_7	13557632	13607631	0.0	164	0	21504	955420
cat	HiC_scaffold_7	13607632	13657631	0.0003953705700524	244	11	27822	961684
cat	HiC_scaffold_7	13657632	13707631	0.0019784568036931	125	36	18196	951056
cat	HiC_scaffold_7	13707632	13757631	NA	0	0	0	971140
cat	HiC_scaffold_7	13757632	13807631	0.0	333	0	47982	959124
cat	HiC_scaffold_7	13807632	13857631	0.0064747210359553	210	141	21777	969818
cat	HiC_scaffold_7	13857632	13907631	0.0032701496044489	447	167	51068	965692
cat	HiC_scaffold_7	13907632	13957631	0.0039145022989934	483	189	48282	958476
cat	HiC_scaffold_7	13957632	14007631	0.0019682000617474	338	51	25912	954644
cat	HiC_scaffold_7	14007632	14057631	0.0059107619116269	563	410	69365	955898
cat	HiC_scaffold_7	14057632	14107631	0.0099289221074228	376	271	27294	943704
cat	HiC_scaffold_7	14107632	14157631	0.0091092182332181	448	493	54121	952474
cat	HiC_scaffold_7	14157632	14207631	0.0062149895735372	383	152	24457	208330
cat	HiC_scaffold_18	6415	56414	0.0002076480038469	650	19	91501	943750
cat	HiC_scaffold_18	56415	106414	0.0	123	0	17769	943982
cat	HiC_scaffold_18	106415	156414	NA	0	0	0	938200
cat	HiC_scaffold_18	156415	206414	NA	0	0	0	933300
cat	HiC_scaffold_18	206415	256414	0.0014711609190428	210	34	23111	939398
cat	HiC_scaffold_18	256415	306414	NA	0	0	0	932900
cat	HiC_scaffold_18	306415	356414	NA	0	0	0	921660
cat	HiC_scaffold_18	356415	406414	0.0	238	0	36985	915242
cat	HiC_scaffold_18	406415	456414	0.0038318526297862	288	135	35231	927042
cat	HiC_scaffold_18	456415	506414	0.0008122816992933	262	20	24622	928648
cat	HiC_scaffold_18	506415	556414	0.0	59	0	5841	926818
cat	HiC_scaffold_18	556415	606414	0.0014186028678782	725	148	104328	922376
cat	HiC_scaffold_18	606415	656414	0.0019976823425636	1566	462	231268	900872
cat	HiC_scaffold_18	656415	706414	0.0007737941707505	154	15	19385	964382
cat	HiC_scaffold_18	706415	756414	0.001180582981119	1566	281	238018	918180
cat	HiC_scaffold_18	756415	806414	0.0023112480739599	164	36	15576	949932
cat	HiC_scaffold_18	806415	856414	0.0024477973758982	935	311	127053	945842
cat	HiC_scaffold_18	856415	906414	0.0011072622939781	1009	148	133663	930062
cat	HiC_scaffold_18	906415	956414	0.0031985821004022	964	462	144439	910350
cat	HiC_scaffold_18	956415	1006414	0.0	159	0	19362	942496
cat	HiC_scaffold_18	1006415	1056414	NA	0	0	0	938500
cat	HiC_scaffold_18	1056415	1106414	0.0	169	0	20954	919616
cat	HiC_scaffold_18	1106415	1156414	0.0	487	0	61000	949580
cat	HiC_scaffold_18	1156415	1206414	0.0035284683239775	510	242	68585	909030
cat	HiC_scaffold_18	1206415	1256414	0.0016202162800336	1148	258	159238	896852
cat	HiC_scaffold_18	1256415	1306414	0.0021641362053224	1098	320	147865	910054
cat	HiC_scaffold_18	1306415	1356414	0.004186524131757	1099	636	151916	904620
cat	HiC_scaffold_18	1356415	1406414	0.0026717080182488	481	171	64004	911292
cat	HiC_scaffold_18	1406415	1456414	0.0017721474567052	1119	303	170979	904194
cat	HiC_scaffold_18	1456415	1506414	0.0020150483413074	2728	812	402968	885944
cat	HiC_scaffold_18	1506415	1556414	0.0024052281446891	603	205	85231	911234
cat	HiC_scaffold_18	1556415	1606414	0.0013557598610346	850	160	118015	919806
cat	HiC_scaffold_18	1606415	1656414	0.0015071759571692	410	67	44454	914228
cat	HiC_scaffold_18	1656415	1706414	NA	0	0	0	914820
cat	HiC_scaffold_18	1706415	1756414	0.0061336254107338	32	28	4565	935946
cat	HiC_scaffold_18	1756415	1806414	0.0	181	0	19103	928950
cat	HiC_scaffold_18	1806415	1856414	NA	0	0	0	931160
cat	HiC_scaffold_18	1856415	1906414	0.0018102438504951	84	17	9391	952254
cat	HiC_scaffold_18	1906415	1956414	0.0027840082956684	1160	494	177442	920752
cat	HiC_scaffold_18	1956415	2006414	NA	0	0	0	951760
cat	HiC_scaffold_18	2006415	2056414	0.0	135	0	15276	916260
cat	HiC_scaffold_18	2056415	2106414	0.0	71	0	9181	907718
cat	HiC_scaffold_18	2106415	2156414	NA	0	0	0	916080
cat	HiC_scaffold_18	2156415	2206414	NA	0	0	0	915160
cat	HiC_scaffold_18	2206415	2256414	NA	0	0	0	918880
cat	HiC_scaffold_18	2256415	2306414	0.0033227190917901	423	120	36115	929338
cat	HiC_scaffold_18	2306415	2356414	0.0013203288044635	615	93	70437	903670
cat	HiC_scaffold_18	2356415	2406414	0.0	224	0	24257	924826
cat	HiC_scaffold_18	2406415	2456414	NA	0	0	0	930400
cat	HiC_scaffold_18	2456415	2506414	NA	0	0	0	949260
cat	HiC_scaffold_18	2506415	2556414	NA	0	0	0	921620
cat	HiC_scaffold_18	2556415	2606414	NA	0	0	0	931840
cat	HiC_scaffold_18	2606415	2656414	NA	0	0	0	935060
cat	HiC_scaffold_18	2656415	2706414	NA	0	0	0	929180
cat	HiC_scaffold_18	2706415	2756414	0.0028684907325684	241	65	22660	938784
cat	HiC_scaffold_18	2756415	2806414	0.0208763139797622	133	425	20358	934180
cat	HiC_scaffold_18	2806415	2856414	0.0	170	0	21431	940210
cat	HiC_scaffold_18	2856415	2906414	0.0007920856099059	474	49	61862	930820
cat	HiC_scaffold_18	2906415	2956414	0.0058410733928224	1309	993	170003	930338
cat	HiC_scaffold_18	2956415	3006414	0.0015749756905926	558	115	73017	929006
cat	HiC_scaffold_18	3006415	3056414	0.0025672002416188	246	85	33110	952900
cat	HiC_scaffold_18	3056415	3106414	0.0021388872168382	1906	533	249195	921206
cat	HiC_scaffold_18	3106415	3156414	0.0411236239402758	151	325	7903	935198
cat	HiC_scaffold_18	3156415	3206414	NA	0	0	0	940840
cat	HiC_scaffold_18	3206415	3256414	NA	0	0	0	918320
cat	HiC_scaffold_18	3256415	3306414	0.0220729366602687	162	138	6252	942704
cat	HiC_scaffold_18	3306415	3356414	NA	0	0	0	931640
cat	HiC_scaffold_18	3356415	3406414	NA	0	0	0	920180
cat	HiC_scaffold_18	3406415	3456414	0.0	39	0	707	927394
cat	HiC_scaffold_18	3456415	3506414	0.0016131364935975	703	145	89887	925054
cat	HiC_scaffold_18	3506415	3556414	NA	0	0	0	926200
cat	HiC_scaffold_18	3556415	3606414	NA	0	0	0	941600
cat	HiC_scaffold_18	3606415	3656414	NA	0	0	0	911320
cat	HiC_scaffold_18	3656415	3706414	NA	0	0	0	925180
cat	HiC_scaffold_18	3706415	3756414	0.0037400980323832	610	322	86094	915712
cat	HiC_scaffold_18	3756415	3806414	0.0011376746570952	1276	213	187224	914044
cat	HiC_scaffold_18	3806415	3856414	NA	0	0	0	928640
cat	HiC_scaffold_18	3856415	3906414	0.0147492625368731	90	50	3390	926092
cat	HiC_scaffold_18	3906415	3956414	0.0019720052586806	386	102	51724	909380
cat	HiC_scaffold_18	3956415	4006414	NA	0	0	0	912640
cat	HiC_scaffold_18	4006415	4056414	0.0020549469247784	2189	628	305604	897228
cat	HiC_scaffold_18	4056415	4106414	0.0010146830607616	130	17	16754	928588
cat	HiC_scaffold_18	4106415	4156414	0.0	854	0	108410	917016
cat	HiC_scaffold_18	4156415	4206414	0.0	200	0	31964	926012
cat	HiC_scaffold_18	4206415	4256414	0.0011454923578236	1831	309	269753	913238
cat	HiC_scaffold_18	4256415	4306414	0.0	529	0	73261	930046
cat	HiC_scaffold_18	4306415	4356414	0.0018333729864386	490	131	71453	928906
cat	HiC_scaffold_18	4356415	4406414	0.0013684593709131	1095	203	148342	907408
cat	HiC_scaffold_18	4406415	4456414	0.0008275209835677	413	49	59213	915246
cat	HiC_scaffold_18	4456415	4506414	0.0011067701127798	704	100	90353	917810
cat	HiC_scaffold_18	4506415	4556414	0.0018064092338009	371	77	42626	924932
cat	HiC_scaffold_18	4556415	4606414	NA	0	0	0	932700
cat	HiC_scaffold_18	4606415	4656414	0.009466593846714	58	52	5493	942306
cat	HiC_scaffold_18	4656415	4706414	0.0022098831918884	384	119	53849	923374
cat	HiC_scaffold_18	4706415	4756414	0.0014445869819844	1275	259	179290	905352
cat	HiC_scaffold_18	4756415	4806414	0.0	152	0	17125	930942
cat	HiC_scaffold_18	4806415	4856414	0.0003391746749576	350	15	44225	908762
cat	HiC_scaffold_18	4856415	4906414	0.0015929908403026	706	152	95418	917644
cat	HiC_scaffold_18	4906415	4956414	NA	0	0	0	924400
cat	HiC_scaffold_18	4956415	5006414	0.0002418769652503	458	15	62015	928406
cat	HiC_scaffold_18	5006415	5056414	0.001483492203775	850	188	126728	907836
cat	HiC_scaffold_18	5056415	5106414	NA	0	0	0	923460
cat	HiC_scaffold_18	5106415	5156414	0.0024889951633063	1223	458	184010	916448
cat	HiC_scaffold_18	5156415	5206414	0.000837879436435	707	92	109801	914814
cat	HiC_scaffold_18	5206415	5256414	0.0013406672601636	1309	253	188712	911572
cat	HiC_scaffold_18	5256415	5306414	0.0037672845584143	175	88	23359	925894
cat	HiC_scaffold_18	5306415	5356414	0.0060155813418362	257	183	30421	930390
cat	HiC_scaffold_18	5356415	5406414	0.0010068381088224	261	24	23837	916890
cat	HiC_scaffold_18	5406415	5456414	NA	0	0	0	925140
cat	HiC_scaffold_18	5456415	5506414	0.0016394002527408	817	192	117116	928744
cat	HiC_scaffold_18	5506415	5556414	0.0007178675665337	1561	137	190843	906386
cat	HiC_scaffold_18	5556415	5606414	0.0011678522136107	90	11	9419	933994
cat	HiC_scaffold_18	5606415	5656414	0.0	227	0	33777	943570
cat	HiC_scaffold_18	5656415	5706414	0.0063143124415341	266	27	4276	956412
cat	HiC_scaffold_18	5706415	5756414	0.0040485829959514	51	9	2223	942558
cat	HiC_scaffold_18	5756415	5806414	NA	0	0	0	959220
cat	HiC_scaffold_18	5806415	5856414	0.0168204400283889	124	237	14090	937176
cat	HiC_scaffold_18	5856415	5906414	0.0071111111111111	126	56	7875	941798
cat	HiC_scaffold_18	5906415	5956414	NA	0	0	0	929820
cat	HiC_scaffold_18	5956415	6006414	0.0040041543100967	743	320	79917	913266
cat	HiC_scaffold_18	6006415	6056414	NA	0	0	0	964700
cat	HiC_scaffold_18	6056415	6106414	NA	0	0	0	941720
cat	HiC_scaffold_18	6106415	6156414	0.0151370299553855	101	190	12552	937388
cat	HiC_scaffold_18	6156415	6206414	0.0039134156781215	79	32	8177	938246
cat	HiC_scaffold_18	6206415	6256414	NA	0	0	0	927980
cat	HiC_scaffold_18	6256415	6306414	NA	0	0	0	932080
cat	HiC_scaffold_18	6306415	6356414	0.0026885606082507	488	93	34591	907806
cat	HiC_scaffold_18	6356415	6406414	0.0048333004537384	281	98	20276	928732
cat	HiC_scaffold_18	6406415	6456414	0.0028808830664725	891	285	98928	905448
cat	HiC_scaffold_18	6456415	6506414	0.0061995700800647	221	199	32099	907434
cat	HiC_scaffold_18	6506415	6556414	0.0007416455806648	195	17	22922	923160
cat	HiC_scaffold_18	6556415	6606414	0.0	167	0	24359	912294
cat	HiC_scaffold_18	6606415	6656414	NA	0	0	0	924960
cat	HiC_scaffold_18	6656415	6706414	NA	0	0	0	916620
cat	HiC_scaffold_18	6706415	6756414	0.0021881838074398	346	102	46614	924824
cat	HiC_scaffold_18	6756415	6806414	0.0020487642813636	403	111	54179	948610
cat	HiC_scaffold_18	6806415	6856414	0.0027253629085678	1353	576	211348	943824
cat	HiC_scaffold_18	6856415	6906414	NA	0	0	0	928940
cat	HiC_scaffold_18	6906415	6956414	0.0009696519568401	313	47	48471	907382
cat	HiC_scaffold_18	6956415	7006414	0.0011065107824003	1056	182	164481	902214
cat	HiC_scaffold_18	7006415	7056414	0.0003328839400143	433	20	60081	944602
cat	HiC_scaffold_18	7056415	7106414	NA	0	0	0	920580
cat	HiC_scaffold_18	7106415	7156414	NA	0	0	0	912180
cat	HiC_scaffold_18	7156415	7206414	NA	0	0	0	907200
cat	HiC_scaffold_18	7206415	7256414	0.0035562310030395	226	117	32900	903956
cat	HiC_scaffold_18	7256415	7306414	NA	0	0	0	914800
cat	HiC_scaffold_18	7306415	7356414	NA	0	0	0	915520
cat	HiC_scaffold_18	7356415	7406414	NA	0	0	0	917120
cat	HiC_scaffold_18	7406415	7456414	NA	0	0	0	910260
cat	HiC_scaffold_18	7456415	7506414	0.0	12	0	12	918636
cat	HiC_scaffold_18	7506415	7556414	0.0036739896528454	714	343	93359	910710
cat	HiC_scaffold_18	7556415	7606414	NA	0	0	0	929800
cat	HiC_scaffold_18	7606415	7656414	NA	0	0	0	930160
cat	HiC_scaffold_18	7656415	7706414	0.0	79	0	12203	911138
cat	HiC_scaffold_18	7706415	7756414	NA	0	0	0	924740
cat	HiC_scaffold_18	7756415	7806414	NA	0	0	0	923320
cat	HiC_scaffold_18	7806415	7856414	NA	0	0	0	915480
cat	HiC_scaffold_18	7856415	7906414	NA	0	0	0	910680
cat	HiC_scaffold_18	7906415	7956414	0.0027808676307007	715	295	106082	902856
cat	HiC_scaffold_18	7956415	8006414	0.0005944802276812	1526	127	213632	891488
cat	HiC_scaffold_18	8006415	8056414	0.0004191651627175	582	36	85885	929886
cat	HiC_scaffold_18	8056415	8106414	0.0150418707536735	406	476	31645	952750
cat	HiC_scaffold_18	8106415	8156414	0.0054271229461653	2971	2399	442039	903430
cat	HiC_scaffold_18	8156415	8206414	0.001504766293235	998	209	138892	915608
cat	HiC_scaffold_18	8206415	8256414	0.0010633772862611	502	75	70530	926508
cat	HiC_scaffold_18	8256415	8306414	NA	0	0	0	908960
cat	HiC_scaffold_18	8306415	8356414	NA	0	0	0	902420
cat	HiC_scaffold_18	8356415	8406414	0.0	192	0	29218	907944
cat	HiC_scaffold_18	8406415	8456414	NA	0	0	0	901920
cat	HiC_scaffold_18	8456415	8506414	NA	0	0	0	915520
cat	HiC_scaffold_18	8506415	8556414	0.0069384723633805	373	355	51164	949080
cat	HiC_scaffold_18	8556415	8606414	0.000125436175793	619	11	87694	906836
cat	HiC_scaffold_18	8606415	8656414	0.0053005439220943	429	344	64899	897338
cat	HiC_scaffold_18	8656415	8706414	NA	0	0	0	900240
cat	HiC_scaffold_18	8706415	8756414	NA	0	0	0	920320
cat	HiC_scaffold_18	8756415	8806414	0.0017086813980625	1343	369	215956	899832
cat	HiC_scaffold_18	8806415	8856414	0.0	329	0	44619	910802
cat	HiC_scaffold_18	8856415	8906414	0.0238067315585786	65	203	8527	908202
cat	HiC_scaffold_18	8906415	8956414	0.001563086542071	1044	254	162499	904782
cat	HiC_scaffold_18	8956415	9006414	0.0012263742605684	84	17	13862	908176
cat	HiC_scaffold_18	9006415	9056414	0.0015919554006625	1096	259	162693	905174
cat	HiC_scaffold_18	9056415	9106414	0.0019994819994819	744	193	96525	912202
cat	HiC_scaffold_18	9106415	9156414	0.0	684	0	95957	904474
cat	HiC_scaffold_18	9156415	9206414	0.0019100676482292	844	216	113085	915194
cat	HiC_scaffold_18	9206415	9256414	NA	0	0	0	930400
cat	HiC_scaffold_18	9256415	9306414	NA	0	0	0	934840
cat	HiC_scaffold_18	9306415	9356414	NA	0	0	0	919900
cat	HiC_scaffold_18	9356415	9406414	NA	0	0	0	926280
cat	HiC_scaffold_18	9406415	9456414	NA	0	0	0	929880
cat	HiC_scaffold_18	9456415	9506414	NA	0	0	0	924380
cat	HiC_scaffold_18	9506415	9556414	NA	0	0	0	932660
cat	HiC_scaffold_18	9556415	9606414	0.0	223	0	26899	914638
cat	HiC_scaffold_18	9606415	9656414	0.0048246257704725	402	263	54512	918712
cat	HiC_scaffold_18	9656415	9706414	NA	0	0	0	908440
cat	HiC_scaffold_18	9706415	9756414	NA	0	0	0	927440
cat	HiC_scaffold_18	9756415	9806414	0.0	190	0	27057	910878
cat	HiC_scaffold_18	9806415	9856414	NA	0	0	0	923380
cat	HiC_scaffold_18	9856415	9906414	0.0005785264590777	2214	187	323235	905962
cat	HiC_scaffold_18	9906415	9956414	0.0009447566008651	139	19	20111	894754
cat	HiC_scaffold_18	9956415	10006414	NA	0	0	0	912140
cat	HiC_scaffold_18	10006415	10056414	0.0074254827875734	313	283	38112	908932
cat	HiC_scaffold_18	10056415	10106414	0.0064251293949669	229	216	33618	889420
cat	HiC_scaffold_18	10106415	10156414	0.0027128336166237	586	241	88837	911054
cat	HiC_scaffold_18	10156415	10206414	NA	0	0	0	905900
cat	HiC_scaffold_18	10206415	10256414	NA	0	0	0	905180
cat	HiC_scaffold_18	10256415	10306414	0.0026610776186887	334	113	42464	909760
cat	HiC_scaffold_18	10306415	10356414	0.0012869567224732	1236	223	173277	919478
cat	HiC_scaffold_18	10356415	10406414	0.0013067719828086	755	135	103308	909156
cat	HiC_scaffold_18	10406415	10456414	NA	0	0	0	925400
cat	HiC_scaffold_18	10456415	10506414	NA	0	0	0	932560
cat	HiC_scaffold_18	10506415	10556414	0.0	82	0	10833	950146
cat	HiC_scaffold_18	10556415	10606414	0.0014659362703495	98	19	12961	936734
cat	HiC_scaffold_18	10606415	10656414	NA	0	0	0	951880
cat	HiC_scaffold_18	10656415	10706414	NA	0	0	0	945320
cat	HiC_scaffold_18	10706415	10756414	NA	0	0	0	931000
cat	HiC_scaffold_18	10756415	10806414	NA	0	0	0	948240
cat	HiC_scaffold_18	10806415	10856414	NA	0	0	0	941720
cat	HiC_scaffold_18	10856415	10906414	NA	0	0	0	936140
cat	HiC_scaffold_18	10906415	10956414	NA	0	0	0	939280
cat	HiC_scaffold_18	10956415	11006414	NA	0	0	0	929700
cat	HiC_scaffold_18	11006415	11056414	NA	0	0	0	923520
cat	HiC_scaffold_18	11056415	11106414	NA	0	0	0	926940
cat	HiC_scaffold_18	11106415	11156414	NA	0	0	0	924180
cat	HiC_scaffold_18	11156415	11206414	NA	0	0	0	945860
cat	HiC_scaffold_18	11206415	11256414	0.0105661975808349	402	449	42494	927904
cat	HiC_scaffold_18	11256415	11306414	0.0	352	0	47333	932150
cat	HiC_scaffold_18	11306415	11356414	0.000498114281648	415	28	56212	915392
cat	HiC_scaffold_18	11356415	11406414	0.0017458502222913	999	258	147779	932346
cat	HiC_scaffold_18	11406415	11456414	0.0	284	0	40470	920232
cat	HiC_scaffold_18	11456415	11506414	0.0023233330085663	2809	930	400287	887458
cat	HiC_scaffold_18	11506415	11556414	NA	0	0	0	926860
cat	HiC_scaffold_18	11556415	11606414	0.0004535268381175	345	17	37484	924172
cat	HiC_scaffold_18	11606415	11656414	NA	0	0	0	933220
cat	HiC_scaffold_18	11656415	11706414	0.0017986855759252	247	52	28910	928008
cat	HiC_scaffold_18	11706415	11756414	0.0010799687684707	1007	148	137041	925546
cat	HiC_scaffold_18	11756415	11806414	0.0004004906009862	558	32	79902	938228
cat	HiC_scaffold_18	11806415	11856414	0.0002248520710059	604	19	84500	938512
cat	HiC_scaffold_18	11856415	11906414	0.0004846061817576	455	32	66033	938174
cat	HiC_scaffold_18	11906415	11956414	0.0008678705198087	861	114	131356	931744
cat	HiC_scaffold_18	11956415	12006414	0.0014493188201545	1291	290	200094	931612
cat	HiC_scaffold_18	12006415	12056414	NA	0	0	0	944340
