pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
cat	HiC_scaffold_12	12272808	12322807	0.0027185339474481	724	278	102261	947430
cat	HiC_scaffold_12	12322808	12372807	NA	0	0	0	965220
cat	HiC_scaffold_12	12372808	12422807	0.0021990104452996	131	40	18190	959652
cat	HiC_scaffold_12	12422808	12472807	NA	0	0	0	959240
cat	HiC_scaffold_12	12472808	12522807	NA	0	0	0	968100
cat	HiC_scaffold_12	12522808	12572807	0.0034465426868672	106	48	13927	956890
cat	HiC_scaffold_12	12572808	12622807	0.0036511156186612	49	9	2465	971534
cat	HiC_scaffold_12	12622808	12672807	0.0033305578684429	320	120	36030	948128
cat	HiC_scaffold_12	12672808	12722807	NA	0	0	0	960480
cat	HiC_scaffold_12	12722808	12772807	0.003392705682782	420	124	36549	946514
cat	HiC_scaffold_12	12772808	12822807	0.0112014453477868	143	124	11070	910500
cat	HiC_scaffold_26	9602	59601	0.0154625433217808	159	290	18755	956702
cat	HiC_scaffold_26	59602	109601	0.0032966497593824	1277	609	184733	943806
cat	HiC_scaffold_26	109602	159601	0.0047803163444639	333	204	42675	952622
cat	HiC_scaffold_26	159602	209601	NA	0	0	0	964520
cat	HiC_scaffold_26	209602	259601	0.0051795776652057	113	91	17569	948338
cat	HiC_scaffold_26	259602	309601	NA	0	0	0	963640
cat	HiC_scaffold_26	309602	359601	NA	0	0	0	961240
cat	HiC_scaffold_26	359602	409601	NA	0	0	0	950220
cat	HiC_scaffold_26	409602	459601	0.0038278259510975	97	49	12801	951302
cat	HiC_scaffold_26	459602	509601	0.0028572015868774	756	278	97298	938044
cat	HiC_scaffold_26	509602	559601	0.0046811397557666	310	138	29480	954208
cat	HiC_scaffold_26	559602	609601	0.0027262544064837	988	331	121412	939948
cat	HiC_scaffold_26	609602	659601	0.0048750900337389	839	643	131895	940562
cat	HiC_scaffold_26	659602	709601	0.0032295948326482	179	77	23842	959928
cat	HiC_scaffold_26	709602	759601	0.0089605734767025	68	60	6696	953272
cat	HiC_scaffold_26	759602	809601	NA	0	0	0	922940
cat	HiC_scaffold_26	809602	859601	0.0039065838145349	1123	640	163826	923188
cat	HiC_scaffold_26	859602	909601	0.0074491713651119	700	654	87795	925818
cat	HiC_scaffold_26	909602	959601	0.0013940901511631	249	51	36583	938426
cat	HiC_scaffold_26	959602	1009601	NA	0	0	0	923060
cat	HiC_scaffold_26	1009602	1059601	0.0	58	0	4288	922932
cat	HiC_scaffold_26	1059602	1109601	0.003404000381248	487	250	73443	908634
cat	HiC_scaffold_26	1109602	1159601	NA	0	0	0	912840
cat	HiC_scaffold_26	1159602	1209601	0.019645507727233	168	450	22906	920304
cat	HiC_scaffold_26	1209602	1259601	0.0051471770950619	192	128	24868	910196
cat	HiC_scaffold_26	1259602	1309601	0.0075496410522543	719	611	80931	926806
cat	HiC_scaffold_26	1309602	1359601	0.0107976081436305	976	1450	134289	916958
cat	HiC_scaffold_26	1359602	1409601	0.0032640571209996	292	128	39215	935702
cat	HiC_scaffold_26	1409602	1459601	0.0026239067055393	559	234	89180	897928
cat	HiC_scaffold_26	1459602	1509601	NA	0	0	0	916480
cat	HiC_scaffold_26	1509602	1559601	0.0	51	0	6077	938210
cat	HiC_scaffold_26	1559602	1609601	0.0098978491212486	138	156	15761	913942
cat	HiC_scaffold_26	1609602	1659601	0.0130082915446104	132	262	20141	902038
cat	HiC_scaffold_26	1659602	1709601	0.0	20	0	20	934960
cat	HiC_scaffold_26	1709602	1759601	0.034816247582205	15	72	2068	942804
cat	HiC_scaffold_26	1759602	1809601	0.0035971223021582	65	32	8896	923516
cat	HiC_scaffold_26	1809602	1859601	0.0016489745439554	242	48	29109	913178
cat	HiC_scaffold_26	1859602	1909601	0.0029281669519951	890	378	129091	906714
cat	HiC_scaffold_26	1909602	1959601	0.0062967289026971	1108	1062	168659	921806
cat	HiC_scaffold_26	1959602	2009601	0.0036105268388015	394	218	60379	926018
cat	HiC_scaffold_26	2009602	2059601	0.0022699959941247	427	136	59912	921232
cat	HiC_scaffold_26	2059602	2109601	0.0017041823475111	114	24	14083	920962
cat	HiC_scaffold_26	2109602	2159601	0.0099701410577616	449	581	58274	912896
cat	HiC_scaffold_26	2159602	2209601	NA	0	0	0	914300
cat	HiC_scaffold_26	2209602	2259601	NA	0	0	0	919320
cat	HiC_scaffold_26	2259602	2309601	NA	0	0	0	918800
cat	HiC_scaffold_26	2309602	2359601	NA	0	0	0	912680
cat	HiC_scaffold_26	2359602	2409601	0.0113363854371048	342	468	41283	877194
cat	HiC_scaffold_26	2409602	2459601	0.0212034946500441	277	648	30561	910850
cat	HiC_scaffold_26	2459602	2509601	NA	0	0	0	905840
cat	HiC_scaffold_26	2509602	2559601	0.0	57	0	6366	924580
cat	HiC_scaffold_26	2559602	2609601	NA	0	0	0	932660
cat	HiC_scaffold_26	2609602	2659601	0.0020580836954036	118	18	8746	903280
cat	HiC_scaffold_26	2659602	2709601	0.0033915267430223	221	61	17986	923280
cat	HiC_scaffold_26	2709602	2759601	NA	0	0	0	913220
cat	HiC_scaffold_26	2759602	2809601	0.0431679808364108	212	865	20038	907612
cat	HiC_scaffold_26	2809602	2859601	0.0071973837716679	1464	1567	217718	894912
cat	HiC_scaffold_26	2859602	2909601	NA	0	0	0	915000
cat	HiC_scaffold_26	2909602	2959601	0.0062738321092473	784	668	106474	906252
cat	HiC_scaffold_26	2959602	3009601	NA	0	0	0	916060
cat	HiC_scaffold_26	3009602	3059601	NA	0	0	0	932500
cat	HiC_scaffold_26	3059602	3109601	NA	0	0	0	908220
cat	HiC_scaffold_26	3109602	3159601	0.009658344283837	450	588	60880	918444
cat	HiC_scaffold_26	3159602	3209601	NA	0	0	0	903680
cat	HiC_scaffold_26	3209602	3259601	0.0047395976853127	467	344	72580	906224
cat	HiC_scaffold_26	3259602	3309601	0.0	101	0	15185	914626
cat	HiC_scaffold_26	3309602	3359601	0.0054245202046211	250	158	29127	908942
cat	HiC_scaffold_26	3359602	3409601	0.0060027121888959	348	301	50144	909904
cat	HiC_scaffold_26	3409602	3459601	0.0045582387741247	1432	987	216531	927266
cat	HiC_scaffold_26	3459602	3509601	0.0026539145239227	534	212	79882	899300
cat	HiC_scaffold_26	3509602	3559601	0.0065773160896289	546	504	76627	899242
cat	HiC_scaffold_26	3559602	3609601	0.0011581170379453	91	17	14679	922130
cat	HiC_scaffold_26	3609602	3659601	NA	0	0	0	907120
cat	HiC_scaffold_26	3659602	3709601	0.0052504590357972	451	346	65899	914570
cat	HiC_scaffold_26	3709602	3759601	NA	0	0	0	923340
cat	HiC_scaffold_26	3759602	3809601	NA	0	0	0	946560
cat	HiC_scaffold_26	3809602	3859601	NA	0	0	0	939880
cat	HiC_scaffold_26	3859602	3909601	NA	0	0	0	919240
cat	HiC_scaffold_26	3909602	3959601	0.006292991181072	828	720	114413	910146
cat	HiC_scaffold_26	3959602	4009601	0.0029143897996357	179	72	24705	912882
cat	HiC_scaffold_26	4009602	4059601	NA	0	0	0	923460
cat	HiC_scaffold_26	4059602	4109601	0.0	22	0	2176	917400
cat	HiC_scaffold_26	4109602	4159601	0.0101877470355731	1407	2062	202400	901232
cat	HiC_scaffold_26	4159602	4209601	NA	0	0	0	908320
cat	HiC_scaffold_26	4209602	4259601	0.0	74	0	10960	902764
cat	HiC_scaffold_26	4259602	4309601	0.0047731573447311	854	507	106219	923726
cat	HiC_scaffold_26	4309602	4359601	0.0077770428991721	643	682	87694	931480
cat	HiC_scaffold_26	4359602	4409601	0.0048539980842574	1209	826	170169	908222
cat	HiC_scaffold_26	4409602	4459601	0.0071010860484544	765	782	110124	907252
cat	HiC_scaffold_26	4459602	4509601	0.0075910034936325	915	943	124226	916444
cat	HiC_scaffold_26	4509602	4559601	0.0057330881085119	512	399	69596	930832
cat	HiC_scaffold_26	4559602	4609601	0.0013626141023944	556	103	75590	918036
cat	HiC_scaffold_26	4609602	4659601	NA	0	0	0	919560
cat	HiC_scaffold_26	4659602	4709601	NA	0	0	0	925140
cat	HiC_scaffold_26	4709602	4759601	NA	0	0	0	910760
cat	HiC_scaffold_26	4759602	4809601	NA	0	0	0	912580
cat	HiC_scaffold_26	4809602	4859601	0.0058398727742002	485	448	76714	904084
cat	HiC_scaffold_26	4859602	4909601	0.0172341319882303	75	205	11895	885914
cat	HiC_scaffold_26	4909602	4959601	0.005258194666603	1153	881	167548	911388
cat	HiC_scaffold_26	4959602	5009601	0.0053340263854855	631	431	80802	899644
cat	HiC_scaffold_26	5009602	5059601	0.0102842439593133	948	1279	124365	904702
cat	HiC_scaffold_26	5059602	5109601	0.0047637237939015	295	212	44503	905354
cat	HiC_scaffold_26	5109602	5159601	0.003131943143186	484	234	74714	927192
cat	HiC_scaffold_26	5159602	5209601	0.0069905707252717	1124	1224	175093	898590
cat	HiC_scaffold_26	5209602	5259601	NA	0	0	0	912400
cat	HiC_scaffold_26	5259602	5309601	NA	0	0	0	882180
cat	HiC_scaffold_26	5309602	5359601	0.0061747295366401	455	363	58788	913784
cat	HiC_scaffold_26	5359602	5409601	0.0082082551594746	135	105	12792	911720
cat	HiC_scaffold_26	5409602	5459601	0.0067122031993849	224	227	33819	901014
cat	HiC_scaffold_26	5459602	5509601	0.0112583326475187	390	684	60755	901430
cat	HiC_scaffold_26	5509602	5559601	0.0081334227432996	354	376	46229	897894
cat	HiC_scaffold_26	5559602	5609601	0.0051280539919247	706	522	101793	917626
cat	HiC_scaffold_26	5609602	5659601	0.0088899567515617	234	296	33296	905928
cat	HiC_scaffold_26	5659602	5709601	NA	0	0	0	924420
cat	HiC_scaffold_26	5709602	5759601	NA	0	0	0	919380
cat	HiC_scaffold_26	5759602	5809601	0.0208789023662756	37	105	5029	910214
cat	HiC_scaffold_26	5809602	5859601	0.0081189108168873	445	455	56042	906588
cat	HiC_scaffold_26	5859602	5909601	NA	0	0	0	910560
cat	HiC_scaffold_26	5909602	5959601	0.0084131237235099	382	449	53369	898766
cat	HiC_scaffold_26	5959602	6009601	0.0146048940903375	72	151	10339	937666
cat	HiC_scaffold_26	6009602	6059601	NA	0	0	0	920600
cat	HiC_scaffold_26	6059602	6109601	NA	0	0	0	921280
cat	HiC_scaffold_26	6109602	6159601	0.0082552293464092	276	266	32222	913480
cat	HiC_scaffold_26	6159602	6209601	NA	0	0	0	907800
cat	HiC_scaffold_26	6209602	6259601	0.0734658599827139	22	85	1157	892374
cat	HiC_scaffold_26	6259602	6309601	NA	0	0	0	883460
cat	HiC_scaffold_26	6309602	6359601	NA	0	0	0	914740
cat	HiC_scaffold_26	6359602	6409601	NA	0	0	0	896700
cat	HiC_scaffold_26	6409602	6459601	NA	0	0	0	932320
cat	HiC_scaffold_26	6459602	6509601	NA	0	0	0	907420
cat	HiC_scaffold_26	6509602	6559601	NA	0	0	0	907920
cat	HiC_scaffold_26	6559602	6609601	0.0056723591138163	924	753	132749	919610
cat	HiC_scaffold_26	6609602	6659601	0.005545007047984	1546	1247	224887	899826
cat	HiC_scaffold_26	6659602	6709601	0.0117768417433164	537	959	81431	909550
cat	HiC_scaffold_26	6709602	6759601	NA	0	0	0	920520
cat	HiC_scaffold_26	6759602	6809601	NA	0	0	0	924060
cat	HiC_scaffold_26	6809602	6859601	0.0	28	0	3511	943766
cat	HiC_scaffold_26	6859602	6909601	0.0077905215321359	68	72	9242	921492
cat	HiC_scaffold_26	6909602	6959601	0.0084217913852092	119	96	11399	907562
cat	HiC_scaffold_26	6959602	7009601	NA	0	0	0	924720
cat	HiC_scaffold_26	7009602	7059601	0.0029757476565987	58	20	6721	903414
cat	HiC_scaffold_26	7059602	7109601	0.0043074884029158	20	13	3018	906684
cat	HiC_scaffold_26	7109602	7159601	NA	0	0	0	914200
cat	HiC_scaffold_26	7159602	7209601	NA	0	0	0	908080
cat	HiC_scaffold_26	7209602	7259601	NA	0	0	0	921860
cat	HiC_scaffold_26	7259602	7309601	NA	0	0	0	966880
cat	HiC_scaffold_26	7309602	7359601	0.0074592630105156	1173	1252	167845	889866
cat	HiC_scaffold_26	7359602	7409601	0.0069991251093613	699	704	100584	909492
cat	HiC_scaffold_26	7409602	7459601	NA	0	0	0	907880
cat	HiC_scaffold_26	7459602	7509601	0.0025853711084778	197	72	27849	927914
cat	HiC_scaffold_26	7509602	7559601	0.0092669432918395	105	134	14460	906804
cat	HiC_scaffold_26	7559602	7609601	0.0064568556614523	779	731	113213	914982
cat	HiC_scaffold_26	7609602	7659601	NA	0	0	0	911140
cat	HiC_scaffold_26	7659602	7709601	NA	0	0	0	921400
cat	HiC_scaffold_26	7709602	7759601	NA	0	0	0	916740
cat	HiC_scaffold_26	7759602	7809601	0.0059634737234439	107	80	13415	910846
cat	HiC_scaffold_26	7809602	7859601	0.0182724252491694	30	77	4214	913664
cat	HiC_scaffold_26	7859602	7909601	NA	0	0	0	912920
cat	HiC_scaffold_26	7909602	7959601	NA	0	0	0	913120
cat	HiC_scaffold_26	7959602	8009601	0.0045204116658036	1142	777	171887	913478
cat	HiC_scaffold_26	8009602	8059601	0.0077052610093381	1042	1057	137179	902250
cat	HiC_scaffold_26	8059602	8109601	0.0056320942725933	159	130	23082	904368
cat	HiC_scaffold_26	8109602	8159601	0.0048799573954721	651	449	92009	886810
cat	HiC_scaffold_26	8159602	8209601	NA	0	0	0	908460
cat	HiC_scaffold_26	8209602	8259601	NA	0	0	0	904940
cat	HiC_scaffold_26	8259602	8309601	NA	0	0	0	909340
cat	HiC_scaffold_26	8309602	8359601	0.010288818091607	251	197	19147	916538
cat	HiC_scaffold_26	8359602	8409601	NA	0	0	0	957040
cat	HiC_scaffold_26	8409602	8459601	0.0039347570203463	736	351	89205	916754
cat	HiC_scaffold_26	8459602	8509601	NA	0	0	0	888500
cat	HiC_scaffold_26	8509602	8559601	NA	0	0	0	885720
cat	HiC_scaffold_26	8559602	8609601	NA	0	0	0	878260
cat	HiC_scaffold_26	8609602	8659601	NA	0	0	0	899940
cat	HiC_scaffold_26	8659602	8709601	NA	0	0	0	908100
cat	HiC_scaffold_26	8709602	8759601	NA	0	0	0	899420
cat	HiC_scaffold_26	8759602	8809601	0.0121268656716417	52	13	1072	923548
cat	HiC_scaffold_26	8809602	8859601	NA	0	0	0	920120
cat	HiC_scaffold_26	8859602	8909601	0.0132882338729161	34	55	4139	904018
cat	HiC_scaffold_26	8909602	8959601	NA	0	0	0	895360
cat	HiC_scaffold_26	8959602	9009601	0.0293838862559241	149	31	1055	867270
cat	HiC_scaffold_26	9009602	9059601	NA	0	0	0	903680
cat	HiC_scaffold_26	9059602	9109601	NA	0	0	0	917700
cat	HiC_scaffold_26	9109602	9159601	NA	0	0	0	884960
cat	HiC_scaffold_26	9159602	9209601	NA	0	0	0	931560
cat	HiC_scaffold_26	9209602	9259601	NA	0	0	0	867780
cat	HiC_scaffold_26	9259602	9309601	0.021505376344086	53	68	3162	854764
cat	HiC_scaffold_26	9309602	9359601	NA	0	0	0	965360
cat	HiC_scaffold_26	9359602	9409601	NA	0	0	0	941280
cat	HiC_scaffold_26	9409602	9459601	0.001462010226574	892	195	133378	918244
cat	HiC_scaffold_26	9459602	9509601	0.0011592047418035	322	53	45721	912934
cat	HiC_scaffold_26	9509602	9559601	NA	0	0	0	923240
cat	HiC_scaffold_26	9559602	9609601	0.0090390104662226	231	266	29428	925712
cat	HiC_scaffold_26	9609602	9659601	NA	0	0	0	927580
cat	HiC_scaffold_26	9659602	9709601	0.0023869699522606	52	17	7122	928696
cat	HiC_scaffold_26	9709602	9759601	0.0030427778772149	78	34	11174	939704
cat	HiC_scaffold_26	9759602	9809601	0.0053440213760855	175	136	25449	919350
cat	HiC_scaffold_26	9809602	9859601	0.0088486025682529	68	82	9267	915590
cat	HiC_scaffold_26	9859602	9909601	NA	0	0	0	927260
cat	HiC_scaffold_26	9909602	9959601	0.0013309089545803	1047	213	160041	917422
cat	HiC_scaffold_26	9959602	10009601	0.012648131267092	111	111	8776	924236
cat	HiC_scaffold_26	10009602	10059601	NA	0	0	0	949560
cat	HiC_scaffold_26	10059602	10109601	NA	0	0	0	921300
cat	HiC_scaffold_26	10109602	10159601	0.0014222007954682	577	118	82970	932240
cat	HiC_scaffold_26	10159602	10209601	NA	0	0	0	949020
cat	HiC_scaffold_26	10209602	10259601	NA	0	0	0	947660
cat	HiC_scaffold_26	10259602	10309601	0.0	46	0	5142	947568
cat	HiC_scaffold_26	10309602	10359601	0.0009248959492057	582	74	80009	944934
cat	HiC_scaffold_26	10359602	10409601	0.0	39	0	6554	220768
cat	HiC_scaffold_7	7630	57629	0.0150373025869586	370	776	51605	949942
cat	HiC_scaffold_7	57630	107629	0.0	72	0	7577	947466
cat	HiC_scaffold_7	107630	157629	0.0	321	0	50297	947278
cat	HiC_scaffold_7	157630	207629	0.000672384219554	543	49	72875	934518
cat	HiC_scaffold_7	207630	257629	0.0	407	0	56772	951940
cat	HiC_scaffold_7	257630	307629	0.001477104874446	392	70	47390	939264
cat	HiC_scaffold_7	307630	357629	NA	0	0	0	930220
cat	HiC_scaffold_7	357630	407629	0.0322315096251266	125	509	15792	928188
cat	HiC_scaffold_7	407630	457629	0.0016746346865462	309	62	37023	940386
cat	HiC_scaffold_7	457630	507629	NA	0	0	0	946340
cat	HiC_scaffold_7	507630	557629	0.0032680947624156	624	265	81087	921366
cat	HiC_scaffold_7	557630	607629	0.0023992570042825	350	93	38762	918784
cat	HiC_scaffold_7	607630	657629	0.0009024979854955	256	28	31025	930062
cat	HiC_scaffold_7	657630	707629	0.0024034850533273	122	32	13314	941576
cat	HiC_scaffold_7	707630	757629	NA	0	0	0	931620
cat	HiC_scaffold_7	757630	807629	0.0015137753557372	72	15	9909	938742
cat	HiC_scaffold_7	807630	857629	0.0037593076104825	560	311	82728	929524
cat	HiC_scaffold_7	857630	907629	0.003487328223189	595	303	86886	926620
cat	HiC_scaffold_7	907630	957629	0.0023221928786085	512	51	21962	930876
cat	HiC_scaffold_7	957630	1007629	NA	0	0	0	918700
cat	HiC_scaffold_7	1007630	1057629	0.0064034151547491	66	36	5622	925504
cat	HiC_scaffold_7	1057630	1107629	NA	0	0	0	946900
cat	HiC_scaffold_7	1107630	1157629	0.0019017094017094	1033	267	140400	922244
cat	HiC_scaffold_7	1157630	1207629	0.0040587160928093	122	60	14783	922790
cat	HiC_scaffold_7	1207630	1257629	0.0067571882943528	490	529	78287	918434
cat	HiC_scaffold_7	1257630	1307629	NA	0	0	0	917740
cat	HiC_scaffold_7	1307630	1357629	NA	0	0	0	926820
cat	HiC_scaffold_7	1357630	1407629	0.0073509685035145	223	137	18637	905454
cat	HiC_scaffold_7	1407630	1457629	0.0031394313985185	1008	448	142701	921590
cat	HiC_scaffold_7	1457630	1507629	0.0117594642760706	587	871	74068	925936
cat	HiC_scaffold_7	1507630	1557629	0.0029418147621229	850	366	124413	912022
cat	HiC_scaffold_7	1557630	1607629	0.0050043453070683	940	691	138080	899616
cat	HiC_scaffold_7	1607630	1657629	NA	0	0	0	907740
cat	HiC_scaffold_7	1657630	1707629	0.0023538839084489	303	94	39934	908572
cat	HiC_scaffold_7	1707630	1757629	0.0	119	0	13655	922702
cat	HiC_scaffold_7	1757630	1807629	0.007866273352999	46	56	7119	929610
cat	HiC_scaffold_7	1807630	1857629	0.0103976234003656	58	91	8752	940128
cat	HiC_scaffold_7	1857630	1907629	0.000863680021443	877	116	134309	953182
cat	HiC_scaffold_7	1907630	1957629	0.0029269534232629	1577	713	243598	924836
cat	HiC_scaffold_7	1957630	2007629	0.0123606889564336	193	305	24675	916786
cat	HiC_scaffold_7	2007630	2057629	0.0069667586089231	474	490	70334	912156
cat	HiC_scaffold_7	2057630	2107629	NA	0	0	0	918540
cat	HiC_scaffold_7	2107630	2157629	0.0068608726288267	403	370	53929	898770
cat	HiC_scaffold_7	2157630	2207629	0.0049105758296288	436	285	58038	911844
cat	HiC_scaffold_7	2207630	2257629	NA	0	0	0	939820
cat	HiC_scaffold_7	2257630	2307629	0.001612160294795	146	28	17368	935916
cat	HiC_scaffold_7	2307630	2357629	0.0	23	0	2991	931358
cat	HiC_scaffold_7	2357630	2407629	NA	0	0	0	934580
cat	HiC_scaffold_7	2407630	2457629	0.0101628363552373	63	88	8659	908610
cat	HiC_scaffold_7	2457630	2507629	0.0203970955982043	242	677	33191	924786
cat	HiC_scaffold_7	2507630	2557629	0.014828604442162	451	924	62312	914660
cat	HiC_scaffold_7	2557630	2607629	0.0031261590632119	276	118	37746	938052
cat	HiC_scaffold_7	2607630	2657629	NA	0	0	0	917500
cat	HiC_scaffold_7	2657630	2707629	NA	0	0	0	928780
cat	HiC_scaffold_7	2707630	2757629	0.003869541182974	215	105	27135	923086
cat	HiC_scaffold_7	2757630	2807629	NA	0	0	0	952100
cat	HiC_scaffold_7	2807630	2857629	NA	0	0	0	922140
cat	HiC_scaffold_7	2857630	2907629	NA	0	0	0	946660
cat	HiC_scaffold_7	2907630	2957629	0.0086637516752176	562	640	73871	918594
cat	HiC_scaffold_7	2957630	3007629	0.0057930170659151	651	518	89418	936640
cat	HiC_scaffold_7	3007630	3057629	0.0031272389287996	721	323	103286	909896
cat	HiC_scaffold_7	3057630	3107629	0.0041272998508204	340	166	40220	926976
cat	HiC_scaffold_7	3107630	3157629	0.0040397390627805	1243	675	167090	934412
cat	HiC_scaffold_7	3157630	3207629	NA	0	0	0	949140
cat	HiC_scaffold_7	3207630	3257629	NA	0	0	0	943500
cat	HiC_scaffold_7	3257630	3307629	NA	0	0	0	936160
cat	HiC_scaffold_7	3307630	3357629	0.0046065474769321	651	328	71203	920718
cat	HiC_scaffold_7	3357630	3407629	0.0039381656842562	1108	616	156418	925356
cat	HiC_scaffold_7	3407630	3457629	0.0026043416896296	467	155	59516	924684
cat	HiC_scaffold_7	3457630	3507629	NA	0	0	0	916880
cat	HiC_scaffold_7	3507630	3557629	0.0028175628081709	151	12	4259	929890
cat	HiC_scaffold_7	3557630	3607629	NA	0	0	0	933740
cat	HiC_scaffold_7	3607630	3657629	NA	0	0	0	916280
cat	HiC_scaffold_7	3657630	3707629	NA	0	0	0	926060
cat	HiC_scaffold_7	3707630	3757629	0.0012860430485988	89	19	14774	912060
cat	HiC_scaffold_7	3757630	3807629	NA	0	0	0	932940
cat	HiC_scaffold_7	3807630	3857629	0.0	35	0	434	946572
cat	HiC_scaffold_7	3857630	3907629	NA	0	0	0	939000
cat	HiC_scaffold_7	3907630	3957629	0.0030365954406412	391	136	44787	928542
cat	HiC_scaffold_7	3957630	4007629	0.0037989139301279	628	326	85814	913300
cat	HiC_scaffold_7	4007630	4057629	0.0035693976641441	1529	816	228610	911552
cat	HiC_scaffold_7	4057630	4107629	0.0028894596463498	889	351	121476	936704
cat	HiC_scaffold_7	4107630	4157629	0.0053501454542117	756	583	108969	924190
cat	HiC_scaffold_7	4157630	4207629	0.0019884562055956	657	185	93037	950602
cat	HiC_scaffold_7	4207630	4257629	0.0029498814648296	1359	601	203737	928110
cat	HiC_scaffold_7	4257630	4307629	0.0051869608201627	565	383	73839	922938
cat	HiC_scaffold_7	4307630	4357629	0.0037409982230258	2315	1320	352847	908590
cat	HiC_scaffold_7	4357630	4407629	0.0034987241913378	602	314	89747	923806
cat	HiC_scaffold_7	4407630	4457629	0.0036068473248689	1032	571	158310	915672
cat	HiC_scaffold_7	4457630	4507629	0.0055751657704615	443	338	60626	941980
cat	HiC_scaffold_7	4507630	4557629	0.0037470140981405	940	480	128102	913140
cat	HiC_scaffold_7	4557630	4607629	0.0049133653298625	498	302	61465	938606
cat	HiC_scaffold_7	4607630	4657629	NA	0	0	0	939060
cat	HiC_scaffold_7	4657630	4707629	NA	0	0	0	933640
cat	HiC_scaffold_7	4707630	4757629	NA	0	0	0	931420
cat	HiC_scaffold_7	4757630	4807629	0.0017956441149212	276	62	34528	925060
cat	HiC_scaffold_7	4807630	4857629	0.0053985590000207	326	260	48161	933230
cat	HiC_scaffold_7	4857630	4907629	0.0030314435978556	727	298	98303	932138
cat	HiC_scaffold_7	4907630	4957629	0.0017857700677863	1428	343	192074	930516
cat	HiC_scaffold_7	4957630	5007629	0.0034876078614285	757	329	94334	943480
cat	HiC_scaffold_7	5007630	5057629	0.0014039201771099	976	182	129637	935722
cat	HiC_scaffold_7	5057630	5107629	NA	0	0	0	939400
