pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
cat	HiC_scaffold_27	2368873	2418872	NA	0	0	0	915280
cat	HiC_scaffold_27	2418873	2468872	0.0015128317293671	344	83	54864	910596
cat	HiC_scaffold_27	2468873	2518872	0.0009141052029375	2122	294	321626	878656
cat	HiC_scaffold_27	2518873	2568872	0.0016385092415483	1790	460	280743	886486
cat	HiC_scaffold_27	2568873	2618872	NA	0	0	0	908520
cat	HiC_scaffold_27	2618873	2668872	NA	0	0	0	896920
cat	HiC_scaffold_27	2668873	2718872	0.0005700375916682	2210	185	324540	865424
cat	HiC_scaffold_27	2718873	2768872	0.002266369928742	3012	999	440793	873350
cat	HiC_scaffold_27	2768873	2818872	NA	0	0	0	922440
cat	HiC_scaffold_27	2818873	2868872	NA	0	0	0	930580
cat	HiC_scaffold_27	2868873	2918872	NA	0	0	0	912940
cat	HiC_scaffold_27	2918873	2968872	NA	0	0	0	904020
cat	HiC_scaffold_27	2968873	3018872	NA	0	0	0	914520
cat	HiC_scaffold_27	3018873	3068872	NA	0	0	0	915560
cat	HiC_scaffold_27	3068873	3118872	0.0	205	0	32649	927094
cat	HiC_scaffold_27	3118873	3168872	0.0	510	0	87483	915262
cat	HiC_scaffold_27	3168873	3218872	0.00096710348757	949	129	133388	882692
cat	HiC_scaffold_27	3218873	3268872	0.0029739376938717	3830	1603	539016	865420
cat	HiC_scaffold_27	3268873	3318872	0.0011074366278936	2066	290	261866	903508
cat	HiC_scaffold_27	3318873	3368872	NA	0	0	0	928180
cat	HiC_scaffold_27	3368873	3418872	NA	0	0	0	912540
cat	HiC_scaffold_27	3418873	3468872	NA	0	0	0	906500
cat	HiC_scaffold_27	3468873	3518872	NA	0	0	0	915420
cat	HiC_scaffold_27	3518873	3568872	0.0005649905280999	371	17	30089	924090
cat	HiC_scaffold_27	3568873	3618872	NA	0	0	0	910420
cat	HiC_scaffold_27	3618873	3668872	0.003044775818944	1469	605	198701	908082
cat	HiC_scaffold_27	3668873	3718872	0.0013671054086937	3047	618	452050	868680
cat	HiC_scaffold_27	3718873	3768872	0.0013450783280575	1392	266	197758	876204
cat	HiC_scaffold_27	3768873	3818872	0.0033108667376138	129	56	16914	909428
cat	HiC_scaffold_27	3818873	3868872	0.0020153547602135	2259	593	294241	891394
cat	HiC_scaffold_27	3868873	3918872	0.0013492654598836	696	125	92643	905850
cat	HiC_scaffold_27	3918873	3968872	0.0025964538166883	718	263	101292	890236
cat	HiC_scaffold_27	3968873	4018872	0.0016991593632623	1635	380	223640	886756
cat	HiC_scaffold_27	4018873	4068872	0.0030783462240152	2978	1198	389170	876888
cat	HiC_scaffold_27	4068873	4118872	0.0011369737548558	506	72	63326	922092
cat	HiC_scaffold_27	4118873	4168872	NA	0	0	0	906560
cat	HiC_scaffold_27	4168873	4218872	0.0015987980120969	2335	498	311484	895400
cat	HiC_scaffold_27	4218873	4268872	NA	0	0	0	913040
cat	HiC_scaffold_27	4268873	4318872	NA	0	0	0	910900
cat	HiC_scaffold_27	4318873	4368872	NA	0	0	0	910400
cat	HiC_scaffold_27	4368873	4418872	0.0030175821483848	665	271	89807	909458
cat	HiC_scaffold_27	4418873	4468872	0.0015509270179742	2391	526	339152	889056
cat	HiC_scaffold_27	4468873	4518872	0.0039644188477544	1102	603	152103	897730
cat	HiC_scaffold_27	4518873	4568872	0.0033786176522279	2701	1288	381221	855538
cat	HiC_scaffold_27	4568873	4618872	0.000907849215242	1174	111	122267	876210
cat	HiC_scaffold_27	4618873	4668872	NA	0	0	0	916200
cat	HiC_scaffold_27	4668873	4718872	NA	0	0	0	908420
cat	HiC_scaffold_27	4718873	4768872	0.0	196	0	24193	915274
cat	HiC_scaffold_27	4768873	4818872	0.0010011610102471	966	119	118862	911724
cat	HiC_scaffold_27	4818873	4868872	8.804366966015144e-05	1558	15	170370	908252
cat	HiC_scaffold_27	4868873	4918872	0.0017657897430647	585	138	78152	920332
cat	HiC_scaffold_27	4918873	4968872	0.0	404	0	48618	939224
cat	HiC_scaffold_27	4968873	5018872	0.0015167209233501	498	82	54064	942768
cat	HiC_scaffold_27	5018873	5068872	0.0027219802684205	948	245	90008	936032
cat	HiC_scaffold_27	5068873	5118872	NA	0	0	0	939460
cat	HiC_scaffold_27	5118873	5168872	0.0004106601716276	1348	58	141236	924792
cat	HiC_scaffold_27	5168873	5218872	NA	0	0	0	934880
cat	HiC_scaffold_27	5218873	5268872	0.0	309	0	44699	948910
cat	HiC_scaffold_27	5268873	5318872	NA	0	0	0	902100
cat	HiC_scaffold_27	5318873	5368872	0.002901830525797	420	159	54793	891126
cat	HiC_scaffold_27	5368873	5418872	NA	0	0	0	916040
cat	HiC_scaffold_27	5418873	5468872	NA	0	0	0	942860
cat	HiC_scaffold_27	5468873	5518872	0.0	329	0	28555	908850
cat	HiC_scaffold_27	5518873	5568872	NA	0	0	0	918100
cat	HiC_scaffold_27	5568873	5618872	NA	0	0	0	916820
cat	HiC_scaffold_27	5618873	5668872	0.0004196034747163	1600	84	200189	891414
cat	HiC_scaffold_27	5668873	5718872	NA	0	0	0	930600
cat	HiC_scaffold_27	5718873	5768872	NA	0	0	0	919920
cat	HiC_scaffold_27	5768873	5818872	NA	0	0	0	915240
cat	HiC_scaffold_27	5818873	5868872	NA	0	0	0	922120
cat	HiC_scaffold_27	5868873	5918872	NA	0	0	0	920000
cat	HiC_scaffold_27	5918873	5968872	NA	0	0	0	931900
cat	HiC_scaffold_27	5968873	6018872	NA	0	0	0	912680
cat	HiC_scaffold_27	6018873	6068872	0.0020614799968765	1440	396	192095	891982
cat	HiC_scaffold_27	6068873	6118872	NA	0	0	0	904240
cat	HiC_scaffold_27	6118873	6168872	0.0036437264920871	3356	1643	450912	844844
cat	HiC_scaffold_27	6168873	6218872	0.0	142	0	20868	905164
cat	HiC_scaffold_27	6218873	6268872	NA	0	0	0	913760
cat	HiC_scaffold_27	6268873	6318872	NA	0	0	0	908420
cat	HiC_scaffold_27	6318873	6368872	0.0013986013986013	653	122	87230	924848
cat	HiC_scaffold_27	6368873	6418872	NA	0	0	0	887000
cat	HiC_scaffold_27	6418873	6468872	NA	0	0	0	927840
cat	HiC_scaffold_27	6468873	6518872	NA	0	0	0	908980
cat	HiC_scaffold_27	6518873	6568872	0.0068345323741007	243	133	19460	940776
cat	HiC_scaffold_27	6568873	6618872	0.023841059602649	28	108	4530	924144
cat	HiC_scaffold_27	6618873	6668872	NA	0	0	0	930840
cat	HiC_scaffold_27	6668873	6718872	0.0	157	0	542	934432
cat	HiC_scaffold_27	6718873	6768872	0.000235953808572	661	17	72048	902944
cat	HiC_scaffold_27	6768873	6818872	0.0026305255332532	279	46	17487	896482
cat	HiC_scaffold_27	6818873	6868872	0.0041646842389063	2344	1313	315270	881380
cat	HiC_scaffold_27	6868873	6918872	0.0024172616992124	606	217	89771	903670
cat	HiC_scaffold_27	6918873	6968872	0.0030325720703856	267	81	26710	915436
cat	HiC_scaffold_27	6968873	7018872	0.0057282926120221	1131	867	151354	907760
cat	HiC_scaffold_27	7018873	7068872	NA	0	0	0	909440
cat	HiC_scaffold_27	7068873	7118872	NA	0	0	0	909640
cat	HiC_scaffold_27	7118873	7168872	0.0	7	0	487	926794
cat	HiC_scaffold_27	7168873	7218872	0.0027193178396962	1601	560	205934	920948
cat	HiC_scaffold_27	7218873	7268872	0.002870907532961	2864	1109	386289	894358
cat	HiC_scaffold_27	7268873	7318872	NA	0	0	0	921860
cat	HiC_scaffold_27	7318873	7368872	0.0025642129636274	1499	536	209031	895910
cat	HiC_scaffold_27	7368873	7418872	0.0	275	0	34695	922366
cat	HiC_scaffold_27	7418873	7468872	0.0020577151923839	591	166	80672	916300
cat	HiC_scaffold_27	7468873	7518872	NA	0	0	0	927680
cat	HiC_scaffold_27	7518873	7568872	NA	0	0	0	929640
cat	HiC_scaffold_27	7568873	7618872	NA	0	0	0	905400
cat	HiC_scaffold_27	7618873	7668872	NA	0	0	0	928760
cat	HiC_scaffold_27	7668873	7718872	0.0	10	0	1900	958920
cat	HiC_scaffold_27	7718873	7768872	0.0026518228295666	1550	555	209290	887524
cat	HiC_scaffold_27	7768873	7818872	0.0015975612860143	4411	1067	667893	856242
cat	HiC_scaffold_27	7818873	7868872	0.0018425350656172	3493	898	487372	864788
cat	HiC_scaffold_27	7868873	7918872	0.0026194931110733	1593	539	205765	906878
cat	HiC_scaffold_27	7918873	7968872	0.0041312509595388	3080	1776	429894	872780
cat	HiC_scaffold_27	7968873	8018872	0.0	238	0	33192	908548
cat	HiC_scaffold_27	8018873	8068872	0.0003496696541951	386	19	54337	900146
cat	HiC_scaffold_27	8068873	8118872	0.0007921479279673	1758	210	265102	891036
cat	HiC_scaffold_27	8118873	8168872	0.0020578686866894	391	116	56369	906154
cat	HiC_scaffold_27	8168873	8218872	NA	0	0	0	921140
cat	HiC_scaffold_27	8218873	8268872	NA	0	0	0	917800
cat	HiC_scaffold_27	8268873	8318872	NA	0	0	0	932380
cat	HiC_scaffold_27	8318873	8368872	0.0009046326715231	147	19	21003	927946
cat	HiC_scaffold_27	8368873	8418872	0.0002718721113588	361	15	55173	911514
cat	HiC_scaffold_27	8418873	8468872	0.0015126428323214	2472	518	342447	892670
cat	HiC_scaffold_27	8468873	8518872	0.0091317133570654	75	118	12922	921312
cat	HiC_scaffold_27	8518873	8568872	0.000734371099784	1981	203	276427	885402
cat	HiC_scaffold_27	8568873	8618872	0.0023145281149368	978	299	129184	895188
cat	HiC_scaffold_27	8618873	8668872	0.0011494837097827	1686	294	255767	892418
cat	HiC_scaffold_27	8668873	8718872	0.0003338305277363	975	47	140790	911068
cat	HiC_scaffold_27	8718873	8768872	0.0011046989782405	1893	317	286956	885436
cat	HiC_scaffold_27	8768873	8818872	0.0	359	0	54305	905358
cat	HiC_scaffold_27	8818873	8868872	NA	0	0	0	942620
cat	HiC_scaffold_27	8868873	8918872	NA	0	0	0	911000
cat	HiC_scaffold_27	8918873	8968872	NA	0	0	0	914460
cat	HiC_scaffold_27	8968873	9018872	NA	0	0	0	921840
cat	HiC_scaffold_27	9018873	9068872	0.0	177	0	24349	932282
cat	HiC_scaffold_27	9068873	9118872	0.0038469153961474	538	272	70706	942900
cat	HiC_scaffold_27	9118873	9168872	0.0016604560461838	1418	344	207172	934120
cat	HiC_scaffold_27	9168873	9218872	0.003274232408723	374	159	48561	927706
cat	HiC_scaffold_27	9218873	9268872	NA	0	0	0	934240
cat	HiC_scaffold_27	9268873	9318872	NA	0	0	0	923040
cat	HiC_scaffold_27	9318873	9368872	0.0	98	0	14506	958596
cat	HiC_scaffold_27	9368873	9418872	0.0010652042443234	1023	155	145512	921596
cat	HiC_scaffold_27	9418873	9468872	0.0014809035103782	1717	372	251198	912824
cat	HiC_scaffold_27	9468873	9518872	0.0021988174427198	425	119	54120	924796
cat	HiC_scaffold_27	9518873	9568872	0.0016005796693937	2355	592	369866	904420
cat	HiC_scaffold_27	9568873	9618872	NA	0	0	0	928740
cat	HiC_scaffold_27	9618873	9668872	NA	0	0	0	942540
cat	HiC_scaffold_27	9668873	9718872	NA	0	0	0	953140
cat	HiC_scaffold_27	9718873	9768872	0.0008355141669215	2230	295	353076	916412
cat	HiC_scaffold_27	9768873	9818872	0.0	1314	0	203311	948062
cat	HiC_scaffold_27	9818873	9868872	0.002938510709345	940	308	104815	928006
cat	HiC_scaffold_27	9868873	9918872	0.0092579604432599	603	198	21387	946690
cat	HiC_scaffold_27	9918873	9968872	0.0007332635550272	1166	124	169107	918898
cat	HiC_scaffold_27	9968873	10018872	0.0010628051413198	295	32	30109	939614
cat	HiC_scaffold_27	10018873	10068872	0.0011058815202774	863	125	113032	702540
cat	HiC_scaffold_27	10068873	10118872	NA	0	NA	NA	NA
cat	HiC_scaffold_47	144477	194476	0.0032432432432432	135	3	925	901226
cat	HiC_scaffold_47	194477	244476	NA	0	0	0	896900
cat	HiC_scaffold_47	244477	294476	NA	0	0	0	896180
cat	HiC_scaffold_47	294477	344476	NA	0	0	0	919320
cat	HiC_scaffold_47	344477	394476	NA	0	0	0	905880
cat	HiC_scaffold_47	394477	444476	0.0088128002311554	692	488	55374	911148
cat	HiC_scaffold_47	444477	494476	0.0056795131845841	259	28	4930	897452
cat	HiC_scaffold_47	494477	544476	NA	0	0	0	902140
cat	HiC_scaffold_47	544477	594476	NA	0	0	0	894800
cat	HiC_scaffold_47	594477	644476	0.0129488950276243	716	300	23168	878452
cat	HiC_scaffold_47	644477	694476	NA	0	0	0	916860
cat	HiC_scaffold_47	694477	744476	NA	0	0	0	919440
cat	HiC_scaffold_47	744477	794476	NA	0	0	0	942060
cat	HiC_scaffold_47	794477	844476	NA	0	0	0	918360
cat	HiC_scaffold_47	844477	894476	NA	0	0	0	928940
cat	HiC_scaffold_47	894477	944476	NA	0	0	0	934220
cat	HiC_scaffold_47	944477	994476	0.0070000593225366	117	118	16857	929486
cat	HiC_scaffold_47	994477	1044476	NA	0	0	0	927600
cat	HiC_scaffold_47	1044477	1094476	0.0006294951984249	589	47	74663	936358
cat	HiC_scaffold_47	1094477	1144476	NA	0	0	0	928680
cat	HiC_scaffold_47	1144477	1194476	0.0	394	0	50858	917252
cat	HiC_scaffold_47	1194477	1244476	NA	0	0	0	917800
cat	HiC_scaffold_47	1244477	1294476	NA	0	0	0	914920
cat	HiC_scaffold_47	1294477	1344476	NA	0	0	0	913240
cat	HiC_scaffold_47	1344477	1394476	NA	0	0	0	914920
cat	HiC_scaffold_47	1394477	1444476	NA	0	0	0	912300
cat	HiC_scaffold_47	1444477	1494476	NA	0	0	0	915540
cat	HiC_scaffold_47	1494477	1544476	NA	0	0	0	928320
cat	HiC_scaffold_47	1544477	1594476	NA	0	0	0	907700
cat	HiC_scaffold_47	1594477	1644476	NA	0	0	0	906980
cat	HiC_scaffold_47	1644477	1694476	NA	0	0	0	903160
cat	HiC_scaffold_47	1694477	1744476	NA	0	0	0	909120
cat	HiC_scaffold_47	1744477	1794476	0.0018437170113298	1494	379	205563	887350
cat	HiC_scaffold_47	1794477	1844476	0.0	32	0	3325	930026
cat	HiC_scaffold_47	1844477	1894476	0.001427285303353	652	130	91082	921280
cat	HiC_scaffold_47	1894477	1944476	NA	0	0	0	929020
cat	HiC_scaffold_47	1944477	1994476	0.004182233870518	553	225	53799	920110
cat	HiC_scaffold_47	1994477	2044476	0.0	22	0	722	919432
cat	HiC_scaffold_47	2044477	2094476	0.0	150	0	21078	921480
cat	HiC_scaffold_47	2094477	2144476	0.0	40	0	3435	921978
cat	HiC_scaffold_47	2144477	2194476	NA	0	0	0	926500
cat	HiC_scaffold_47	2194477	2244476	NA	0	0	0	919980
cat	HiC_scaffold_47	2244477	2294476	NA	0	0	0	933740
cat	HiC_scaffold_47	2294477	2344476	NA	0	0	0	923960
cat	HiC_scaffold_47	2344477	2394476	NA	0	0	0	919880
cat	HiC_scaffold_47	2394477	2444476	NA	0	0	0	920160
cat	HiC_scaffold_47	2444477	2494476	0.0031984785615491	444	37	11568	914180
cat	HiC_scaffold_47	2494477	2544476	0.0	7	0	315	916490
cat	HiC_scaffold_47	2544477	2594476	NA	0	0	0	914320
cat	HiC_scaffold_47	2594477	2644476	NA	0	0	0	954200
cat	HiC_scaffold_47	2644477	2694476	NA	0	0	0	893200
cat	HiC_scaffold_47	2694477	2744476	NA	0	0	0	923420
cat	HiC_scaffold_47	2744477	2794476	NA	0	0	0	892020
cat	HiC_scaffold_47	2794477	2844476	NA	0	0	0	882480
cat	HiC_scaffold_47	2844477	2894476	0.0	213	0	23467	924842
cat	HiC_scaffold_47	2894477	2944476	0.0	6	0	6	907248
cat	HiC_scaffold_47	2944477	2994476	0.0018178529438364	1868	402	221140	908236
cat	HiC_scaffold_47	2994477	3044476	NA	0	0	0	907620
cat	HiC_scaffold_47	3044477	3094476	0.003394265776699	350	179	52736	916132
cat	HiC_scaffold_47	3094477	3144476	NA	0	0	0	949020
cat	HiC_scaffold_47	3144477	3194476	0.0082110639505326	1610	1389	169162	872416
cat	HiC_scaffold_47	3194477	3244476	0.0	76	0	10839	921262
cat	HiC_scaffold_47	3244477	3294476	0.0	354	0	37379	907926
cat	HiC_scaffold_47	3294477	3344476	NA	0	0	0	914520
cat	HiC_scaffold_47	3344477	3394476	0.0	304	0	42482	908352
cat	HiC_scaffold_47	3394477	3444476	NA	0	0	0	911060
cat	HiC_scaffold_47	3444477	3494476	0.0001335098630411	700	12	89881	929394
cat	HiC_scaffold_47	3494477	3544476	NA	0	0	0	900240
cat	HiC_scaffold_47	3544477	3594476	0.0006545145138593	450	40	61114	908296
cat	HiC_scaffold_47	3594477	3644476	NA	0	0	0	914040
cat	HiC_scaffold_47	3644477	3694476	0.00041440543841	1552	94	226831	897350
cat	HiC_scaffold_47	3694477	3744476	NA	0	0	0	947120
cat	HiC_scaffold_47	3744477	3794476	0.0015156983038614	650	105	69275	918878
cat	HiC_scaffold_47	3794477	3844476	NA	0	0	0	920240
cat	HiC_scaffold_47	3844477	3894476	0.0027672890911912	1218	428	154664	900548
cat	HiC_scaffold_47	3894477	3944476	0.0	58	0	8097	913766
cat	HiC_scaffold_47	3944477	3994476	NA	0	0	0	922680
cat	HiC_scaffold_47	3994477	4044476	0.0067539046010975	207	144	21321	913986
cat	HiC_scaffold_47	4044477	4094476	8.52433698208385e-05	1388	17	199429	892802
cat	HiC_scaffold_47	4094477	4144476	0.0008287292817679	123	15	18100	922100
cat	HiC_scaffold_47	4144477	4194476	NA	0	0	0	921940
cat	HiC_scaffold_47	4194477	4244476	NA	0	0	0	920180
cat	HiC_scaffold_47	4244477	4294476	0.0022290903808488	1233	445	199633	893094
cat	HiC_scaffold_47	4294477	4344476	NA	0	0	0	932140
cat	HiC_scaffold_47	4344477	4394476	0.0012234048175197	2607	463	378452	879464
cat	HiC_scaffold_47	4394477	4444476	NA	0	0	0	914640
cat	HiC_scaffold_47	4444477	4494476	NA	0	0	0	937600
cat	HiC_scaffold_47	4494477	4544476	NA	0	0	0	913080
cat	HiC_scaffold_47	4544477	4594476	0.003203781512605	587	244	76160	901260
cat	HiC_scaffold_47	4594477	4644476	NA	0	0	0	915840
cat	HiC_scaffold_47	4644477	4694476	0.0127576962189146	184	138	10817	922366
cat	HiC_scaffold_47	4694477	4744476	NA	0	0	0	912040
cat	HiC_scaffold_47	4744477	4794476	0.0004239883167663	517	27	63681	904006
cat	HiC_scaffold_47	4794477	4844476	0.0059757480589723	164	137	22926	905608
cat	HiC_scaffold_47	4844477	4894476	0.006462708569231	677	605	93614	915324
cat	HiC_scaffold_47	4894477	4944476	0.0	38	0	6295	924830
cat	HiC_scaffold_47	4944477	4994476	0.000954910327952	274	32	33511	919166
cat	HiC_scaffold_47	4994477	5044476	NA	0	0	0	915080
cat	HiC_scaffold_47	5044477	5094476	0.001264029885278	1379	224	177211	900326
cat	HiC_scaffold_47	5094477	5144476	NA	0	0	0	927580
cat	HiC_scaffold_47	5144477	5194476	NA	0	0	0	919520
cat	HiC_scaffold_47	5194477	5244476	NA	0	0	0	921160
cat	HiC_scaffold_47	5244477	5294476	0.0045253744208598	158	84	18562	912920
cat	HiC_scaffold_47	5294477	5344476	NA	0	0	0	913860
cat	HiC_scaffold_47	5344477	5394476	0.0033344117554973	1248	639	191638	895108
cat	HiC_scaffold_47	5394477	5444476	0.0079178885630498	240	54	6820	930748
cat	HiC_scaffold_47	5444477	5494476	0.00292279433001	695	253	86561	921034
cat	HiC_scaffold_47	5494477	5544476	NA	0	0	0	913860
cat	HiC_scaffold_47	5544477	5594476	0.0049086658323874	768	506	103083	902954
cat	HiC_scaffold_47	5594477	5644476	0.00274877355069	381	144	52387	926698
cat	HiC_scaffold_47	5644477	5694476	0.0019717281774644	1998	443	224676	886460
cat	HiC_scaffold_47	5694477	5744476	NA	0	0	0	922680
cat	HiC_scaffold_47	5744477	5794476	0.0027924697975459	842	236	84513	928594
cat	HiC_scaffold_47	5794477	5844476	NA	0	0	0	932220
cat	HiC_scaffold_47	5844477	5894476	0.0017992083483267	175	45	25011	918070
cat	HiC_scaffold_47	5894477	5944476	NA	0	0	0	916220
cat	HiC_scaffold_47	5944477	5994476	NA	0	0	0	931940
cat	HiC_scaffold_47	5994477	6044476	0.0010358691644573	1452	236	227828	911948
cat	HiC_scaffold_47	6044477	6094476	0.0003869440524422	375	17	43934	903068
cat	HiC_scaffold_47	6094477	6144476	NA	0	0	0	922140
cat	HiC_scaffold_47	6144477	6194476	0.0008942040673037	4276	540	603889	858238
cat	HiC_scaffold_47	6194477	6244476	0.0041824598091752	62	32	7651	910422
cat	HiC_scaffold_47	6244477	6294476	0.0	207	0	21910	928300
cat	HiC_scaffold_47	6294477	6344476	NA	0	0	0	928120
cat	HiC_scaffold_47	6344477	6394476	0.0053479578976053	1326	942	176142	894560
cat	HiC_scaffold_47	6394477	6444476	0.0052736084719345	674	494	93674	911340
cat	HiC_scaffold_47	6444477	6494476	0.0003411804844762	583	27	79137	917610
cat	HiC_scaffold_47	6494477	6544476	NA	0	0	0	932800
cat	HiC_scaffold_47	6544477	6594476	0.0	158	0	21701	945938
cat	HiC_scaffold_47	6594477	6644476	NA	0	0	0	933580
cat	HiC_scaffold_47	6644477	6694476	0.0004845527911911	1086	58	119698	914584
cat	HiC_scaffold_47	6694477	6744476	NA	0	0	0	944500
cat	HiC_scaffold_47	6744477	6794476	0.0	363	0	39361	933522
cat	HiC_scaffold_47	6794477	6844476	NA	0	0	0	306840
cat	HiC_scaffold_47	6844477	6894476	NA	0	NA	NA	NA
cat	HiC_scaffold_16	7044	57043	0.0033726041411087	1561	811	240467	933050
cat	HiC_scaffold_16	57044	107043	NA	0	0	0	954020
cat	HiC_scaffold_16	107044	157043	NA	0	0	0	962460
cat	HiC_scaffold_16	157044	207043	0.0076023570359967	294	249	32753	942726
cat	HiC_scaffold_16	207044	257043	0.005521430050383	596	240	43467	939198
cat	HiC_scaffold_16	257044	307043	0.0013899132013388	218	49	35254	943136
cat	HiC_scaffold_16	307044	357043	0.001660312020066	1034	280	168643	928158
cat	HiC_scaffold_16	357044	407043	NA	0	0	0	953300
cat	HiC_scaffold_16	407044	457043	0.0037842119158672	370	129	34089	950170
cat	HiC_scaffold_16	457044	507043	NA	0	0	0	943020
cat	HiC_scaffold_16	507044	557043	NA	0	0	0	949140
cat	HiC_scaffold_16	557044	607043	0.0016102394715111	189	39	24220	934008
cat	HiC_scaffold_16	607044	657043	NA	0	0	0	962740
cat	HiC_scaffold_16	657044	707043	NA	0	0	0	948500
cat	HiC_scaffold_16	707044	757043	NA	0	0	0	950480
cat	HiC_scaffold_16	757044	807043	0.0005601587116349	600	48	85690	934204
cat	HiC_scaffold_16	807044	857043	0.002541327616036	900	307	120803	929174
cat	HiC_scaffold_16	857044	907043	0.0001483097055616	768	17	114625	919938
cat	HiC_scaffold_16	907044	957043	NA	0	0	0	924820
cat	HiC_scaffold_16	957044	1007043	0.0002266265606329	378	11	48538	927896
cat	HiC_scaffold_16	1007044	1057043	0.0005009026683502	1250	96	191654	911588
cat	HiC_scaffold_16	1057044	1107043	NA	0	0	0	923700
cat	HiC_scaffold_16	1107044	1157043	0.0004077460259119	1325	71	174128	925100
cat	HiC_scaffold_16	1157044	1207043	6.05976352663979e-05	1970	17	280539	931222
cat	HiC_scaffold_16	1207044	1257043	0.0005412557132547	643	54	99768	915888
cat	HiC_scaffold_16	1257044	1307043	0.0005987306909352	878	60	100212	912600
cat	HiC_scaffold_16	1307044	1357043	0.0028850826044703	1017	380	131712	919708
cat	HiC_scaffold_16	1357044	1407043	0.0021787975760876	198	64	29374	945076
cat	HiC_scaffold_16	1407044	1457043	0.0032100128598867	2057	971	302491	906654
cat	HiC_scaffold_16	1457044	1507043	NA	0	0	0	963600
cat	HiC_scaffold_16	1507044	1557043	0.0009605300048805	1346	185	192602	921720
cat	HiC_scaffold_16	1557044	1607043	0.0007001129727751	943	88	125694	936396
