pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
swe	HiC_scaffold_8	15256334	15306333	NA	0	0	0	914420
swe	HiC_scaffold_8	15306334	15356333	NA	0	0	0	938880
swe	HiC_scaffold_8	15356334	15406333	0.0068637064014567	317	392	57112	923940
swe	HiC_scaffold_8	15406334	15456333	0.0051591886513896	710	643	124632	919128
swe	HiC_scaffold_8	15456334	15506333	0.0040935727610182	1315	869	212284	897792
swe	HiC_scaffold_8	15506334	15556333	0.0050108946979136	830	752	150073	914634
swe	HiC_scaffold_8	15556334	15606333	0.0090057636887608	60	100	11104	949296
swe	HiC_scaffold_8	15606334	15656333	0.0079531041102464	648	928	116684	915912
swe	HiC_scaffold_8	15656334	15706333	0.0009197641075582	299	51	55449	897014
swe	HiC_scaffold_8	15706334	15756333	0.004812362030905	127	109	22650	963320
swe	HiC_scaffold_8	15756334	15806333	0.0118441679084979	292	612	51671	923150
swe	HiC_scaffold_8	15806334	15856333	0.0082867344876372	87	123	14843	930674
swe	HiC_scaffold_8	15856334	15906333	NA	0	0	0	922740
swe	HiC_scaffold_8	15906334	15956333	0.0	82	0	11429	926694
swe	HiC_scaffold_8	15956334	16006333	NA	0	0	0	919100
swe	HiC_scaffold_8	16006334	16056333	NA	0	0	0	944060
swe	HiC_scaffold_8	16056334	16106333	0.0014886648802688	258	70	47022	925268
swe	HiC_scaffold_8	16106334	16156333	0.0022050508857896	304	117	53060	934544
swe	HiC_scaffold_8	16156334	16206333	0.0032761845731552	508	296	90349	945982
swe	HiC_scaffold_8	16206334	16256333	NA	0	0	0	978280
swe	HiC_scaffold_8	16256334	16306333	NA	0	0	0	971840
swe	HiC_scaffold_8	16306334	16356333	0.0030543011104566	248	140	45837	943310
swe	HiC_scaffold_8	16356334	16406333	0.008087596315393	469	698	86305	923314
swe	HiC_scaffold_8	16406334	16456333	0.0157315025190161	253	637	40492	927696
swe	HiC_scaffold_8	16456334	16506333	0.0030109502009667	1165	636	211229	918634
swe	HiC_scaffold_8	16506334	16556333	0.0	50	0	5942	939160
swe	HiC_scaffold_8	16556334	16606333	0.0031779211408683	1101	599	188488	901560
swe	HiC_scaffold_8	16606334	16656333	NA	0	0	0	915540
swe	HiC_scaffold_8	16656334	16706333	NA	0	0	0	936520
swe	HiC_scaffold_8	16706334	16756333	NA	0	0	0	923820
swe	HiC_scaffold_8	16756334	16806333	NA	0	0	0	930700
swe	HiC_scaffold_8	16806334	16856333	NA	0	0	0	934720
swe	HiC_scaffold_8	16856334	16906333	NA	0	0	0	928120
swe	HiC_scaffold_8	16906334	16956333	0.0125636672325976	31	74	5890	940400
swe	HiC_scaffold_8	16956334	17006333	NA	0	0	0	911740
swe	HiC_scaffold_8	17006334	17056333	NA	0	0	0	913880
swe	HiC_scaffold_8	17056334	17106333	NA	0	0	0	954220
swe	HiC_scaffold_8	17106334	17156333	NA	0	0	0	920140
swe	HiC_scaffold_8	17156334	17206333	NA	0	0	0	907420
swe	HiC_scaffold_8	17206334	17256333	NA	0	0	0	916980
swe	HiC_scaffold_8	17256334	17306333	0.0248229709750214	99	319	12851	944066
swe	HiC_scaffold_8	17306334	17356333	0.0035512714820216	92	56	15769	946894
swe	HiC_scaffold_8	17356334	17406333	NA	0	0	0	943260
swe	HiC_scaffold_8	17406334	17456333	0.001572487471116	923	262	166615	913818
swe	HiC_scaffold_8	17456334	17506333	0.0011669833480453	749	156	133678	902392
swe	HiC_scaffold_8	17506334	17556333	0.0032954419224645	159	89	27007	941434
swe	HiC_scaffold_8	17556334	17606333	0.0051452395184661	728	680	132161	913454
swe	HiC_scaffold_8	17606334	17656333	0.0113691547404804	191	398	35007	943050
swe	HiC_scaffold_8	17656334	17706333	NA	0	0	0	931320
swe	HiC_scaffold_8	17706334	17756333	NA	0	0	0	913200
swe	HiC_scaffold_8	17756334	17806333	NA	0	0	0	929620
swe	HiC_scaffold_8	17806334	17856333	NA	0	0	0	933000
swe	HiC_scaffold_8	17856334	17906333	NA	0	0	0	961760
swe	HiC_scaffold_8	17906334	17956333	0.0016250305648382	1163	319	196304	938036
swe	HiC_scaffold_8	17956334	18006333	0.0017737684978714	231	70	39464	961504
swe	HiC_scaffold_8	18006334	18056333	0.0040456594795263	604	437	108017	921714
swe	HiC_scaffold_8	18056334	18106333	0.0050326748291143	520	469	93191	917806
swe	HiC_scaffold_8	18106334	18156333	0.0046057545257317	326	259	56234	906496
swe	HiC_scaffold_8	18156334	18206333	0.0069508804448563	180	225	32370	914760
swe	HiC_scaffold_8	18206334	18256333	0.0061296050107513	620	687	112079	894134
swe	HiC_scaffold_8	18256334	18306333	0.0078935281614167	509	739	93621	906590
swe	HiC_scaffold_8	18306334	18356333	0.0021528052370282	127	49	22761	942534
swe	HiC_scaffold_8	18356334	18406333	0.0052310497160086	400	373	71305	911234
swe	HiC_scaffold_8	18406334	18456333	NA	0	0	0	930380
swe	HiC_scaffold_8	18456334	18506333	NA	0	0	0	936720
swe	HiC_scaffold_8	18506334	18556333	NA	0	0	0	922120
swe	HiC_scaffold_8	18556334	18606333	0.0037541449549976	460	317	84440	922620
swe	HiC_scaffold_8	18606334	18656333	0.0051320989461358	609	561	109312	927916
swe	HiC_scaffold_8	18656334	18706333	0.0021927509278584	668	270	123133	922746
swe	HiC_scaffold_8	18706334	18756333	0.003571078715124	640	401	112291	927706
swe	HiC_scaffold_8	18756334	18806333	0.0023931044706579	780	339	141657	937318
swe	HiC_scaffold_8	18806334	18856333	0.0061992413248809	429	487	78558	917220
swe	HiC_scaffold_8	18856334	18906333	NA	0	0	0	933380
swe	HiC_scaffold_8	18906334	18956333	0.0108629175524943	541	746	68674	940704
swe	HiC_scaffold_8	18956334	19006333	0.0052871019304069	206	86	16266	942768
swe	HiC_scaffold_8	19006334	19056333	NA	0	0	0	918480
swe	HiC_scaffold_8	19056334	19106333	NA	0	0	0	917120
swe	HiC_scaffold_8	19106334	19156333	NA	0	0	0	973980
swe	HiC_scaffold_8	19156334	19206333	NA	0	0	0	961140
swe	HiC_scaffold_8	19206334	19256333	0.0054431583434436	189	166	30497	918662
swe	HiC_scaffold_8	19256334	19306333	NA	0	0	0	931180
swe	HiC_scaffold_8	19306334	19356333	0.010103542877371	363	685	67798	919544
swe	HiC_scaffold_8	19356334	19406333	NA	0	0	0	919340
swe	HiC_scaffold_8	19406334	19456333	0.0060682848759669	87	91	14996	949684
swe	HiC_scaffold_8	19456334	19506333	NA	0	0	0	924460
swe	HiC_scaffold_8	19506334	19556333	0.0027086748877325	82	38	14029	931866
swe	HiC_scaffold_8	19556334	19606333	NA	0	0	0	922720
swe	HiC_scaffold_8	19606334	19656333	0.0063874872326478	371	419	65597	926994
swe	HiC_scaffold_8	19656334	19706333	0.0031725833770387	638	369	116309	933470
swe	HiC_scaffold_8	19706334	19756333	0.0030985915492957	247	132	42600	927692
swe	HiC_scaffold_8	19756334	19806333	0.002732575990175	178	89	32570	918188
swe	HiC_scaffold_8	19806334	19856333	NA	0	0	0	933520
swe	HiC_scaffold_8	19856334	19906333	NA	0	0	0	915300
swe	HiC_scaffold_8	19906334	19956333	0.0063677057536997	2650	2993	470028	882060
swe	HiC_scaffold_8	19956334	20006333	0.0153814602132895	28	75	4876	920824
swe	HiC_scaffold_8	20006334	20056333	0.0038405123668976	1045	686	178622	901772
swe	HiC_scaffold_8	20056334	20106333	0.0053325849003648	717	570	106890	941864
swe	HiC_scaffold_8	20106334	20156333	0.0034246575342465	648	362	105704	930524
swe	HiC_scaffold_8	20156334	20206333	0.0023309243397573	1662	627	268992	907144
swe	HiC_scaffold_8	20206334	20256333	0.0	38	0	6373	951366
swe	HiC_scaffold_8	20256334	20306333	0.00458724705602	1113	924	201428	903648
swe	HiC_scaffold_8	20306334	20356333	0.0017614624154411	958	307	174287	919314
swe	HiC_scaffold_8	20356334	20406333	0.0044956686777008	525	424	94313	911366
swe	HiC_scaffold_8	20406334	20456333	0.0045324979538847	1009	803	177165	910806
swe	HiC_scaffold_8	20456334	20506333	0.0020715680582677	871	314	151576	906668
swe	HiC_scaffold_8	20506334	20556333	0.0068907669134956	648	764	110873	905922
swe	HiC_scaffold_8	20556334	20606333	NA	0	0	0	942640
swe	HiC_scaffold_8	20606334	20656333	0.0	39	0	7188	923492
swe	HiC_scaffold_8	20656334	20706333	0.0092898478519143	744	1212	130465	924746
swe	HiC_scaffold_8	20706334	20756333	0.0074100131632699	484	653	88124	915356
swe	HiC_scaffold_8	20756334	20806333	0.0088511352315033	540	844	95355	904778
swe	HiC_scaffold_8	20806334	20856333	0.0091780902512208	467	780	84985	943490
swe	HiC_scaffold_8	20856334	20906333	0.0061404157727306	74	83	13517	952250
swe	HiC_scaffold_8	20906334	20956333	0.003538861572996	1389	886	250363	897182
swe	HiC_scaffold_8	20956334	21006333	0.0091933708509681	358	593	64503	908474
swe	HiC_scaffold_8	21006334	21056333	0.0099454484729283	299	536	53894	906140
swe	HiC_scaffold_8	21056334	21106333	0.0064321935601376	590	671	104319	915866
swe	HiC_scaffold_8	21106334	21156333	0.0124810392043083	575	1226	98229	913886
swe	HiC_scaffold_8	21156334	21206333	NA	0	0	0	898200
swe	HiC_scaffold_8	21206334	21256333	0.0	69	0	12666	927204
swe	HiC_scaffold_8	21256334	21306333	0.004042749629298	768	578	142972	928000
swe	HiC_scaffold_8	21306334	21356333	0.0073017947042773	1255	1520	208168	904632
swe	HiC_scaffold_8	21356334	21406333	0.0035011418592154	681	417	119104	906564
swe	HiC_scaffold_8	21406334	21456333	NA	0	0	0	935180
swe	HiC_scaffold_8	21456334	21506333	NA	0	0	0	934740
swe	HiC_scaffold_8	21506334	21556333	0.0034921671018276	523	321	91920	933296
swe	HiC_scaffold_8	21556334	21606333	0.0035745408324683	996	644	180163	916798
swe	HiC_scaffold_8	21606334	21656333	0.0073699726258159	598	805	109227	908442
swe	HiC_scaffold_8	21656334	21706333	NA	0	0	0	932500
swe	HiC_scaffold_8	21706334	21756333	0.0129169623846699	40	91	7045	910490
swe	HiC_scaffold_8	21756334	21806333	0.0	50	0	9500	912440
swe	HiC_scaffold_8	21806334	21856333	0.0023628066436563	484	204	86338	924024
swe	HiC_scaffold_8	21856334	21906333	0.0121266161390994	60	136	11215	922570
swe	HiC_scaffold_8	21906334	21956333	0.0062115820122937	347	384	61820	930816
swe	HiC_scaffold_8	21956334	22006333	0.0119959218204299	522	1106	92198	912336
swe	HiC_scaffold_8	22006334	22056333	0.0071589486858573	117	143	19975	922486
swe	HiC_scaffold_8	22056334	22106333	0.0059768064228367	118	134	22420	920860
swe	HiC_scaffold_8	22106334	22156333	0.0090231463318948	112	184	20392	916648
swe	HiC_scaffold_8	22156334	22206333	0.003639290338384	317	208	57154	925708
swe	HiC_scaffold_8	22206334	22256333	0.0054081532657161	914	883	163272	925048
swe	HiC_scaffold_8	22256334	22306333	0.0061101673711794	426	464	75939	935354
swe	HiC_scaffold_8	22306334	22356333	0.0041563801882425	572	431	103696	929872
swe	HiC_scaffold_8	22356334	22406333	NA	0	0	0	927640
swe	HiC_scaffold_8	22406334	22456333	0.0040835437791201	751	532	130279	915686
swe	HiC_scaffold_8	22456334	22506333	0.0023687263228768	1349	584	246546	932516
swe	HiC_scaffold_8	22506334	22556333	0.0045427457390475	1626	1334	293655	892258
swe	HiC_scaffold_8	22556334	22606333	0.0037064213279148	1472	985	265755	904910
swe	HiC_scaffold_8	22606334	22656333	0.0040514751123671	1053	777	191782	904264
swe	HiC_scaffold_8	22656334	22706333	0.0050899706072119	570	497	97643	923146
swe	HiC_scaffold_8	22706334	22756333	0.0043015090718771	2986	2367	550272	873336
swe	HiC_scaffold_8	22756334	22806333	0.002273651139237	991	330	145141	919506
swe	HiC_scaffold_8	22806334	22856333	0.0004943668201805	211	19	38433	940750
swe	HiC_scaffold_8	22856334	22906333	NA	0	0	0	911200
swe	HiC_scaffold_8	22906334	22956333	NA	0	0	0	942000
swe	HiC_scaffold_8	22956334	23006333	NA	0	0	0	920780
swe	HiC_scaffold_8	23006334	23056333	NA	0	0	0	937360
swe	HiC_scaffold_8	23056334	23106333	NA	0	0	0	924500
swe	HiC_scaffold_8	23106334	23156333	0.0049954586739327	97	88	17616	922064
swe	HiC_scaffold_8	23156334	23206333	NA	0	0	0	946200
swe	HiC_scaffold_8	23206334	23256333	NA	0	0	0	943140
swe	HiC_scaffold_8	23256334	23306333	NA	0	0	0	926000
swe	HiC_scaffold_8	23306334	23356333	NA	0	0	0	928880
swe	HiC_scaffold_8	23356334	23406333	NA	0	0	0	936960
swe	HiC_scaffold_8	23406334	23456333	NA	0	0	0	937880
swe	HiC_scaffold_8	23456334	23506333	0.0088360332323765	190	318	35989	926946
swe	HiC_scaffold_8	23506334	23556333	NA	0	0	0	935500
swe	HiC_scaffold_8	23556334	23606333	0.0040358459387314	712	508	125872	921812
swe	HiC_scaffold_8	23606334	23656333	0.0053463166133803	788	403	75379	936718
swe	HiC_scaffold_8	23656334	23706333	0.0035900530770778	711	464	129246	932740
swe	HiC_scaffold_8	23706334	23756333	0.0030009416444456	617	341	113631	933158
swe	HiC_scaffold_8	23756334	23806333	0.0033867486518935	778	488	144091	945862
swe	HiC_scaffold_8	23806334	23856333	0.0006722422189286	1042	127	188920	943916
swe	HiC_scaffold_8	23856334	23906333	0.0007994690318882	376	53	66294	934132
swe	HiC_scaffold_8	23906334	23956333	0.0025859415084658	1609	756	292350	917968
swe	HiC_scaffold_8	23956334	24006333	0.0020133674395577	720	244	121190	933956
swe	HiC_scaffold_8	24006334	24056333	0.0016705863271429	337	103	61655	938274
swe	HiC_scaffold_8	24056334	24106333	NA	0	0	0	933480
swe	HiC_scaffold_8	24106334	24156333	0.0021878104834258	540	218	99643	934962
swe	HiC_scaffold_8	24156334	24206333	0.0024644271673756	398	168	68170	938112
swe	HiC_scaffold_8	24206334	24256333	0.0012749145294934	2758	647	507485	909762
swe	HiC_scaffold_8	24256334	24306333	NA	0	0	0	946420
swe	HiC_scaffold_8	24306334	24356333	0.0048826800488268	39	36	7373	952982
swe	HiC_scaffold_8	24356334	24406333	0.0053279521500537	540	367	68882	932004
swe	HiC_scaffold_8	24406334	24456333	0.0025070812102028	748	339	135217	918722
swe	HiC_scaffold_8	24456334	24506333	0.0061914283649329	471	514	83018	933660
swe	HiC_scaffold_8	24506334	24556333	NA	0	0	0	938000
swe	HiC_scaffold_8	24556334	24606333	0.0021804532030581	600	237	108693	941358
swe	HiC_scaffold_8	24606334	24656333	NA	0	0	0	953220
swe	HiC_scaffold_8	24656334	24706333	NA	0	0	0	966000
swe	HiC_scaffold_8	24706334	24756333	NA	0	0	0	933700
swe	HiC_scaffold_8	24756334	24806333	NA	0	0	0	942140
swe	HiC_scaffold_8	24806334	24856333	0.0071637289094165	72	76	10609	965854
swe	HiC_scaffold_8	24856334	24906333	0.0	80	0	1506	969824
swe	HiC_scaffold_8	24906334	24956333	0.0052539404553415	80	75	14275	947030
swe	HiC_scaffold_8	24956334	25006333	0.0086538461538461	405	270	31200	950804
swe	HiC_scaffold_8	25006334	25056333	0.0252847142409361	125	242	9571	930186
swe	HiC_scaffold_8	25056334	25106333	0.0071155428626748	159	147	20659	938906
swe	HiC_scaffold_8	25106334	25156333	NA	0	0	0	962620
swe	HiC_scaffold_8	25156334	25206333	0.0	19	0	163	943114
swe	HiC_scaffold_8	25206334	25256333	0.0050323866467364	238	101	20070	955028
swe	HiC_scaffold_12	7338	57337	0.0017795954965711	1188	389	218589	919090
swe	HiC_scaffold_12	57338	107337	0.0023139369709279	844	360	155579	921546
swe	HiC_scaffold_12	107338	157337	0.0041995632454224	195	150	35718	920672
swe	HiC_scaffold_12	157338	207337	0.0011988354170234	907	196	163492	921024
swe	HiC_scaffold_12	207338	257337	0.0036901618254451	177	109	29538	943144
swe	HiC_scaffold_12	257338	307337	0.0095546339005387	288	493	51598	930792
swe	HiC_scaffold_12	307338	357337	0.0030628785091339	553	308	100559	928726
swe	HiC_scaffold_12	357338	407337	0.0058271108905858	936	963	165262	915100
swe	HiC_scaffold_12	407338	457337	0.0	19	0	2907	909158
swe	HiC_scaffold_12	457338	507337	0.0	131	0	22892	929388
swe	HiC_scaffold_12	507338	557337	NA	0	0	0	935260
swe	HiC_scaffold_12	557338	607337	0.0017138083991013	514	119	69436	943072
swe	HiC_scaffold_12	607338	657337	0.0035805129368306	345	221	61723	935814
swe	HiC_scaffold_12	657338	707337	0.0012474558466285	170	38	30462	939900
swe	HiC_scaffold_12	707338	757337	0.0032386082052424	1410	843	260297	904534
swe	HiC_scaffold_12	757338	807337	0.0064604399251949	704	798	123521	905590
swe	HiC_scaffold_12	807338	857337	0.0047515800156848	555	412	86708	921516
swe	HiC_scaffold_12	857338	907337	0.0104794769342535	311	577	55060	928000
swe	HiC_scaffold_12	907338	957337	0.0011383434929765	1244	262	230159	922366
swe	HiC_scaffold_12	957338	1007337	0.0038752179810114	396	280	72254	910544
swe	HiC_scaffold_12	1007338	1057337	0.0038359648193281	526	362	94370	926948
swe	HiC_scaffold_12	1057338	1107337	0.0086209101839298	258	337	39091	957518
swe	HiC_scaffold_12	1107338	1157337	0.0048736364618209	830	722	148144	918616
swe	HiC_scaffold_12	1157338	1207337	0.0056653717245581	613	595	105024	919336
swe	HiC_scaffold_12	1207338	1257337	0.0119087436407484	625	1353	113614	942180
swe	HiC_scaffold_12	1257338	1307337	0.0049951720939426	731	657	131527	926246
swe	HiC_scaffold_12	1307338	1357337	0.003160135719513	987	570	180372	918988
swe	HiC_scaffold_12	1357338	1407337	0.0013559147268837	1073	263	193965	915954
swe	HiC_scaffold_12	1407338	1457337	0.0011183862702834	530	110	98356	933608
swe	HiC_scaffold_12	1457338	1507337	NA	0	0	0	931680
swe	HiC_scaffold_12	1507338	1557337	0.0088769636292715	483	751	84601	907238
swe	HiC_scaffold_12	1557338	1607337	0.0025283958300918	281	130	51416	924268
swe	HiC_scaffold_12	1607338	1657337	0.0049165663168759	1565	1429	290650	898828
swe	HiC_scaffold_12	1657338	1707337	0.0010100473127425	105	19	18811	913342
swe	HiC_scaffold_12	1707338	1757337	0.0045612936063584	275	233	51082	930524
swe	HiC_scaffold_12	1757338	1807337	NA	0	0	0	981920
swe	HiC_scaffold_12	1807338	1857337	0.0076129402070719	1116	1275	167478	914856
swe	HiC_scaffold_12	1857338	1907337	0.0051155426129128	531	462	90313	912222
swe	HiC_scaffold_12	1907338	1957337	0.0031505826679994	433	249	79033	925638
swe	HiC_scaffold_12	1957338	2007337	NA	0	0	0	919340
swe	HiC_scaffold_12	2007338	2057337	NA	0	0	0	940520
swe	HiC_scaffold_12	2057338	2107337	NA	0	0	0	916040
swe	HiC_scaffold_12	2107338	2157337	0.005367985205309	682	656	122206	909324
swe	HiC_scaffold_12	2157338	2207337	NA	0	0	0	924260
swe	HiC_scaffold_12	2207338	2257337	0.0050795053003533	101	92	18112	921040
swe	HiC_scaffold_12	2257338	2307337	0.0018146761937166	101	32	17634	924728
swe	HiC_scaffold_12	2307338	2357337	0.0113629027051455	425	880	77445	919586
swe	HiC_scaffold_12	2357338	2407337	0.0152383944701908	143	388	25462	918976
swe	HiC_scaffold_12	2407338	2457337	0.0060736269291385	799	817	134516	913588
swe	HiC_scaffold_12	2457338	2507337	0.0027410081561706	335	164	59832	928252
swe	HiC_scaffold_12	2507338	2557337	0.001146093809199	594	121	105576	936120
swe	HiC_scaffold_12	2557338	2607337	0.0036694450644875	1053	674	183679	958070
swe	HiC_scaffold_12	2607338	2657337	0.0050821241805995	297	276	54308	960776
swe	HiC_scaffold_12	2657338	2707337	0.0026271419048739	277	134	51006	919868
swe	HiC_scaffold_12	2707338	2757337	0.0055212571909639	809	787	142540	906028
swe	HiC_scaffold_12	2757338	2807337	0.0039037085230969	503	204	52258	914176
swe	HiC_scaffold_12	2807338	2857337	0.001727662267685	651	202	116921	917050
swe	HiC_scaffold_12	2857338	2907337	NA	0	0	0	943800
swe	HiC_scaffold_12	2907338	2957337	0.0045691906005221	1267	1036	226736	886212
swe	HiC_scaffold_12	2957338	3007337	NA	0	0	0	906460
swe	HiC_scaffold_12	3007338	3057337	NA	0	0	0	924180
swe	HiC_scaffold_12	3057338	3107337	0.0063856187392185	201	211	33043	936086
swe	HiC_scaffold_12	3107338	3157337	0.004705169096133	421	357	75874	907504
swe	HiC_scaffold_12	3157338	3207337	0.0	21	0	55	968986
swe	HiC_scaffold_12	3207338	3257337	0.0044932475072573	457	356	79230	941624
swe	HiC_scaffold_12	3257338	3307337	0.0038314935558242	829	580	151377	921686
swe	HiC_scaffold_12	3307338	3357337	0.0085165338929524	809	1254	147243	909038
swe	HiC_scaffold_12	3357338	3407337	0.003608627500769	1159	739	204787	940074
swe	HiC_scaffold_12	3407338	3457337	0.0014139409387789	897	218	154179	938330
swe	HiC_scaffold_12	3457338	3507337	0.0062630480167014	207	228	36404	942012
swe	HiC_scaffold_12	3507338	3557337	0.0021963380486941	538	211	96069	907342
swe	HiC_scaffold_12	3557338	3607337	0.0016456276298795	284	79	48006	931592
swe	HiC_scaffold_12	3607338	3657337	NA	0	0	0	918860
swe	HiC_scaffold_12	3657338	3707337	NA	0	0	0	912000
swe	HiC_scaffold_12	3707338	3757337	0.0059625821193944	303	334	56016	923684
swe	HiC_scaffold_12	3757338	3807337	0.0055555555555555	18	19	3420	944140
swe	HiC_scaffold_12	3807338	3857337	NA	0	0	0	931340
swe	HiC_scaffold_12	3857338	3907337	NA	0	0	0	935000
swe	HiC_scaffold_12	3907338	3957337	0.0044823026327087	319	261	58229	920950
swe	HiC_scaffold_12	3957338	4007337	0.0114992595173795	61	132	11479	940406
swe	HiC_scaffold_12	4007338	4057337	0.0067183875869791	66	84	12503	934842
swe	HiC_scaffold_12	4057338	4107337	0.0065776556057333	144	134	20372	937120
swe	HiC_scaffold_12	4107338	4157337	NA	0	0	0	951020
swe	HiC_scaffold_12	4157338	4207337	NA	0	0	0	1000000
swe	HiC_scaffold_12	4207338	4257337	NA	0	0	0	955100
swe	HiC_scaffold_12	4257338	4307337	0.0029960969763713	362	185	61747	941814
swe	HiC_scaffold_12	4307338	4357337	0.0090895203177512	78	119	13092	935976
swe	HiC_scaffold_12	4357338	4407337	0.0015319800842589	82	12	7833	939162
swe	HiC_scaffold_12	4407338	4457337	0.0093662952646239	481	269	28720	963040
swe	HiC_scaffold_12	4457338	4507337	0.006900935258331	181	228	33039	926486
swe	HiC_scaffold_12	4507338	4557337	0.0	5	0	666	974416
swe	HiC_scaffold_12	4557338	4607337	NA	0	0	0	959880
swe	HiC_scaffold_12	4607338	4657337	0.0057389593353738	228	210	36592	955476
swe	HiC_scaffold_12	4657338	4707337	NA	0	0	0	983560
swe	HiC_scaffold_12	4707338	4757337	0.0009496676163342	109	19	20007	942658
swe	HiC_scaffold_12	4757338	4807337	0.0082403433476394	168	192	23300	936224
swe	HiC_scaffold_12	4807338	4857337	NA	0	0	0	963040
swe	HiC_scaffold_12	4857338	4907337	0.0028241504453975	875	428	151550	924172
