pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
swe	HiC_scaffold_17	7968312	8018311	0.0194783635223374	324	1056	54214	926348
swe	HiC_scaffold_17	8018312	8068311	NA	0	0	0	919940
swe	HiC_scaffold_17	8068312	8118311	0.0257197034993966	166	746	29005	929802
swe	HiC_scaffold_17	8118312	8168311	NA	0	0	0	950480
swe	HiC_scaffold_17	8168312	8218311	NA	0	0	0	926280
swe	HiC_scaffold_17	8218312	8268311	0.0133528061756728	139	320	23965	949998
swe	HiC_scaffold_17	8268312	8318311	NA	0	0	0	927860
swe	HiC_scaffold_17	8318312	8368311	0.0055588644034147	87	84	15111	928378
swe	HiC_scaffold_17	8368312	8418311	NA	0	0	0	934640
swe	HiC_scaffold_17	8418312	8468311	0.0085461451430418	298	423	49496	922860
swe	HiC_scaffold_17	8468312	8518311	0.0055714001459176	85	84	15077	937458
swe	HiC_scaffold_17	8518312	8568311	NA	0	0	0	931120
swe	HiC_scaffold_17	8568312	8618311	0.0050800380089174	167	139	27362	945656
swe	HiC_scaffold_17	8618312	8668311	NA	0	0	0	929320
swe	HiC_scaffold_17	8668312	8718311	NA	0	0	0	928140
swe	HiC_scaffold_17	8718312	8768311	0.0075492300161903	301	401	53118	937544
swe	HiC_scaffold_17	8768312	8818311	0.0044324490378074	263	202	45573	940986
swe	HiC_scaffold_17	8818312	8868311	0.0	185	0	30568	952612
swe	HiC_scaffold_17	8868312	8918311	0.0	213	0	39479	986974
swe	HiC_scaffold_17	8918312	8968311	0.0	7	0	1330	952380
swe	HiC_scaffold_17	8968312	9018311	0.0018582919642146	207	70	37669	944830
swe	HiC_scaffold_17	9018312	9068311	NA	0	0	0	948020
swe	HiC_scaffold_17	9068312	9118311	NA	0	0	0	934740
swe	HiC_scaffold_17	9118312	9168311	0.0	131	0	23077	940258
swe	HiC_scaffold_17	9168312	9218311	0.0018950859368831	213	72	37993	948778
swe	HiC_scaffold_17	9218312	9268311	NA	0	0	0	943080
swe	HiC_scaffold_17	9268312	9318311	NA	0	0	0	939200
swe	HiC_scaffold_17	9318312	9368311	0.015596947935368	50	139	8912	931192
swe	HiC_scaffold_17	9368312	9418311	0.0080652813359901	414	595	73773	930870
swe	HiC_scaffold_17	9418312	9468311	0.0	11	0	11	928758
swe	HiC_scaffold_17	9468312	9518311	NA	0	0	0	937040
swe	HiC_scaffold_17	9518312	9568311	NA	0	0	0	938620
swe	HiC_scaffold_17	9568312	9618311	0.0021239187003305	381	151	71095	920190
swe	HiC_scaffold_17	9618312	9668311	0.0236842105263157	22	99	4180	930320
swe	HiC_scaffold_17	9668312	9718311	0.0063006300630063	74	84	13332	923660
swe	HiC_scaffold_17	9718312	9768311	0.0	57	0	10312	919388
swe	HiC_scaffold_17	9768312	9818311	0.0	27	0	3325	931386
swe	HiC_scaffold_17	9818312	9868311	0.0	8	0	1520	919960
swe	HiC_scaffold_17	9868312	9918311	NA	0	0	0	926660
swe	HiC_scaffold_17	9918312	9968311	0.0041184041184041	89	64	15540	926056
swe	HiC_scaffold_17	9968312	10018311	NA	0	0	0	939540
swe	HiC_scaffold_17	10018312	10068311	0.0086551749218124	234	357	41247	916158
swe	HiC_scaffold_17	10068312	10118311	0.0034559101463361	100	64	18519	940546
swe	HiC_scaffold_17	10118312	10168311	0.0031730292513634	56	32	10085	927050
swe	HiC_scaffold_17	10168312	10218311	NA	0	0	0	897040
swe	HiC_scaffold_17	10218312	10268311	0.0	44	0	3840	914888
swe	HiC_scaffold_17	10268312	10318311	NA	0	0	0	901360
swe	HiC_scaffold_17	10318312	10368311	NA	0	0	0	887400
swe	HiC_scaffold_17	10368312	10418311	NA	0	0	0	886320
swe	HiC_scaffold_17	10418312	10468311	NA	0	0	0	908700
swe	HiC_scaffold_17	10468312	10518311	NA	0	0	0	904320
swe	HiC_scaffold_17	10518312	10568311	0.0	15	0	146	901492
swe	HiC_scaffold_17	10568312	10618311	NA	0	0	0	905120
swe	HiC_scaffold_17	10618312	10668311	NA	0	0	0	919880
swe	HiC_scaffold_17	10668312	10718311	NA	0	0	0	858420
swe	HiC_scaffold_17	10718312	10768311	0.0055461573052956	258	259	46699	928846
swe	HiC_scaffold_17	10768312	10818311	NA	0	0	0	944500
swe	HiC_scaffold_17	10818312	10868311	NA	0	0	0	916040
swe	HiC_scaffold_17	10868312	10918311	NA	0	0	0	933720
swe	HiC_scaffold_17	10918312	10968311	NA	0	0	0	918680
swe	HiC_scaffold_17	10968312	11018311	NA	0	0	0	929580
swe	HiC_scaffold_17	11018312	11068311	0.0099494558535585	247	437	43922	898656
swe	HiC_scaffold_17	11068312	11118311	0.0048469616730993	120	108	22282	917148
swe	HiC_scaffold_17	11118312	11168311	0.0161375962377213	283	851	52734	926956
swe	HiC_scaffold_17	11168312	11218311	0.0113720202508459	225	447	39307	921630
swe	HiC_scaffold_17	11218312	11268311	NA	0	0	0	954800
swe	HiC_scaffold_17	11268312	11318311	NA	0	0	0	910480
swe	HiC_scaffold_17	11318312	11368311	NA	0	0	0	935320
swe	HiC_scaffold_17	11368312	11418311	0.01437246389149	428	1013	70482	899972
swe	HiC_scaffold_17	11418312	11468311	NA	0	0	0	927720
swe	HiC_scaffold_17	11468312	11518311	NA	0	0	0	917860
swe	HiC_scaffold_17	11518312	11568311	NA	0	0	0	911360
swe	HiC_scaffold_17	11568312	11618311	NA	0	0	0	924080
swe	HiC_scaffold_17	11618312	11668311	0.0015625	189	53	33920	904328
swe	HiC_scaffold_17	11668312	11718311	NA	0	0	0	925820
swe	HiC_scaffold_17	11718312	11768311	NA	0	0	0	915900
swe	HiC_scaffold_17	11768312	11818311	NA	0	0	0	924720
swe	HiC_scaffold_17	11818312	11868311	0.0184047995617484	630	2083	113177	907118
swe	HiC_scaffold_17	11868312	11918311	0.0015045929680076	68	19	12628	905056
swe	HiC_scaffold_17	11918312	11968311	NA	0	0	0	929240
swe	HiC_scaffold_17	11968312	12018311	NA	0	0	0	917480
swe	HiC_scaffold_17	12018312	12068311	0.0516447368421052	16	157	3040	919760
swe	HiC_scaffold_17	12068312	12118311	0.002897068847989	34	17	5868	915992
swe	HiC_scaffold_17	12118312	12168311	NA	0	0	0	922720
swe	HiC_scaffold_17	12168312	12218311	NA	0	0	0	936380
swe	HiC_scaffold_17	12218312	12268311	0.0293359409725308	62	330	11249	905790
swe	HiC_scaffold_17	12268312	12318311	0.0	20	0	3652	939708
swe	HiC_scaffold_17	12318312	12368311	NA	0	0	0	911520
swe	HiC_scaffold_17	12368312	12418311	NA	0	0	0	931740
swe	HiC_scaffold_17	12418312	12468311	0.0242782152230971	59	37	1524	927552
swe	HiC_scaffold_17	12468312	12518311	0.0077948018415219	229	320	41053	944058
swe	HiC_scaffold_17	12518312	12568311	0.0132647453901575	368	869	65512	906248
swe	HiC_scaffold_17	12568312	12618311	0.0138902636180672	333	842	60618	925524
swe	HiC_scaffold_17	12618312	12668311	0.0131332082551594	39	91	6929	880266
swe	HiC_scaffold_17	12668312	12718311	NA	0	0	0	874060
swe	HiC_scaffold_17	12718312	12768311	NA	0	0	0	864200
swe	HiC_scaffold_17	12768312	12818311	NA	0	0	0	894200
swe	HiC_scaffold_17	12818312	12868311	0.0146499019494751	92	127	8669	889022
swe	HiC_scaffold_17	12868312	12918311	NA	0	0	0	921360
swe	HiC_scaffold_17	12918312	12968311	NA	0	0	0	907080
swe	HiC_scaffold_17	12968312	13018311	NA	0	0	0	949720
swe	HiC_scaffold_17	13018312	13068311	0.0187565928270042	162	569	30336	924064
swe	HiC_scaffold_17	13068312	13118311	NA	0	0	0	941420
swe	HiC_scaffold_17	13118312	13168311	NA	0	0	0	931380
swe	HiC_scaffold_17	13168312	13218311	NA	0	0	0	930540
swe	HiC_scaffold_17	13218312	13268311	NA	0	0	0	966680
swe	HiC_scaffold_17	13268312	13318311	0.0259331132337004	277	1029	39679	932546
swe	HiC_scaffold_17	13318312	13368311	NA	0	0	0	930020
swe	HiC_scaffold_17	13368312	13418311	NA	0	0	0	922180
swe	HiC_scaffold_17	13418312	13468311	0.0046712453287546	225	185	39604	925872
swe	HiC_scaffold_17	13468312	13518311	0.086765513454146	26	158	1821	911426
swe	HiC_scaffold_17	13518312	13568311	NA	0	0	0	931620
swe	HiC_scaffold_17	13568312	13618311	NA	0	0	0	943360
swe	HiC_scaffold_17	13618312	13668311	NA	0	0	0	956460
swe	HiC_scaffold_17	13668312	13718311	0.0131917364971376	70	159	12053	921150
swe	HiC_scaffold_17	13718312	13768311	0.0067272817608188	565	677	100635	928142
swe	HiC_scaffold_17	13768312	13818311	0.008085621655404	140	207	25601	919534
swe	HiC_scaffold_17	13818312	13868311	0.0163726018953694	144	425	25958	909436
swe	HiC_scaffold_17	13868312	13918311	NA	0	0	0	922180
swe	HiC_scaffold_17	13918312	13968311	0.0177839253075137	124	360	20243	933414
swe	HiC_scaffold_17	13968312	14018311	0.0150709219858156	289	578	38352	905952
swe	HiC_scaffold_17	14018312	14068311	NA	0	0	0	910800
swe	HiC_scaffold_17	14068312	14118311	NA	0	0	0	918040
swe	HiC_scaffold_17	14118312	14168311	0.0124046536713152	574	1288	103832	918864
swe	HiC_scaffold_17	14168312	14218311	0.0066770258003969	370	434	64999	928290
swe	HiC_scaffold_17	14218312	14268311	0.0111055900621118	226	447	40250	923968
swe	HiC_scaffold_17	14268312	14318311	0.0150686673448626	268	711	47184	911008
swe	HiC_scaffold_17	14318312	14368311	0.0168666710866538	447	1272	75415	904194
swe	HiC_scaffold_17	14368312	14418311	0.00592322303309	227	237	40012	915332
swe	HiC_scaffold_17	14418312	14468311	0.0073099087382559	251	326	44597	910170
swe	HiC_scaffold_17	14468312	14518311	0.0	32	0	6043	914222
swe	HiC_scaffold_17	14518312	14568311	NA	0	0	0	916400
swe	HiC_scaffold_17	14568312	14618311	NA	0	0	0	930200
swe	HiC_scaffold_17	14618312	14668311	NA	0	0	0	915360
swe	HiC_scaffold_17	14668312	14718311	NA	0	0	0	935640
swe	HiC_scaffold_17	14718312	14768311	0.004442096994813	415	328	73839	928198
swe	HiC_scaffold_17	14768312	14818311	0.0053373999237514	84	84	15738	935692
swe	HiC_scaffold_17	14818312	14868311	0.0083621543507558	353	515	61587	966214
swe	HiC_scaffold_17	14868312	14918311	0.024476757451928	267	1180	48209	911258
swe	HiC_scaffold_17	14918312	14968311	0.0081910953893033	747	1086	132583	916662
swe	HiC_scaffold_17	14968312	15018311	0.0	9	0	1710	963480
swe	HiC_scaffold_17	15018312	15068311	0.0107995956801617	533	1015	93985	922990
swe	HiC_scaffold_17	15068312	15118311	NA	0	0	0	905820
swe	HiC_scaffold_17	15118312	15168311	NA	0	0	0	940700
swe	HiC_scaffold_17	15168312	15218311	0.0096985776402093	376	658	67845	905498
swe	HiC_scaffold_17	15218312	15268311	0.0139254721796835	269	682	48975	908378
swe	HiC_scaffold_17	15268312	15318311	NA	0	0	0	992120
swe	HiC_scaffold_17	15318312	15368311	NA	0	0	0	925100
swe	HiC_scaffold_17	15368312	15418311	NA	0	0	0	922560
swe	HiC_scaffold_17	15418312	15468311	0.005391790808642	423	426	79009	913014
swe	HiC_scaffold_17	15468312	15518311	NA	0	0	0	932300
swe	HiC_scaffold_17	15518312	15568311	NA	0	0	0	939340
swe	HiC_scaffold_17	15568312	15618311	NA	0	0	0	953520
swe	HiC_scaffold_17	15618312	15668311	NA	0	0	0	919760
swe	HiC_scaffold_17	15668312	15718311	NA	0	0	0	921420
swe	HiC_scaffold_17	15718312	15768311	0.0051348242094334	207	183	35639	934106
swe	HiC_scaffold_17	15768312	15818311	NA	0	0	0	906360
swe	HiC_scaffold_17	15818312	15868311	0.0228245105148658	322	1259	55160	920028
swe	HiC_scaffold_17	15868312	15918311	0.0136391437308868	187	446	32700	896636
swe	HiC_scaffold_17	15918312	15968311	0.0073215530876375	644	861	117598	915060
swe	HiC_scaffold_17	15968312	16018311	0.0097667161102656	421	507	51911	926766
swe	HiC_scaffold_17	16018312	16068311	0.0163203654582964	151	443	27144	919944
swe	HiC_scaffold_17	16068312	16118311	NA	0	0	0	913140
swe	HiC_scaffold_17	16118312	16168311	0.0119187422221443	314	680	57053	924322
swe	HiC_scaffold_17	16168312	16218311	NA	0	0	0	911640
swe	HiC_scaffold_17	16218312	16268311	NA	0	0	0	927280
swe	HiC_scaffold_17	16268312	16318311	0.0055208194758547	83	83	15034	918240
swe	HiC_scaffold_17	16318312	16368311	NA	0	0	0	925220
swe	HiC_scaffold_17	16368312	16418311	NA	0	0	0	910320
swe	HiC_scaffold_17	16418312	16468311	NA	0	0	0	921560
swe	HiC_scaffold_17	16468312	16518311	0.003407571963778	284	181	53117	919266
swe	HiC_scaffold_17	16518312	16568311	0.008700284090909	156	245	28160	918720
swe	HiC_scaffold_17	16568312	16618311	0.0156481555254561	338	982	62755	954662
swe	HiC_scaffold_17	16618312	16668311	0.0427360219981668	53	373	8728	914956
swe	HiC_scaffold_17	16668312	16718311	0.0054234011705955	140	101	18623	927954
swe	HiC_scaffold_17	16718312	16768311	0.0193812233285917	53	109	5624	918636
swe	HiC_scaffold_17	16768312	16818311	NA	0	0	0	963340
swe	HiC_scaffold_17	16818312	16868311	NA	0	0	0	928820
swe	HiC_scaffold_17	16868312	16918311	NA	0	0	0	926000
swe	HiC_scaffold_17	16918312	16968311	NA	0	0	0	891480
swe	HiC_scaffold_17	16968312	17018311	NA	0	0	0	945580
swe	HiC_scaffold_17	17018312	17068311	0.0223965246772052	253	928	41435	894310
swe	HiC_scaffold_17	17068312	17118311	NA	0	0	0	926780
swe	HiC_scaffold_17	17118312	17168311	NA	0	0	0	886120
swe	HiC_scaffold_17	17168312	17218311	NA	0	0	0	928260
swe	HiC_scaffold_17	17218312	17268311	0.0061946902654867	80	91	14690	906348
swe	HiC_scaffold_17	17268312	17318311	0.004999545495864	60	55	11001	940762
swe	HiC_scaffold_17	17318312	17368311	0.0030922521903453	64	36	11642	933348
swe	HiC_scaffold_17	17368312	17418311	0.011109026083693	160	296	26645	926534
swe	HiC_scaffold_17	17418312	17468311	0.0057088764290395	372	392	68665	942230
swe	HiC_scaffold_17	17468312	17518311	0.0066459023548316	269	335	50407	935298
swe	HiC_scaffold_17	17518312	17568311	0.0056982268732726	475	367	64406	921064
swe	HiC_scaffold_17	17568312	17618311	NA	0	0	0	966460
swe	HiC_scaffold_17	17618312	17668311	0.0108622580759296	159	307	28263	918450
swe	HiC_scaffold_17	17668312	17718311	NA	0	0	0	916460
swe	HiC_scaffold_17	17718312	17768311	0.0179282868525896	45	45	2510	927052
swe	HiC_scaffold_17	17768312	17818311	NA	0	0	0	909840
swe	HiC_scaffold_17	17818312	17868311	0.0042310946995922	69	55	12999	932526
swe	HiC_scaffold_17	17868312	17918311	NA	0	0	0	935800
swe	HiC_scaffold_17	17918312	17968311	NA	0	0	0	903220
swe	HiC_scaffold_17	17968312	18018311	NA	0	0	0	926040
swe	HiC_scaffold_17	18018312	18068311	0.0059145673603504	75	81	13695	919790
swe	HiC_scaffold_17	18068312	18118311	0.0010932270380274	344	65	59457	946246
swe	HiC_scaffold_17	18118312	18168311	0.0046329196960586	401	339	73172	919504
swe	HiC_scaffold_17	18168312	18218311	0.0066812763910417	101	125	18709	917806
swe	HiC_scaffold_17	18218312	18268311	NA	0	0	0	926560
swe	HiC_scaffold_17	18268312	18318311	NA	0	0	0	918420
swe	HiC_scaffold_17	18318312	18368311	0.0018817625842872	104	36	19131	922314
swe	HiC_scaffold_17	18368312	18418311	NA	0	0	0	908700
swe	HiC_scaffold_17	18418312	18468311	0.0146497311618483	72	188	12833	964766
swe	HiC_scaffold_17	18468312	18518311	0.0110747153330213	69	142	12822	919356
swe	HiC_scaffold_17	18518312	18568311	0.0021314719044828	649	251	117759	925122
swe	HiC_scaffold_17	18568312	18618311	0.0025254694452557	321	147	58207	940258
swe	HiC_scaffold_17	18618312	18668311	0.0252774352651048	26	123	4866	926324
swe	HiC_scaffold_17	18668312	18718311	0.0	11	0	2090	957040
swe	HiC_scaffold_17	18718312	18768311	0.0035175879396984	109	70	19900	963024
swe	HiC_scaffold_17	18768312	18818311	0.0021756750991851	258	102	46882	943816
swe	HiC_scaffold_17	18818312	18868311	0.0038306300919351	298	205	53516	944168
swe	HiC_scaffold_17	18868312	18918311	NA	0	0	0	950280
swe	HiC_scaffold_17	18918312	18968311	0.0082748902143278	345	505	61028	943872
swe	HiC_scaffold_17	18968312	19018311	NA	0	0	0	961900
swe	HiC_scaffold_17	19018312	19068311	NA	0	0	0	946320
swe	HiC_scaffold_17	19068312	19118311	NA	0	0	0	938920
swe	HiC_scaffold_17	19118312	19168311	0.0	2	0	380	945060
swe	HiC_scaffold_17	19168312	19218311	0.0143414410279944	103	250	17432	962904
swe	HiC_scaffold_17	19218312	19268311	0.0017311209824928	188	53	30616	957040
swe	HiC_scaffold_17	19268312	19318311	0.0	229	0	40559	955906
swe	HiC_scaffold_17	19318312	19368311	0.0011504642945188	133	14	12169	962438
swe	HiC_scaffold_21	7117	57116	0.0032872827278	279	153	46543	943994
swe	HiC_scaffold_21	57117	107116	0.0006260587758709	154	17	27154	983636
swe	HiC_scaffold_21	107117	157116	0.0024783896512119	380	123	49629	950062
swe	HiC_scaffold_21	157117	207116	NA	0	0	0	977880
swe	HiC_scaffold_21	207117	257116	NA	0	0	0	965580
swe	HiC_scaffold_21	257117	307116	NA	0	0	0	961520
swe	HiC_scaffold_21	307117	357116	NA	0	0	0	954240
swe	HiC_scaffold_21	357117	407116	NA	0	0	0	963660
swe	HiC_scaffold_21	407117	457116	NA	0	0	0	942260
swe	HiC_scaffold_21	457117	507116	NA	0	0	0	955820
swe	HiC_scaffold_21	507117	557116	NA	0	0	0	963740
swe	HiC_scaffold_21	557117	607116	NA	0	0	0	976140
swe	HiC_scaffold_21	607117	657116	0.0039697308026299	978	704	177342	953116
swe	HiC_scaffold_21	657117	707116	0.0024983846650872	292	116	46430	964104
swe	HiC_scaffold_21	707117	757116	0.0024330191290665	1125	501	205917	942086
swe	HiC_scaffold_21	757117	807116	0.0	67	0	11175	950226
swe	HiC_scaffold_21	807117	857116	NA	0	0	0	949700
swe	HiC_scaffold_21	857117	907116	NA	0	0	0	934660
swe	HiC_scaffold_21	907117	957116	NA	0	0	0	944220
swe	HiC_scaffold_21	957117	1007116	NA	0	0	0	931360
swe	HiC_scaffold_21	1007117	1057116	NA	0	0	0	937040
swe	HiC_scaffold_21	1057117	1107116	NA	0	0	0	936380
swe	HiC_scaffold_21	1107117	1157116	NA	0	0	0	939840
swe	HiC_scaffold_21	1157117	1207116	0.0	86	0	15715	947294
swe	HiC_scaffold_21	1207117	1257116	NA	0	0	0	950340
swe	HiC_scaffold_21	1257117	1307116	0.0055822299014802	407	336	60191	936874
swe	HiC_scaffold_21	1307117	1357116	0.0030672296080043	583	332	108241	937178
swe	HiC_scaffold_21	1357117	1407116	0.0061454421304199	64	72	11716	939464
swe	HiC_scaffold_21	1407117	1457116	NA	0	0	0	948980
swe	HiC_scaffold_21	1457117	1507116	0.0174403526970954	88	269	15424	930432
swe	HiC_scaffold_21	1507117	1557116	0.0180609055890689	146	497	27518	922752
swe	HiC_scaffold_21	1557117	1607116	0.0053962064991437	513	501	92843	937494
swe	HiC_scaffold_21	1607117	1657116	0.0042554519726985	1050	818	192224	933100
swe	HiC_scaffold_21	1657117	1707116	0.0053930160442227	92	80	14834	929936
swe	HiC_scaffold_21	1707117	1757116	NA	0	0	0	927340
swe	HiC_scaffold_21	1757117	1807116	NA	0	0	0	948100
swe	HiC_scaffold_21	1807117	1857116	0.0093563901519219	455	784	83793	938646
swe	HiC_scaffold_21	1857117	1907116	NA	0	0	0	931760
swe	HiC_scaffold_21	1907117	1957116	0.0	10	0	1608	924416
swe	HiC_scaffold_21	1957117	2007116	0.0072883573163894	788	1053	144477	911534
swe	HiC_scaffold_21	2007117	2057116	0.0030372891279686	171	83	27327	919738
swe	HiC_scaffold_21	2057117	2107116	0.0105160596693992	173	313	29764	923752
swe	HiC_scaffold_21	2107117	2157116	0.0147398330669508	31	83	5631	947034
swe	HiC_scaffold_21	2157117	2207116	0.0171348546008732	137	416	24278	901196
swe	HiC_scaffold_21	2207117	2257116	NA	0	0	0	919740
swe	HiC_scaffold_21	2257117	2307116	0.0042274535809018	72	51	12064	916208
swe	HiC_scaffold_21	2307117	2357116	NA	0	0	0	913560
swe	HiC_scaffold_21	2357117	2407116	0.0073975896187159	352	480	64886	980128
swe	HiC_scaffold_21	2407117	2457116	0.0125505435068004	209	478	38086	926568
swe	HiC_scaffold_21	2457117	2507116	0.0097864077669902	434	756	77250	932624
swe	HiC_scaffold_21	2507117	2557116	0.0065011489099366	98	116	17843	924622
swe	HiC_scaffold_21	2557117	2607116	0.0142086132834012	126	258	18158	927028
swe	HiC_scaffold_21	2607117	2657116	NA	0	0	0	921820
swe	HiC_scaffold_21	2657117	2707116	0.0215866583541147	86	277	12832	902296
swe	HiC_scaffold_21	2707117	2757116	NA	0	0	0	918260
swe	HiC_scaffold_21	2757117	2807116	NA	0	0	0	942940
swe	HiC_scaffold_21	2807117	2857116	NA	0	0	0	948680
swe	HiC_scaffold_21	2857117	2907116	NA	0	0	0	913160
swe	HiC_scaffold_21	2907117	2957116	0.0045881018661717	851	712	155184	924176
swe	HiC_scaffold_21	2957117	3007116	NA	0	0	0	939180
swe	HiC_scaffold_21	3007117	3057116	0.0	53	0	9342	918960
swe	HiC_scaffold_21	3057117	3107116	NA	0	0	0	924500
swe	HiC_scaffold_21	3107117	3157116	NA	0	0	0	919720
swe	HiC_scaffold_21	3157117	3207116	0.0	108	0	18089	930734
swe	HiC_scaffold_21	3207117	3257116	0.0137085137085137	78	38	2772	921412
swe	HiC_scaffold_21	3257117	3307116	NA	0	0	0	921960
swe	HiC_scaffold_21	3307117	3357116	NA	0	0	0	930180
swe	HiC_scaffold_21	3357117	3407116	NA	0	0	0	917360
swe	HiC_scaffold_21	3407117	3457116	NA	0	0	0	928700
swe	HiC_scaffold_21	3457117	3507116	NA	0	0	0	922260
swe	HiC_scaffold_21	3507117	3557116	NA	0	0	0	918540
swe	HiC_scaffold_21	3557117	3607116	0.0067358130662851	91	113	16776	913888
swe	HiC_scaffold_21	3607117	3657116	0.0051129607609988	139	129	25230	947524
swe	HiC_scaffold_21	3657117	3707116	0.0	1	0	190	959460
swe	HiC_scaffold_21	3707117	3757116	0.0057607167039949	536	553	95995	930142
swe	HiC_scaffold_21	3757117	3807116	0.0023257711767586	137	57	24508	908624
swe	HiC_scaffold_21	3807117	3857116	0.001517571884984	72	19	12520	913584
swe	HiC_scaffold_21	3857117	3907116	0.0086916171405115	635	974	112062	904476
swe	HiC_scaffold_21	3907117	3957116	0.0117656105813595	140	306	26008	923712
swe	HiC_scaffold_21	3957117	4007116	0.0183509428239219	265	726	39562	930996
swe	HiC_scaffold_21	4007117	4057116	0.0	2	0	306	924404
swe	HiC_scaffold_21	4057117	4107116	NA	0	0	0	921780
swe	HiC_scaffold_21	4107117	4157116	NA	0	0	0	917680
swe	HiC_scaffold_21	4157117	4207116	NA	0	0	0	909460
swe	HiC_scaffold_21	4207117	4257116	NA	0	0	0	920620
swe	HiC_scaffold_21	4257117	4307116	NA	0	0	0	916840
swe	HiC_scaffold_21	4307117	4357116	0.0153946261645161	375	970	63009	922214
swe	HiC_scaffold_21	4357117	4407116	0.0144997876600133	297	717	49449	947866
swe	HiC_scaffold_21	4407117	4457116	0.0043553638631654	127	103	23649	908886
swe	HiC_scaffold_21	4457117	4507116	0.0	1	0	91	904986
swe	HiC_scaffold_21	4507117	4557116	0.013292626451469	329	775	58303	910290
swe	HiC_scaffold_21	4557117	4607116	0.0148905633297452	380	996	66888	918096
swe	HiC_scaffold_21	4607117	4657116	0.0036386986301369	55	34	9344	921060
