pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
swe	HiC_scaffold_1	20620948	20670947	0.000351736536307	1002	54	153524	924744
swe	HiC_scaffold_1	20670948	20720947	NA	0	0	0	950400
swe	HiC_scaffold_1	20720948	20770947	0.0	505	0	91218	928816
swe	HiC_scaffold_1	20770948	20820947	0.0002441061219245	436	19	77835	915314
swe	HiC_scaffold_1	20820948	20870947	0.0017271479768584	4374	1387	803058	863104
swe	HiC_scaffold_1	20870948	20920947	0.0004017513237316	2792	206	512755	894150
swe	HiC_scaffold_1	20920948	20970947	0.0004738088970781	837	72	151960	915668
swe	HiC_scaffold_1	20970948	21020947	NA	0	0	0	937120
swe	HiC_scaffold_1	21020948	21070947	0.0003041313847582	694	38	124946	938900
swe	HiC_scaffold_1	21070948	21120947	0.0003190736421966	945	55	172374	927532
swe	HiC_scaffold_1	21120948	21170947	0.000544517416244	1332	131	240580	918880
swe	HiC_scaffold_1	21170948	21220947	0.0007175481337303	1289	167	232737	918010
swe	HiC_scaffold_1	21220948	21270947	0.0029357679775462	172	91	30997	935774
swe	HiC_scaffold_1	21270948	21320947	NA	0	0	0	944400
swe	HiC_scaffold_1	21320948	21370947	NA	0	0	0	939400
swe	HiC_scaffold_1	21370948	21420947	NA	0	0	0	955860
swe	HiC_scaffold_1	21420948	21470947	NA	0	0	0	935320
swe	HiC_scaffold_1	21470948	21520947	0.0	32	0	6080	948620
swe	HiC_scaffold_1	21520948	21570947	9.939525832304504e-05	1141	19	191156	918412
swe	HiC_scaffold_1	21570948	21620947	0.0002218511728921	486	19	85643	935082
swe	HiC_scaffold_1	21620948	21670947	NA	0	0	0	926960
swe	HiC_scaffold_1	21670948	21720947	NA	0	0	0	946800
swe	HiC_scaffold_1	21720948	21770947	0.0007914890536906	3468	503	635511	892114
swe	HiC_scaffold_1	21770948	21820947	0.0002398535630877	862	38	158430	932272
swe	HiC_scaffold_1	21820948	21870947	NA	0	0	0	933280
swe	HiC_scaffold_1	21870948	21920947	0.0007835843386462	638	91	116133	925998
swe	HiC_scaffold_1	21920948	21970947	NA	0	0	0	942560
swe	HiC_scaffold_1	21970948	22020947	NA	0	0	0	941120
swe	HiC_scaffold_1	22020948	22070947	0.0010419965670807	2807	533	511518	897364
swe	HiC_scaffold_1	22070948	22120947	0.0006499897858747	584	70	107694	928360
swe	HiC_scaffold_1	22120948	22170947	0.0	594	0	106272	919988
swe	HiC_scaffold_1	22170948	22220947	0.0	951	0	176361	920894
swe	HiC_scaffold_1	22220948	22270947	0.0005716371550376	793	83	145197	924086
swe	HiC_scaffold_1	22270948	22320947	NA	0	0	0	937200
swe	HiC_scaffold_1	22320948	22370947	0.0008471443533978	383	55	64924	936628
swe	HiC_scaffold_1	22370948	22420947	0.0	564	0	102674	942904
swe	HiC_scaffold_1	22420948	22470947	0.0002959267792597	1306	70	236545	913050
swe	HiC_scaffold_1	22470948	22520947	NA	0	0	0	940580
swe	HiC_scaffold_1	22520948	22570947	0.0003297694523563	3390	204	618614	891696
swe	HiC_scaffold_1	22570948	22620947	0.0004439474606539	1616	133	299585	905766
swe	HiC_scaffold_1	22620948	22670947	0.0005793812690863	902	96	165694	937108
swe	HiC_scaffold_1	22670948	22720947	NA	0	0	0	971500
swe	HiC_scaffold_1	22720948	22770947	0.0001920381650584	1650	57	296816	913912
swe	HiC_scaffold_1	22770948	22820947	0.0001866633918703	1139	38	203575	912182
swe	HiC_scaffold_1	22820948	22870947	0.000884368781782	829	132	149259	936366
swe	HiC_scaffold_1	22870948	22920947	NA	0	0	0	938260
swe	HiC_scaffold_1	22920948	22970947	0.0003850737103933	1047	74	192171	932986
swe	HiC_scaffold_1	22970948	23020947	0.0001373149861239	757	19	138368	936740
swe	HiC_scaffold_1	23020948	23070947	0.0008953823851281	1929	315	351805	909366
swe	HiC_scaffold_1	23070948	23120947	0.0	331	0	60620	918184
swe	HiC_scaffold_1	23120948	23170947	0.0013585898356712	633	157	115561	938558
swe	HiC_scaffold_1	23170948	23220947	0.0005586007052333	709	64	114572	936816
swe	HiC_scaffold_1	23220948	23270947	0.0	399	0	74145	923210
swe	HiC_scaffold_1	23270948	23320947	0.0	752	0	136737	928714
swe	HiC_scaffold_1	23320948	23370947	0.001145333058971	1416	295	257567	906086
swe	HiC_scaffold_1	23370948	23420947	0.0	134	0	25238	940892
swe	HiC_scaffold_1	23420948	23470947	0.000327450710051	315	19	58024	934040
swe	HiC_scaffold_1	23470948	23520947	0.0	436	0	74376	931844
swe	HiC_scaffold_1	23520948	23570947	NA	0	0	0	946300
swe	HiC_scaffold_1	23570948	23620947	NA	0	0	0	940100
swe	HiC_scaffold_1	23620948	23670947	NA	0	0	0	929880
swe	HiC_scaffold_1	23670948	23720947	0.0	359	0	65069	927290
swe	HiC_scaffold_1	23720948	23770947	0.0	262	0	47671	932714
swe	HiC_scaffold_1	23770948	23820947	0.0020883361729339	1238	467	223623	923734
swe	HiC_scaffold_1	23820948	23870947	0.001906444962112	1037	356	186735	921178
swe	HiC_scaffold_1	23870948	23920947	0.0035243906165646	550	346	98173	942858
swe	HiC_scaffold_1	23920948	23970947	0.0009245013091478	804	137	148188	921168
swe	HiC_scaffold_1	23970948	24020947	NA	0	0	0	935540
swe	HiC_scaffold_1	24020948	24070947	0.0008523316261105	1436	222	260462	909856
swe	HiC_scaffold_1	24070948	24120947	NA	0	0	0	935980
swe	HiC_scaffold_1	24120948	24170947	NA	0	0	0	945480
swe	HiC_scaffold_1	24170948	24220947	NA	0	0	0	946400
swe	HiC_scaffold_1	24220948	24270947	0.0006954158667046	2748	347	498982	891688
swe	HiC_scaffold_1	24270948	24320947	0.0	46	0	8259	938406
swe	HiC_scaffold_1	24320948	24370947	NA	0	0	0	942700
swe	HiC_scaffold_1	24370948	24420947	0.0	379	0	70308	938272
swe	HiC_scaffold_1	24420948	24470947	0.0	461	0	83927	923798
swe	HiC_scaffold_1	24470948	24520947	NA	0	0	0	936940
swe	HiC_scaffold_1	24520948	24570947	0.0004201265322261	227	17	40464	930248
swe	HiC_scaffold_1	24570948	24620947	0.0002197759827263	1366	57	259355	927710
swe	HiC_scaffold_1	24620948	24670947	NA	0	0	0	943560
swe	HiC_scaffold_1	24670948	24720947	NA	0	0	0	952000
swe	HiC_scaffold_1	24720948	24770947	NA	0	0	0	943680
swe	HiC_scaffold_1	24770948	24820947	NA	0	0	0	944580
swe	HiC_scaffold_1	24820948	24870947	NA	0	0	0	945840
swe	HiC_scaffold_1	24870948	24920947	NA	0	0	0	956540
swe	HiC_scaffold_1	24920948	24970947	NA	0	0	0	952940
swe	HiC_scaffold_1	24970948	25020947	NA	0	0	0	943600
swe	HiC_scaffold_1	25020948	25070947	0.0004445550892666	1239	100	224944	930752
swe	HiC_scaffold_1	25070948	25120947	0.0011435981018072	597	127	111053	929550
swe	HiC_scaffold_1	25120948	25170947	0.0004956855788107	1655	152	306646	908804
swe	HiC_scaffold_1	25170948	25220947	NA	0	0	0	938620
swe	HiC_scaffold_1	25220948	25270947	NA	0	0	0	935620
swe	HiC_scaffold_1	25270948	25320947	NA	0	0	0	938440
swe	HiC_scaffold_1	25320948	25370947	0.0013059934048749	1916	461	352988	902940
swe	HiC_scaffold_1	25370948	25420947	0.000191539080357	427	15	78313	939694
swe	HiC_scaffold_1	25420948	25470947	0.0009016329574674	526	81	89837	923922
swe	HiC_scaffold_1	25470948	25520947	0.0003056344611844	304	17	55622	925936
swe	HiC_scaffold_1	25520948	25570947	0.0019237026063169	1741	609	316577	890330
swe	HiC_scaffold_1	25570948	25620947	NA	0	0	0	929460
swe	HiC_scaffold_1	25620948	25670947	0.0020762438724571	738	277	133414	915232
swe	HiC_scaffold_1	25670948	25720947	0.0003233270992487	837	51	157735	916310
swe	HiC_scaffold_1	25720948	25770947	NA	0	0	0	933260
swe	HiC_scaffold_1	25770948	25820947	0.0	119	0	17240	921240
swe	HiC_scaffold_1	25820948	25870947	NA	0	0	0	947340
swe	HiC_scaffold_1	25870948	25920947	NA	0	0	0	929480
swe	HiC_scaffold_1	25920948	25970947	0.0002999054144462	1659	91	303429	904650
swe	HiC_scaffold_1	25970948	26020947	0.0	381	0	70392	932368
swe	HiC_scaffold_1	26020948	26070947	0.0004196991340647	5871	446	1062666	860780
swe	HiC_scaffold_1	26070948	26120947	0.0	228	0	36980	953496
swe	HiC_scaffold_1	26120948	26170947	NA	0	0	0	936920
swe	HiC_scaffold_1	26170948	26220947	0.0	453	0	78469	928118
swe	HiC_scaffold_1	26220948	26270947	0.0002141653469196	985	38	177433	930682
swe	HiC_scaffold_1	26270948	26320947	0.000594789390484	1729	187	314397	914130
swe	HiC_scaffold_1	26320948	26370947	0.0	125	0	21343	951974
swe	HiC_scaffold_1	26370948	26420947	NA	0	0	0	938800
swe	HiC_scaffold_1	26420948	26470947	NA	0	0	0	924440
swe	HiC_scaffold_1	26470948	26520947	NA	0	0	0	948580
swe	HiC_scaffold_1	26520948	26570947	0.0	791	0	142034	948268
swe	HiC_scaffold_1	26570948	26620947	NA	0	0	0	924840
swe	HiC_scaffold_1	26620948	26670947	NA	0	0	0	946520
swe	HiC_scaffold_1	26670948	26720947	0.0	278	0	49475	939966
swe	HiC_scaffold_1	26720948	26770947	0.0002883627288551	1047	55	190732	910552
swe	HiC_scaffold_1	26770948	26820947	0.0040133048081577	467	257	64037	922726
swe	HiC_scaffold_1	26820948	26870947	NA	0	0	0	946500
swe	HiC_scaffold_1	26870948	26920947	0.0010673715861141	1211	235	220167	925030
swe	HiC_scaffold_1	26920948	26970947	0.0013874215597673	876	218	157126	922468
swe	HiC_scaffold_1	26970948	27020947	0.0003170065681536	997	57	179807	934466
swe	HiC_scaffold_1	27020948	27070947	NA	0	0	0	934080
swe	HiC_scaffold_1	27070948	27120947	NA	0	0	0	931080
swe	HiC_scaffold_1	27120948	27170947	NA	0	0	0	944540
swe	HiC_scaffold_1	27170948	27220947	NA	0	0	0	919380
swe	HiC_scaffold_1	27220948	27270947	NA	0	0	0	915320
swe	HiC_scaffold_1	27270948	27320947	NA	0	0	0	941920
swe	HiC_scaffold_1	27320948	27370947	0.0003684372121584	524	36	97710	928260
swe	HiC_scaffold_1	27370948	27420947	0.0001623413226308	1283	36	221755	902458
swe	HiC_scaffold_1	27420948	27470947	0.0	1014	0	174814	922008
swe	HiC_scaffold_1	27470948	27520947	NA	0	0	0	929120
swe	HiC_scaffold_1	27520948	27570947	0.000564357802847	892	94	166561	939758
swe	HiC_scaffold_1	27570948	27620947	0.0073981016192071	80	106	14328	937788
swe	HiC_scaffold_1	27620948	27670947	0.0024312384767969	2035	869	357431	911330
swe	HiC_scaffold_1	27670948	27720947	0.0	133	0	24826	941724
swe	HiC_scaffold_1	27720948	27770947	0.004304546677428	144	112	26019	935334
swe	HiC_scaffold_1	27770948	27820947	NA	0	0	0	933540
swe	HiC_scaffold_1	27820948	27870947	0.0	119	0	19072	962736
swe	HiC_scaffold_1	27870948	27920947	NA	0	0	0	947800
swe	HiC_scaffold_1	27920948	27970947	0.0004747586643456	813	48	101104	958660
swe	HiC_scaffold_1	27970948	28020947	NA	0	0	0	932680
swe	HiC_scaffold_1	28020948	28070947	NA	0	0	0	943880
swe	HiC_scaffold_1	28070948	28120947	0.0020164678205343	256	96	47608	944676
swe	HiC_scaffold_1	28120948	28170947	0.0001268940807643	748	17	133970	927944
swe	HiC_scaffold_1	28170948	28220947	NA	0	0	0	936900
swe	HiC_scaffold_1	28220948	28270947	0.0	851	0	156906	905984
swe	HiC_scaffold_1	28270948	28320947	NA	0	0	0	934760
swe	HiC_scaffold_1	28320948	28370947	NA	0	0	0	940060
swe	HiC_scaffold_1	28370948	28420947	0.0	193	0	34646	928512
swe	HiC_scaffold_1	28420948	28470947	0.0020424048485493	840	307	150313	913890
swe	HiC_scaffold_1	28470948	28520947	0.0	785	0	140697	922346
swe	HiC_scaffold_1	28520948	28570947	0.0	485	0	81961	918762
swe	HiC_scaffold_1	28570948	28620947	NA	0	0	0	933600
swe	HiC_scaffold_1	28620948	28670947	0.0001228916402961	1631	36	292941	903770
swe	HiC_scaffold_1	28670948	28720947	0.0007333925193963	142	19	25907	922758
swe	HiC_scaffold_1	28720948	28770947	0.0012009322491018	1083	236	196514	915404
swe	HiC_scaffold_1	28770948	28820947	NA	0	0	0	941760
swe	HiC_scaffold_1	28820948	28870947	0.0005093851816967	570	53	104047	932494
swe	HiC_scaffold_1	28870948	28920947	NA	0	0	0	946680
swe	HiC_scaffold_1	28920948	28970947	0.0002456570163295	3372	148	602466	884604
swe	HiC_scaffold_1	28970948	29020947	0.0025496022237132	577	266	104330	933608
swe	HiC_scaffold_1	29020948	29070947	0.0012052341597796	2077	392	325248	917936
swe	HiC_scaffold_1	29070948	29120947	0.0003938068688208	258	19	48247	933982
swe	HiC_scaffold_1	29120948	29170947	NA	0	0	0	940800
swe	HiC_scaffold_1	29170948	29220947	0.0	457	0	83590	933156
swe	HiC_scaffold_1	29220948	29270947	0.0008816245666171	548	89	100950	922372
swe	HiC_scaffold_1	29270948	29320947	NA	0	0	0	944420
swe	HiC_scaffold_1	29320948	29370947	0.0	624	0	109791	939722
swe	HiC_scaffold_1	29370948	29420947	NA	0	0	0	940580
swe	HiC_scaffold_1	29420948	29470947	NA	0	0	0	915020
swe	HiC_scaffold_1	29470948	29520947	0.0002923810374653	680	36	123127	930710
swe	HiC_scaffold_1	29520948	29570947	0.0006938407675314	699	87	125389	913002
swe	HiC_scaffold_1	29570948	29620947	0.0	1215	0	210776	936276
swe	HiC_scaffold_1	29620948	29670947	NA	0	0	0	946780
swe	HiC_scaffold_1	29670948	29720947	0.005418706967264	217	218	40231	945074
swe	HiC_scaffold_1	29720948	29770947	0.0013598932231987	468	108	79418	942824
swe	HiC_scaffold_1	29770948	29820947	NA	0	0	0	934640
swe	HiC_scaffold_1	29820948	29870947	0.0011490505808192	1676	356	309821	910410
swe	HiC_scaffold_1	29870948	29920947	0.0041646947468054	364	264	63390	922416
swe	HiC_scaffold_1	29920948	29970947	0.0003587916322014	3231	203	565788	877380
swe	HiC_scaffold_1	29970948	30020947	0.0040879562519653	851	533	130383	944894
swe	HiC_scaffold_1	30020948	30070947	NA	0	0	0	976520
swe	HiC_scaffold_1	30070948	30120947	NA	0	0	0	928920
swe	HiC_scaffold_1	30120948	30170947	0.014863412283628	203	401	26979	889486
swe	HiC_scaffold_1	30170948	30220947	NA	0	0	0	919440
swe	HiC_scaffold_1	30220948	30270947	NA	0	0	0	917660
swe	HiC_scaffold_1	30270948	30320947	NA	0	0	0	930980
swe	HiC_scaffold_1	30320948	30370947	0.0048339925141307	390	319	65991	925126
swe	HiC_scaffold_1	30370948	30420947	0.001076110350225	151	22	20444	943808
swe	HiC_scaffold_1	30420948	30470947	0.0120002341509102	280	410	34166	935920
swe	HiC_scaffold_1	30470948	30520947	NA	0	0	0	900500
swe	HiC_scaffold_1	30520948	30570947	0.000233077680833	1284	53	227392	908892
swe	HiC_scaffold_1	30570948	30620947	0.0018933257735298	540	187	98768	946368
swe	HiC_scaffold_1	30620948	30670947	0.0015128883988384	882	236	155993	954406
swe	HiC_scaffold_1	30670948	30720947	0.0	1133	0	203897	917110
swe	HiC_scaffold_1	30720948	30770947	NA	0	0	0	932980
swe	HiC_scaffold_1	30770948	30820947	0.0003366890003703	1615	100	297010	916776
swe	HiC_scaffold_1	30820948	30870947	0.0022099447513812	944	366	165615	941878
swe	HiC_scaffold_1	30870948	30920947	0.0	912	0	168679	917110
swe	HiC_scaffold_1	30920948	30970947	0.0006266696269346	1567	175	279254	922928
swe	HiC_scaffold_1	30970948	31020947	0.0	665	0	117377	916746
swe	HiC_scaffold_1	31020948	31070947	0.0005797947955901	1279	135	232841	920654
swe	HiC_scaffold_1	31070948	31120947	NA	0	0	0	934380
swe	HiC_scaffold_1	31120948	31170947	0.0007940365119892	812	116	146089	918146
swe	HiC_scaffold_1	31170948	31220947	NA	0	0	0	948120
swe	HiC_scaffold_1	31220948	31270947	NA	0	0	0	927780
swe	HiC_scaffold_1	31270948	31320947	NA	0	0	0	927680
swe	HiC_scaffold_1	31320948	31370947	0.00154992846484	1442	403	260012	886260
swe	HiC_scaffold_1	31370948	31420947	0.002459457382215	99	32	13011	958042
swe	HiC_scaffold_1	31420948	31470947	NA	0	0	0	967920
swe	HiC_scaffold_1	31470948	31520947	NA	0	0	0	943420
swe	HiC_scaffold_1	31520948	31570947	0.0002408397278511	869	36	149477	923510
swe	HiC_scaffold_1	31570948	31620947	0.0	305	0	55215	946510
swe	HiC_scaffold_1	31620948	31670947	0.0005046986100689	2452	226	447792	879692
swe	HiC_scaffold_1	31670948	31720947	0.0003918431321327	1335	96	244996	913668
swe	HiC_scaffold_1	31720948	31770947	0.0003678886909362	1387	89	241921	922474
swe	HiC_scaffold_1	31770948	31820947	0.0008741594210932	1278	205	234511	906078
swe	HiC_scaffold_1	31820948	31870947	0.0036079294862016	891	544	150779	915110
swe	HiC_scaffold_1	31870948	31920947	NA	0	0	0	952340
swe	HiC_scaffold_1	31920948	31970947	0.0006055952677055	980	112	184942	923568
swe	HiC_scaffold_1	31970948	32020947	0.0009818981355983	900	163	166005	923350
swe	HiC_scaffold_1	32020948	32070947	0.000935564389387	1494	253	270425	921610
swe	HiC_scaffold_1	32070948	32120947	0.0006758832565284	821	99	146475	929958
swe	HiC_scaffold_1	32120948	32170947	0.0	340	0	62121	944574
swe	HiC_scaffold_1	32170948	32220947	0.0	482	0	87538	931940
swe	HiC_scaffold_1	32220948	32270947	0.0014399457902761	405	102	70836	938312
swe	HiC_scaffold_1	32270948	32320947	0.0002331250204495	1304	57	244504	938156
swe	HiC_scaffold_1	32320948	32370947	0.001482838852789	915	246	165898	919572
swe	HiC_scaffold_1	32370948	32420947	0.0023423489367931	144	64	27323	928802
swe	HiC_scaffold_1	32420948	32470947	NA	0	0	0	956180
swe	HiC_scaffold_1	32470948	32520947	0.0001924628833641	1650	57	296161	918858
swe	HiC_scaffold_1	32520948	32570947	0.0002408245833734	2275	100	415240	906860
swe	HiC_scaffold_1	32570948	32620947	0.0015848976860493	200	45	28393	919770
swe	HiC_scaffold_1	32620948	32670947	0.0	357	0	64002	927868
swe	HiC_scaffold_1	32670948	32720947	NA	0	0	0	933600
swe	HiC_scaffold_1	32720948	32770947	0.000740724681669	1568	205	276756	908048
swe	HiC_scaffold_1	32770948	32820947	0.0015435948609205	351	99	64136	955540
swe	HiC_scaffold_1	32820948	32870947	0.0004392962012439	229	19	43251	932794
swe	HiC_scaffold_1	32870948	32920947	0.0001164169319236	1839	38	326413	921798
swe	HiC_scaffold_1	32920948	32970947	NA	0	0	0	936340
swe	HiC_scaffold_1	32970948	33020947	0.0	66	0	12540	954300
swe	HiC_scaffold_1	33020948	33070947	0.0016688228306505	1145	347	207931	912846
swe	HiC_scaffold_1	33070948	33120947	0.0001732857253603	1224	38	219291	925978
swe	HiC_scaffold_1	33120948	33170947	0.0003493246390312	573	36	103056	953456
swe	HiC_scaffold_1	33170948	33220947	0.0017351662612014	8872	2828	1629815	794734
swe	HiC_scaffold_1	33220948	33270947	0.0007864037714783	1346	193	245421	934606
swe	HiC_scaffold_1	33270948	33320947	0.0005838563713326	355	36	61659	954678
swe	HiC_scaffold_1	33320948	33370947	NA	0	0	0	979660
swe	HiC_scaffold_1	33370948	33420947	0.0	269	0	50407	954318
swe	HiC_scaffold_1	33420948	33470947	0.0	922	0	159662	935800
swe	HiC_scaffold_1	33470948	33520947	0.0007734186621373	429	51	65941	958386
swe	HiC_scaffold_1	33520948	33570947	NA	0	0	0	983440
swe	HiC_scaffold_1	33570948	33620947	NA	0	0	0	984440
swe	HiC_scaffold_1	33620948	33670947	0.0001030609089972	2113	38	368714	920876
swe	HiC_scaffold_1	33670948	33720947	0.0001997532459902	510	17	85105	970070
swe	HiC_scaffold_1	33720948	33770947	0.0001500778034928	746	19	126601	964690
swe	HiC_scaffold_1	33770948	33820947	0.0	97	0	14939	971086
swe	HiC_scaffold_1	33820948	33870947	0.0010040246071115	787	118	117527	951446
swe	HiC_scaffold_1	33870948	33920947	NA	0	0	0	968040
swe	HiC_scaffold_1	33920948	33970947	0.0	120	0	20954	964920
swe	HiC_scaffold_1	33970948	34020947	NA	0	0	0	962480
swe	HiC_scaffold_1	34020948	34070947	0.0022175551300265	1925	718	323780	931356
swe	HiC_scaffold_1	34070948	34120947	0.0	264	0	47845	955786
swe	HiC_scaffold_1	34120948	34170947	0.0	411	0	76133	956286
swe	HiC_scaffold_1	34170948	34220947	0.0	309	0	57193	950542
swe	HiC_scaffold_1	34220948	34270947	0.0002111315754009	1301	47	222610	940544
swe	HiC_scaffold_1	34270948	34320947	0.0	389	0	72318	949188
swe	HiC_scaffold_1	34320948	34370947	0.0013504220068771	484	108	79975	960022
swe	HiC_scaffold_3	51027	101026	0.0013821627153694	1061	262	189558	943928
swe	HiC_scaffold_3	101027	151026	0.0002438586133429	479	19	77914	966116
swe	HiC_scaffold_3	151027	201026	0.0001481446827754	713	19	128253	956470
swe	HiC_scaffold_3	201027	251026	0.0051675413807024	148	128	24770	960536
swe	HiC_scaffold_3	251027	301026	NA	0	0	0	952160
swe	HiC_scaffold_3	301027	351026	0.0031808515451789	1440	703	221010	941776
swe	HiC_scaffold_3	351027	401026	NA	0	0	0	954920
swe	HiC_scaffold_3	401027	451026	0.002460360852925	631	54	21948	953700
swe	HiC_scaffold_3	451027	501026	NA	0	0	0	966640
swe	HiC_scaffold_3	501027	551026	NA	0	0	0	968780
swe	HiC_scaffold_3	551027	601026	NA	0	0	0	951960
swe	HiC_scaffold_3	601027	651026	NA	0	0	0	955080
swe	HiC_scaffold_3	651027	701026	NA	0	0	0	949500
swe	HiC_scaffold_3	701027	751026	NA	0	0	0	964340
swe	HiC_scaffold_3	751027	801026	0.0004087424163683	959	70	171257	943602
swe	HiC_scaffold_3	801027	851026	0.0014173332161378	629	129	91016	974572
swe	HiC_scaffold_3	851027	901026	0.0	307	0	54157	950006
swe	HiC_scaffold_3	901027	951026	0.0023222277137228	828	343	147703	939718
swe	HiC_scaffold_3	951027	1001026	0.0	230	0	230	954400
swe	HiC_scaffold_3	1001027	1051026	NA	0	0	0	960180
swe	HiC_scaffold_3	1051027	1101026	NA	0	0	0	972580
swe	HiC_scaffold_3	1101027	1151026	0.0004840605767236	393	7	14461	995302
swe	HiC_scaffold_3	1151027	1201026	0.0058685984136444	342	256	43622	939788
swe	HiC_scaffold_3	1201027	1251026	0.0	241	0	44203	940586
swe	HiC_scaffold_3	1251027	1301026	NA	0	0	0	950460
swe	HiC_scaffold_3	1301027	1351026	NA	0	0	0	941000
swe	HiC_scaffold_3	1351027	1401026	0.0001210638324986	885	19	156942	950864
swe	HiC_scaffold_3	1401027	1451026	0.0008004402421331	347	32	39978	962800
swe	HiC_scaffold_3	1451027	1501026	0.0	343	0	63690	945180
swe	HiC_scaffold_3	1501027	1551026	9.667686013911292e-05	1089	19	196531	931126
swe	HiC_scaffold_3	1551027	1601026	NA	0	0	0	969740
swe	HiC_scaffold_3	1601027	1651026	NA	0	0	0	950340
swe	HiC_scaffold_3	1651027	1701026	0.0005409954315941	379	36	66544	944840
swe	HiC_scaffold_3	1701027	1751026	0.002428089664749	764	306	126025	938042
swe	HiC_scaffold_3	1751027	1801026	0.0012642384859479	913	200	158198	917972
swe	HiC_scaffold_3	1801027	1851026	0.0038601758524555	339	234	60619	941026
swe	HiC_scaffold_3	1851027	1901026	0.0008333333333333	120	19	22800	944360
swe	HiC_scaffold_3	1901027	1951026	0.0037723288583157	105	68	18026	925744
swe	HiC_scaffold_3	1951027	2001026	0.0037236243276789	354	225	60425	923254
swe	HiC_scaffold_3	2001027	2051026	0.0009159606136936	2959	504	550242	887268
