pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
swe	HiC_scaffold_12	17107338	17157337	0.0052924637521362	103	96	18139	929398
swe	HiC_scaffold_12	17157338	17207337	NA	0	0	0	926480
swe	HiC_scaffold_12	17207338	17257337	0.0025138101955098	758	319	126899	896090
swe	HiC_scaffold_12	17257338	17307337	0.0045269149746761	246	202	44622	931916
swe	HiC_scaffold_12	17307338	17357337	NA	0	0	0	918520
swe	HiC_scaffold_12	17357338	17407337	0.0008819800452014	238	32	36282	912800
swe	HiC_scaffold_12	17407338	17457337	NA	0	0	0	947400
swe	HiC_scaffold_12	17457338	17507337	NA	0	0	0	960420
swe	HiC_scaffold_12	17507338	17557337	NA	0	0	0	930060
swe	HiC_scaffold_12	17557338	17607337	NA	0	0	0	934840
swe	HiC_scaffold_12	17607338	17657337	NA	0	0	0	940060
swe	HiC_scaffold_12	17657338	17707337	NA	0	0	0	919640
swe	HiC_scaffold_12	17707338	17757337	NA	0	0	0	932820
swe	HiC_scaffold_12	17757338	17807337	NA	0	0	0	952680
swe	HiC_scaffold_12	17807338	17857337	0.005152388437691	272	236	45804	933008
swe	HiC_scaffold_12	17857338	17907337	0.0014876074733365	438	118	79322	919992
swe	HiC_scaffold_12	17907338	17957337	0.0	434	0	77698	922740
swe	HiC_scaffold_12	17957338	18007337	0.0024887457453427	788	340	136615	905350
swe	HiC_scaffold_12	18007338	18057337	0.0	142	0	23749	938298
swe	HiC_scaffold_12	18057338	18107337	0.0	278	0	49575	927958
swe	HiC_scaffold_12	18107338	18157337	0.0003597054201927	301	19	52821	931782
swe	HiC_scaffold_12	18157338	18207337	NA	0	0	0	923040
swe	HiC_scaffold_12	18207338	18257337	0.0	123	0	22297	913638
swe	HiC_scaffold_12	18257338	18307337	0.0	33	0	6048	922632
swe	HiC_scaffold_12	18307338	18357337	NA	0	0	0	917460
swe	HiC_scaffold_12	18357338	18407337	NA	0	0	0	927260
swe	HiC_scaffold_12	18407338	18457337	0.0	113	0	19953	937802
swe	HiC_scaffold_12	18457338	18507337	0.0031808753490851	941	549	172594	902736
swe	HiC_scaffold_12	18507338	18557337	NA	0	0	0	919860
swe	HiC_scaffold_12	18557338	18607337	NA	0	0	0	917740
swe	HiC_scaffold_12	18607338	18657337	0.0020195593957596	807	273	135178	899700
swe	HiC_scaffold_12	18657338	18707337	0.0002293467239631	450	19	82844	916924
swe	HiC_scaffold_12	18707338	18757337	0.0021742921923144	983	374	172010	907300
swe	HiC_scaffold_12	18757338	18807337	NA	0	0	0	923380
swe	HiC_scaffold_12	18807338	18857337	0.0004602155746639	250	19	41285	988958
swe	HiC_scaffold_12	18857338	18907337	0.0048160802558883	304	265	55024	928292
swe	HiC_scaffold_12	18907338	18957337	0.0025080901849716	1080	472	188191	886006
swe	HiC_scaffold_12	18957338	19007337	0.0094430812699828	84	127	13449	994654
swe	HiC_scaffold_12	19007338	19057337	0.001233364265326	477	105	85133	928378
swe	HiC_scaffold_12	19057338	19107337	0.0	200	0	32660	899716
swe	HiC_scaffold_12	19107338	19157337	0.0031328297544589	1559	844	269405	888818
swe	HiC_scaffold_12	19157338	19207337	0.0009760941089354	682	116	118841	914598
swe	HiC_scaffold_12	19207338	19257337	NA	0	0	0	919800
swe	HiC_scaffold_12	19257338	19307337	0.0030421939067942	376	207	68043	910786
swe	HiC_scaffold_12	19307338	19357337	0.000635909130778	763	87	136812	909164
swe	HiC_scaffold_12	19357338	19407337	NA	0	0	0	922960
swe	HiC_scaffold_12	19407338	19457337	0.0075691853908215	262	349	46108	906120
swe	HiC_scaffold_12	19457338	19507337	0.0020721287048031	235	89	42951	914754
swe	HiC_scaffold_12	19507338	19557337	NA	0	0	0	919640
swe	HiC_scaffold_12	19557338	19607337	NA	0	0	0	912840
swe	HiC_scaffold_12	19607338	19657337	0.0101138604414477	88	159	15721	921074
swe	HiC_scaffold_12	19657338	19707337	0.0011319991914291	274	56	49470	911720
swe	HiC_scaffold_12	19707338	19757337	NA	0	0	0	921180
swe	HiC_scaffold_12	19757338	19807337	0.0022941793392763	488	210	91536	917704
swe	HiC_scaffold_12	19807338	19857337	NA	0	0	0	922100
swe	HiC_scaffold_12	19857338	19907337	NA	0	0	0	910000
swe	HiC_scaffold_12	19907338	19957337	NA	0	0	0	917720
swe	HiC_scaffold_12	19957338	20007337	NA	0	0	0	913440
swe	HiC_scaffold_12	20007338	20057337	0.0014042154832487	401	99	70502	902432
swe	HiC_scaffold_12	20057338	20107337	NA	0	0	0	903700
swe	HiC_scaffold_12	20107338	20157337	NA	0	0	0	926540
swe	HiC_scaffold_12	20157338	20207337	NA	0	0	0	922180
swe	HiC_scaffold_12	20207338	20257337	NA	0	0	0	922960
swe	HiC_scaffold_12	20257338	20307337	NA	0	0	0	918720
swe	HiC_scaffold_12	20307338	20357337	0.0	234	0	42966	916904
swe	HiC_scaffold_12	20357338	20407337	0.0008209465304885	4406	669	814913	867266
swe	HiC_scaffold_12	20407338	20457337	0.0	697	0	125449	933786
swe	HiC_scaffold_12	20457338	20507337	0.0154759980604493	144	383	24748	979424
swe	HiC_scaffold_12	20507338	20557337	0.0006066217553717	170	19	31321	959374
swe	HiC_scaffold_12	20557338	20607337	0.0019773252377626	505	184	93055	905598
swe	HiC_scaffold_12	20607338	20657337	NA	0	0	0	914880
swe	HiC_scaffold_12	20657338	20707337	0.0001986565848449	1007	32	161082	909384
swe	HiC_scaffold_12	20707338	20757337	0.001088269612679	4241	845	776462	870620
swe	HiC_scaffold_12	20757338	20807337	0.0021845815703181	4854	1964	899028	859472
swe	HiC_scaffold_12	20807338	20857337	0.0	33	0	5112	941168
swe	HiC_scaffold_12	20857338	20907337	NA	0	0	0	938420
swe	HiC_scaffold_12	20907338	20957337	NA	0	0	0	922240
swe	HiC_scaffold_12	20957338	21007337	NA	0	0	0	950060
swe	HiC_scaffold_12	21007338	21057337	NA	0	0	0	943760
swe	HiC_scaffold_12	21057338	21107337	0.0002532375720144	848	36	142159	929358
swe	HiC_scaffold_12	21107338	21157337	NA	0	0	0	926100
swe	HiC_scaffold_12	21157338	21207337	0.0007306849209706	139	19	26003	928362
swe	HiC_scaffold_12	21207338	21257337	0.0013967708551754	1617	413	295682	922272
swe	HiC_scaffold_12	21257338	21307337	NA	0	0	0	948820
swe	HiC_scaffold_12	21307338	21357337	0.0	429	0	80733	949622
swe	HiC_scaffold_12	21357338	21407337	0.0007119704719614	285	38	53373	938962
swe	HiC_scaffold_12	21407338	21457337	NA	0	0	0	935440
swe	HiC_scaffold_12	21457338	21507337	0.0	132	0	24229	951966
swe	HiC_scaffold_12	21507338	21557337	NA	0	0	0	950020
swe	HiC_scaffold_12	21557338	21607337	NA	0	0	0	937520
swe	HiC_scaffold_12	21607338	21657337	NA	0	0	0	944760
swe	HiC_scaffold_12	21657338	21707337	0.0	19	0	1358	932444
swe	HiC_scaffold_12	21707338	21757337	0.0	24	0	4560	953020
swe	HiC_scaffold_12	21757338	21807337	0.0023832889387354	42	17	7133	959106
swe	HiC_scaffold_12	21807338	21857337	NA	0	0	0	950020
swe	HiC_scaffold_12	21857338	21907337	NA	0	0	0	959320
swe	HiC_scaffold_12	21907338	21957337	0.0027593974377023	204	98	35515	954398
swe	HiC_scaffold_12	21957338	22007337	0.0007260022233818	249	32	44077	943958
swe	HiC_scaffold_12	22007338	22057337	0.0	569	0	98044	941952
swe	HiC_scaffold_12	22057338	22107337	NA	0	0	0	965300
swe	HiC_scaffold_12	22107338	22157337	0.0	48	0	8676	965624
swe	HiC_scaffold_12	22157338	22207337	0.0007012422004694	1169	147	209628	943664
swe	HiC_scaffold_12	22207338	22257337	0.000532332754486	1083	103	193488	931668
swe	HiC_scaffold_12	22257338	22307337	0.0004564983888292	211	17	37240	948096
swe	HiC_scaffold_3	51027	101026	0.0011408290024084	664	135	118335	951614
swe	HiC_scaffold_3	101027	151026	0.0	282	0	45858	969692
swe	HiC_scaffold_3	151027	201026	0.0	413	0	74242	962300
swe	HiC_scaffold_3	201027	251026	0.0053590568060021	89	80	14928	961636
swe	HiC_scaffold_3	251027	301026	NA	0	0	0	952160
swe	HiC_scaffold_3	301027	351026	0.003924441421171	869	525	133777	951970
swe	HiC_scaffold_3	351027	401026	NA	0	0	0	954920
swe	HiC_scaffold_3	401027	451026	0.0033754611821964	356	43	12739	955854
swe	HiC_scaffold_3	451027	501026	NA	0	0	0	966640
swe	HiC_scaffold_3	501027	551026	NA	0	0	0	968780
swe	HiC_scaffold_3	551027	601026	NA	0	0	0	951960
swe	HiC_scaffold_3	601027	651026	NA	0	0	0	955080
swe	HiC_scaffold_3	651027	701026	NA	0	0	0	949500
swe	HiC_scaffold_3	701027	751026	NA	0	0	0	964340
swe	HiC_scaffold_3	751027	801026	0.0	560	0	100243	951318
swe	HiC_scaffold_3	801027	851026	0.0025501465382712	380	134	52546	978920
swe	HiC_scaffold_3	851027	901026	0.002749909343648	187	91	33092	952312
swe	HiC_scaffold_3	901027	951026	0.0	495	0	88256	946164
swe	HiC_scaffold_3	951027	1001026	0.0	133	0	133	954594
swe	HiC_scaffold_3	1001027	1051026	NA	0	0	0	960180
swe	HiC_scaffold_3	1051027	1101026	NA	0	0	0	972580
swe	HiC_scaffold_3	1101027	1151026	0.0008295804693055	225	7	8438	996636
swe	HiC_scaffold_3	1151027	1201026	0.0041050903119868	234	120	29232	941576
swe	HiC_scaffold_3	1201027	1251026	0.0019459706959706	143	51	26208	942512
swe	HiC_scaffold_3	1251027	1301026	NA	0	0	0	950460
swe	HiC_scaffold_3	1301027	1351026	NA	0	0	0	941000
swe	HiC_scaffold_3	1351027	1401026	0.0	560	0	98911	957158
swe	HiC_scaffold_3	1401027	1451026	0.0	206	0	23482	964968
swe	HiC_scaffold_3	1451027	1501026	0.0	206	0	38104	947896
swe	HiC_scaffold_3	1501027	1551026	0.0001631531492851	644	19	116455	939782
swe	HiC_scaffold_3	1551027	1601026	NA	0	0	0	969740
swe	HiC_scaffold_3	1601027	1651026	NA	0	0	0	950340
swe	HiC_scaffold_3	1651027	1701026	0.0	226	0	39728	947776
swe	HiC_scaffold_3	1701027	1751026	0.0036816178376976	467	284	77140	943500
swe	HiC_scaffold_3	1751027	1801026	0.000740169622205	566	72	97275	924562
swe	HiC_scaffold_3	1801027	1851026	0.0060455949717694	210	227	37548	943528
swe	HiC_scaffold_3	1851027	1901026	0.0014285714285714	70	19	13300	945360
swe	HiC_scaffold_3	1901027	1951026	0.005108173076923	58	51	9984	926636
swe	HiC_scaffold_3	1951027	2001026	0.0045261206238412	215	166	36676	925888
swe	HiC_scaffold_3	2001027	2051026	0.0011263929880497	1750	366	324931	911210
swe	HiC_scaffold_3	2051027	2101026	0.0033582089552238	383	216	64320	955964
swe	HiC_scaffold_3	2101027	2151026	0.0003503700783953	995	64	182664	947448
swe	HiC_scaffold_3	2151027	2201026	0.0087969062088309	417	207	23531	955506
swe	HiC_scaffold_3	2201027	2251026	0.0050364225715381	340	289	57382	936336
swe	HiC_scaffold_3	2251027	2301026	NA	0	0	0	929660
swe	HiC_scaffold_3	2301027	2351026	0.00264221946435	402	198	74937	904598
swe	HiC_scaffold_3	2351027	2401026	0.0001129475546854	735	15	132805	915338
swe	HiC_scaffold_3	2401027	2451026	0.0011481644745609	540	112	97547	907274
swe	HiC_scaffold_3	2451027	2501026	0.0026766324933084	774	212	79204	939196
swe	HiC_scaffold_3	2501027	2551026	0.0	211	0	38296	922280
swe	HiC_scaffold_3	2551027	2601026	NA	0	0	0	934540
swe	HiC_scaffold_3	2601027	2651026	0.0047744595177604	596	498	104305	908322
swe	HiC_scaffold_3	2651027	2701026	0.0013641875505254	346	81	59376	890776
swe	HiC_scaffold_3	2701027	2751026	0.0007164350193437	590	75	104685	920046
swe	HiC_scaffold_3	2751027	2801026	0.001600262090169	685	127	79362	916740
swe	HiC_scaffold_3	2801027	2851026	0.0011801185429076	1843	400	338949	889430
swe	HiC_scaffold_3	2851027	2901026	0.0040476330146066	290	207	51141	945134
swe	HiC_scaffold_3	2901027	2951026	0.0025695857620805	1278	596	231944	892280
swe	HiC_scaffold_3	2951027	3001026	0.0131587941759518	521	385	29258	935340
swe	HiC_scaffold_3	3001027	3051026	0.0014155803719028	1750	441	311533	917022
swe	HiC_scaffold_3	3051027	3101026	0.0060628107190493	112	100	16494	921548
swe	HiC_scaffold_3	3101027	3151026	NA	0	0	0	938760
swe	HiC_scaffold_3	3151027	3201026	NA	0	0	0	914360
swe	HiC_scaffold_3	3201027	3251026	NA	0	0	0	925620
swe	HiC_scaffold_3	3251027	3301026	0.0	79	0	13460	925104
swe	HiC_scaffold_3	3301027	3351026	NA	0	0	0	937380
swe	HiC_scaffold_3	3351027	3401026	0.0	145	0	16507	936394
swe	HiC_scaffold_3	3401027	3451026	NA	0	0	0	917400
swe	HiC_scaffold_3	3451027	3501026	NA	0	0	0	925600
swe	HiC_scaffold_3	3501027	3551026	NA	0	0	0	924460
swe	HiC_scaffold_3	3551027	3601026	0.0018704126517291	908	290	155046	914992
swe	HiC_scaffold_3	3601027	3651026	0.0004631704013975	1086	92	198631	896106
swe	HiC_scaffold_3	3651027	3701026	NA	0	0	0	918240
swe	HiC_scaffold_3	3701027	3751026	0.0	58	0	10835	916450
swe	HiC_scaffold_3	3751027	3801026	0.0	22	0	3703	914866
swe	HiC_scaffold_3	3801027	3851026	NA	0	0	0	910040
swe	HiC_scaffold_3	3851027	3901026	0.0006756756756756	148	19	28120	933400
swe	HiC_scaffold_3	3901027	3951026	0.0001988529325574	537	19	95548	907976
swe	HiC_scaffold_3	3951027	4001026	0.0012868187206792	567	127	98693	911706
swe	HiC_scaffold_3	4001027	4051026	0.0014801825244182	614	157	106068	920764
swe	HiC_scaffold_3	4051027	4101026	0.0014281051085359	269	70	49016	920196
swe	HiC_scaffold_3	4101027	4151026	NA	0	0	0	933060
swe	HiC_scaffold_3	4151027	4201026	0.0025290806182535	738	332	131273	907198
swe	HiC_scaffold_3	4201027	4251026	0.0	116	0	21633	911282
swe	HiC_scaffold_3	4251027	4301026	0.0011238132144933	756	145	129025	913202
swe	HiC_scaffold_3	4301027	4351026	0.0	613	0	111164	936112
swe	HiC_scaffold_3	4351027	4401026	0.0018444214341185	686	228	123616	922428
swe	HiC_scaffold_3	4401027	4451026	NA	0	0	0	916640
swe	HiC_scaffold_3	4451027	4501026	0.0011902817846968	1524	328	275565	928634
swe	HiC_scaffold_3	4501027	4551026	0.0	241	0	43154	912844
swe	HiC_scaffold_3	4551027	4601026	0.000723705371502	559	72	99488	905652
swe	HiC_scaffold_3	4601027	4651026	0.0021013550441944	609	223	106122	900452
swe	HiC_scaffold_3	4651027	4701026	0.0013931661533949	82	19	13638	913608
swe	HiC_scaffold_3	4701027	4751026	0.0013118510032888	595	142	108244	918080
swe	HiC_scaffold_3	4751027	4801026	0.0014756517461878	324	84	56924	948796
swe	HiC_scaffold_3	4801027	4851026	0.0028885374177973	648	347	120130	924004
swe	HiC_scaffold_3	4851027	4901026	0.0018560812989936	1662	564	303866	902892
swe	HiC_scaffold_3	4901027	4951026	NA	0	0	0	919600
swe	HiC_scaffold_3	4951027	5001026	0.0022768370869636	677	277	121660	926880
swe	HiC_scaffold_3	5001027	5051026	0.0008892038152401	1626	256	287898	911572
swe	HiC_scaffold_3	5051027	5101026	0.0017428080122693	242	75	43034	931264
swe	HiC_scaffold_3	5101027	5151026	0.0017068532264267	1032	324	189823	904966
swe	HiC_scaffold_3	5151027	5201026	0.0023090688679789	294	120	51969	927974
swe	HiC_scaffold_3	5201027	5251026	NA	0	0	0	909020
swe	HiC_scaffold_3	5251027	5301026	NA	0	0	0	939820
swe	HiC_scaffold_3	5301027	5351026	0.0031951137707638	1560	905	283245	887898
swe	HiC_scaffold_3	5351027	5401026	0.0036873196272612	1042	681	184687	898606
swe	HiC_scaffold_3	5401027	5451026	0.0028958847952909	1036	551	190270	905876
swe	HiC_scaffold_3	5451027	5501026	0.0033259062007499	515	306	92005	903122
swe	HiC_scaffold_3	5501027	5551026	0.0034684553913853	1467	908	261788	881572
swe	HiC_scaffold_3	5551027	5601026	0.0018450184501845	1109	370	200540	904496
swe	HiC_scaffold_3	5601027	5651026	NA	0	0	0	921240
swe	HiC_scaffold_3	5651027	5701026	0.002869908358608	526	264	91989	923238
swe	HiC_scaffold_3	5701027	5751026	0.0026168996625576	125	38	14521	910630
swe	HiC_scaffold_3	5751027	5801026	NA	0	0	0	926440
swe	HiC_scaffold_3	5801027	5851026	0.0017267572985841	1424	441	255392	904640
swe	HiC_scaffold_3	5851027	5901026	0.0004318329033944	490	38	87997	909958
swe	HiC_scaffold_3	5901027	5951026	0.0041992147974258	545	415	98828	907940
swe	HiC_scaffold_3	5951027	6001026	0.0041876131616479	552	414	98863	897458
swe	HiC_scaffold_3	6001027	6051026	0.002065115219187	400	145	70214	911164
swe	HiC_scaffold_3	6051027	6101026	0.0021970568285705	775	298	135636	897172
swe	HiC_scaffold_3	6101027	6151026	0.0013790291634689	466	115	83392	918316
swe	HiC_scaffold_3	6151027	6201026	0.0045822928987602	810	523	114135	916014
swe	HiC_scaffold_3	6201027	6251026	0.0018683867446866	1479	493	263864	899800
swe	HiC_scaffold_3	6251027	6301026	NA	0	0	0	923580
swe	HiC_scaffold_3	6301027	6351026	0.0	413	0	73013	930962
swe	HiC_scaffold_3	6351027	6401026	NA	0	0	0	929600
swe	HiC_scaffold_3	6401027	6451026	0.001628664495114	693	207	127098	929088
swe	HiC_scaffold_3	6451027	6501026	0.0025227427602945	2899	1292	512141	884390
swe	HiC_scaffold_3	6501027	6551026	0.0007233350760218	1679	202	279262	902056
swe	HiC_scaffold_3	6551027	6601026	0.0078279732151277	56	83	10603	900902
swe	HiC_scaffold_3	6601027	6651026	0.0019763864780792	337	115	58187	926570
swe	HiC_scaffold_3	6651027	6701026	NA	0	0	0	969180
swe	HiC_scaffold_3	6701027	6751026	NA	0	0	0	967260
swe	HiC_scaffold_3	6751027	6801026	0.0007292985565966	567	72	98725	914538
swe	HiC_scaffold_3	6801027	6851026	0.0018918649805834	55	19	10043	918582
swe	HiC_scaffold_3	6851027	6901026	0.0071662340593612	96	127	17722	913168
swe	HiC_scaffold_3	6901027	6951026	NA	0	0	0	908320
swe	HiC_scaffold_3	6951027	7001026	NA	0	0	0	930620
swe	HiC_scaffold_3	7001027	7051026	0.0187534044043265	69	241	12851	922254
swe	HiC_scaffold_3	7051027	7101026	NA	0	0	0	932140
swe	HiC_scaffold_3	7101027	7151026	NA	0	0	0	927920
swe	HiC_scaffold_3	7151027	7201026	NA	0	0	0	946140
swe	HiC_scaffold_3	7201027	7251026	0.001815259013077	601	201	110728	920708
swe	HiC_scaffold_3	7251027	7301026	0.0006516655805573	141	17	26087	913178
swe	HiC_scaffold_3	7301027	7351026	0.0029762959288523	163	84	28223	907650
swe	HiC_scaffold_3	7351027	7401026	0.0002170981969423	479	19	87518	907392
swe	HiC_scaffold_3	7401027	7451026	NA	0	0	0	904700
swe	HiC_scaffold_3	7451027	7501026	0.0	150	0	27538	937532
swe	HiC_scaffold_3	7501027	7551026	NA	0	0	0	910860
swe	HiC_scaffold_3	7551027	7601026	0.0008560350470819	119	17	19859	915830
swe	HiC_scaffold_3	7601027	7651026	NA	0	0	0	921240
swe	HiC_scaffold_3	7651027	7701026	NA	0	0	0	905920
swe	HiC_scaffold_3	7701027	7751026	NA	0	0	0	910800
swe	HiC_scaffold_3	7751027	7801026	0.0119435654635864	436	502	42031	947478
swe	HiC_scaffold_3	7801027	7851026	0.001513550561156	684	159	105051	900914
swe	HiC_scaffold_3	7851027	7901026	NA	0	0	0	921480
swe	HiC_scaffold_3	7901027	7951026	0.0	146	0	26457	935210
swe	HiC_scaffold_3	7951027	8001026	0.0017388961683055	437	142	81661	905354
swe	HiC_scaffold_3	8001027	8051026	0.0033628972653362	178	91	27060	914544
swe	HiC_scaffold_3	8051027	8101026	NA	0	0	0	902040
swe	HiC_scaffold_3	8101027	8151026	0.0059996052891257	274	304	50670	914516
swe	HiC_scaffold_3	8151027	8201026	0.0023724354955685	907	386	162702	895648
swe	HiC_scaffold_3	8201027	8251026	NA	0	0	0	924400
swe	HiC_scaffold_3	8251027	8301026	0.0	74	0	12510	918184
swe	HiC_scaffold_3	8301027	8351026	NA	0	0	0	928560
swe	HiC_scaffold_3	8351027	8401026	NA	0	0	0	938060
swe	HiC_scaffold_3	8401027	8451026	0.0008969714024411	337	51	56858	902900
swe	HiC_scaffold_3	8451027	8501026	NA	0	0	0	931800
swe	HiC_scaffold_3	8501027	8551026	0.0006754981799076	284	36	53294	903736
swe	HiC_scaffold_3	8551027	8601026	NA	0	0	0	924360
swe	HiC_scaffold_3	8601027	8651026	0.0008880093367838	448	70	78828	915244
swe	HiC_scaffold_3	8651027	8701026	0.0	172	0	31274	933696
swe	HiC_scaffold_3	8701027	8751026	0.0014931275226355	1635	438	293344	911868
swe	HiC_scaffold_3	8751027	8801026	0.003437763507816	263	159	46251	917886
swe	HiC_scaffold_3	8801027	8851026	NA	0	0	0	928660
swe	HiC_scaffold_3	8851027	8901026	NA	0	0	0	923160
swe	HiC_scaffold_3	8901027	8951026	NA	0	0	0	922340
swe	HiC_scaffold_3	8951027	9001026	NA	0	0	0	928220
swe	HiC_scaffold_3	9001027	9051026	NA	0	0	0	931460
swe	HiC_scaffold_3	9051027	9101026	NA	0	0	0	934120
swe	HiC_scaffold_3	9101027	9151026	0.0033027809806718	578	338	102338	905112
swe	HiC_scaffold_3	9151027	9201026	0.0038525099207393	508	366	95003	912962
swe	HiC_scaffold_3	9201027	9251026	NA	0	0	0	930740
swe	HiC_scaffold_3	9251027	9301026	NA	0	0	0	902040
swe	HiC_scaffold_3	9301027	9351026	0.0022518424165226	262	99	43964	929808
swe	HiC_scaffold_3	9351027	9401026	0.0	264	0	48688	923060
swe	HiC_scaffold_3	9401027	9451026	0.0	34	0	5235	935214
swe	HiC_scaffold_3	9451027	9501026	NA	0	0	0	945120
swe	HiC_scaffold_3	9501027	9551026	NA	0	0	0	941340
swe	HiC_scaffold_3	9551027	9601026	0.0046504211952911	235	175	37631	926042
swe	HiC_scaffold_3	9601027	9651026	0.0	141	0	26128	921696
swe	HiC_scaffold_3	9651027	9701026	0.0045785079450579	188	85	18565	940390
swe	HiC_scaffold_3	9701027	9751026	NA	0	0	0	936340
swe	HiC_scaffold_3	9751027	9801026	0.0027675276752767	75	36	13008	920388
swe	HiC_scaffold_3	9801027	9851026	0.0021237143148104	2784	1001	471344	881732
swe	HiC_scaffold_3	9851027	9901026	0.0013601796386874	1617	401	294814	907728
swe	HiC_scaffold_3	9901027	9951026	0.0029482769671203	272	138	46807	938062
swe	HiC_scaffold_3	9951027	10001026	0.002031174502049	1227	454	223516	923004
swe	HiC_scaffold_3	10001027	10051026	0.0029790962573538	250	119	39945	920822
swe	HiC_scaffold_3	10051027	10101026	0.0006484262997654	1146	128	197401	921054
swe	HiC_scaffold_3	10101027	10151026	0.0020648139484108	874	331	160305	914098
swe	HiC_scaffold_3	10151027	10201026	0.0005425094939161	293	28	51612	927480
swe	HiC_scaffold_3	10201027	10251026	NA	0	0	0	931640
swe	HiC_scaffold_3	10251027	10301026	0.0040034512510785	180	116	28975	920038
swe	HiC_scaffold_3	10301027	10351026	0.0005526099619147	747	74	133910	932800
swe	HiC_scaffold_3	10351027	10401026	0.0041793313069908	135	99	23688	918948
swe	HiC_scaffold_3	10401027	10451026	0.0031924223820382	403	182	57010	938620
swe	HiC_scaffold_3	10451027	10501026	0.0114897533102576	937	1673	145608	910636
swe	HiC_scaffold_3	10501027	10551026	NA	0	0	0	937100
